===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,13,0.161300,0.161263,1571578375.063474,0,57684.000000,216.312500, ===
===,0,INIT-START,14,0.000075,0.000000,1571578374.902295,0,39948.000000,0.000000, ===
===,1,INIT-STOP,14,0.161215,0.000000,1571578375.063434,0,56372.000000,176.218750, ===
===,2,INIT,14,0.161250,0.161213,1571578375.063469,0,56628.000000,176.218750, ===
===,0,INIT-START,15,0.000082,0.000000,1571578374.902346,0,39992.000000,0.000000, ===
===,1,INIT-STOP,15,0.161163,0.000000,1571578375.063427,0,56000.000000,138.218750, ===
===,2,INIT,15,0.161204,0.161157,1571578375.063467,0,56256.000000,138.218750, ===
===,0,INIT-START,16,0.000079,0.000000,1571578374.902284,0,40012.000000,0.000000, ===
===,1,INIT-STOP,16,0.161227,0.000000,1571578375.063431,0,57292.000000,176.218750, ===
===,2,INIT,16,0.161261,0.161220,1571578375.063465,0,57348.000000,176.218750, ===
===,0,INIT-START,17,0.000075,0.000000,1571578374.902306,0,39908.000000,0.000000, ===
===,1,INIT-STOP,17,0.161196,0.000000,1571578375.063427,0,55996.000000,138.218750, ===
===,2,INIT,17,0.161237,0.161201,1571578375.063467,0,56232.000000,138.218750, ===
===,0,INIT-START,18,0.000096,0.000000,1571578374.902233,0,39956.000000,0.000000, ===
===,1,INIT-STOP,18,0.161279,0.000000,1571578375.063416,0,56076.000000,102.203125, ===
===,2,INIT,18,0.161318,0.161277,1571578375.063454,0,56160.000000,102.203125, ===
===,0,INIT-START,19,0.000076,0.000000,1571578374.902264,0,39800.000000,0.000000, ===
===,1,INIT-STOP,19,0.161245,0.000000,1571578375.063434,0,56588.000000,138.218750, ===
===,2,INIT,19,0.161289,0.161251,1571578375.063476,0,56816.000000,138.218750, ===
[i01r01c01s12:540075] [ 1] ===,3,FAILURE-GENERATE,19,9.553998,0.000000,1571578384.456187,0,56796.000000,27888.796875, ===
===,0,INIT-START,20,0.000094,0.000000,1571578374.902326,0,39936.000000,0.000000, ===
===,1,INIT-STOP,20,0.161185,0.000000,1571578375.063417,0,55888.000000,102.203125, ===
===,2,INIT,20,0.161222,0.161168,1571578375.063453,0,56120.000000,102.203125, ===
===,0,INIT-START,21,0.000076,0.000000,1571578374.902311,0,40032.000000,0.000000, ===
===,1,INIT-STOP,21,0.161193,0.000000,1571578375.063427,0,56160.000000,138.218750, ===
===,2,INIT,21,0.161235,0.161197,1571578375.063469,0,56408.000000,138.218750, ===
===,0,INIT-START,22,0.000092,0.000000,1571578374.902351,0,39980.000000,0.000000, ===
===,1,INIT-STOP,22,0.161174,0.000000,1571578375.063433,0,57160.000000,176.218750, ===
===,2,INIT,22,0.161210,0.161159,1571578375.063468,0,57372.000000,176.218750, ===
===,0,INIT-START,23,0.000073,0.000000,1571578374.902264,0,39960.000000,0.000000, ===
===,1,INIT-STOP,23,0.161245,0.000000,1571578375.063436,0,56104.000000,138.218750, ===
===,2,INIT,23,0.161286,0.161249,1571578375.063475,0,56320.000000,138.218750, ===
===,0,INIT-START,24,0.000074,0.000000,1571578374.902299,0,39900.000000,0.000000, ===
===,1,INIT-STOP,24,0.161203,0.000000,1571578375.063428,0,55940.000000,102.203125, ===
===,2,INIT,24,0.161234,0.161198,1571578375.063458,0,56008.000000,102.203125, ===
===,0,INIT-START,25,0.000072,0.000000,1571578374.902254,0,39864.000000,0.000000, ===
===,1,INIT-STOP,25,0.161253,0.000000,1571578375.063434,0,56832.000000,138.218750, ===
===,2,INIT,25,0.161292,0.161258,1571578375.063473,0,56872.000000,138.218750, ===
===,0,INIT-START,26,0.000082,0.000000,1571578374.902314,0,39920.000000,0.000000, ===
===,1,INIT-STOP,26,0.161196,0.000000,1571578375.063427,0,55784.000000,102.203125, ===
===,2,INIT,26,0.161229,0.161187,1571578375.063460,0,56016.000000,102.203125, ===
