===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
[i01r01c02s06:603679] [ 2] ===,3,FAILURE-GENERATE,18,22.188727,0.000000,1571594951.655726,0,55632.000000,48178.593750, ===
===,0,INIT-START,19,0.000078,0.000000,1571594929.467045,0,39952.000000,0.000000, ===
===,1,INIT-STOP,19,0.168898,0.000000,1571594929.635865,0,56736.000000,138.218750, ===
===,2,INIT,19,0.168931,0.168892,1571594929.635897,0,56988.000000,138.218750, ===
===,0,INIT-START,20,0.000101,0.000000,1571594929.467069,0,39936.000000,0.000000, ===
===,1,INIT-STOP,20,0.168890,0.000000,1571594929.635858,0,55816.000000,102.203125, ===
===,2,INIT,20,0.168928,0.168876,1571594929.635895,0,56060.000000,102.203125, ===
===,0,INIT-START,21,0.000074,0.000000,1571594929.467038,0,39916.000000,0.000000, ===
===,1,INIT-STOP,21,0.168908,0.000000,1571594929.635872,0,56020.000000,138.218750, ===
===,2,INIT,21,0.168947,0.168911,1571594929.635910,0,56284.000000,138.218750, ===
===,0,INIT-START,22,0.000091,0.000000,1571594929.467068,0,39940.000000,0.000000, ===
===,1,INIT-STOP,22,0.168897,0.000000,1571594929.635874,0,57272.000000,176.218750, ===
===,2,INIT,22,0.168935,0.168882,1571594929.635910,0,57472.000000,176.218750, ===
===,0,INIT-START,23,0.000076,0.000000,1571594929.466997,0,39868.000000,0.000000, ===
===,1,INIT-STOP,23,0.168942,0.000000,1571594929.635863,0,55936.000000,138.218750, ===
===,2,INIT,23,0.168977,0.168943,1571594929.635897,0,56152.000000,138.218750, ===
===,0,INIT-START,24,0.000089,0.000000,1571594929.467061,0,39976.000000,0.000000, ===
===,1,INIT-STOP,24,0.168887,0.000000,1571594929.635859,0,55960.000000,102.203125, ===
===,2,INIT,24,0.168924,0.168872,1571594929.635895,0,56020.000000,102.203125, ===
===,0,INIT-START,25,0.000080,0.000000,1571594929.466997,0,39932.000000,0.000000, ===
===,1,INIT-STOP,25,0.168955,0.000000,1571594929.635871,0,56832.000000,138.218750, ===
===,2,INIT,25,0.168993,0.168960,1571594929.635909,0,56884.000000,138.218750, ===
===,0,INIT-START,26,0.000077,0.000000,1571594929.467005,0,39960.000000,0.000000, ===
===,1,INIT-STOP,26,0.168936,0.000000,1571594929.635865,0,55796.000000,102.203125, ===
===,2,INIT,26,0.168982,0.168944,1571594929.635910,0,56024.000000,102.203125, ===

===,0,INIT-START,0,0.000118,0.000000,1571594956.509527,0,39928.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.152905,0.000000,1571594956.662314,0,55752.000000,102.203125, ===
===,2,INIT,0,0.152957,0.152886,1571594956.662364,0,55968.000000,102.203125, ===
===,0,INIT-START,1,0.000077,0.000000,1571594956.509524,0,39872.000000,0.000000, ===
===,1,INIT-STOP,1,0.152877,0.000000,1571594956.662324,0,56336.000000,138.218750, ===
===,2,INIT,1,0.152925,0.152886,1571594956.662370,0,56560.000000,138.218750, ===
===,0,INIT-START,2,0.000099,0.000000,1571594956.509432,0,39820.000000,0.000000, ===
===,1,INIT-STOP,2,0.152981,0.000000,1571594956.662313,0,55648.000000,102.203125, ===
===,2,INIT,2,0.153023,0.152967,1571594956.662355,0,55880.000000,102.203125, ===
===,0,INIT-START,3,0.000071,0.000000,1571594956.509466,0,39912.000000,0.000000, ===
===,1,INIT-STOP,3,0.152932,0.000000,1571594956.662326,0,55792.000000,138.218750, ===
