===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,15,0.107128,0.000000,1571150246.717867,0,50744.000000,95.515625, ===
===,2,INIT,15,0.107172,0.107138,1571150246.717910,0,50952.000000,95.515625, ===
===,0,INIT-START,16,0.000107,0.000000,1571150246.610736,0,40180.000000,0.000000, ===
===,1,INIT-STOP,16,0.107242,0.000000,1571150246.717871,0,51768.000000,122.265625, ===
===,2,INIT,16,0.107281,0.107227,1571150246.717909,0,51808.000000,122.265625, ===
===,0,INIT-START,17,0.000108,0.000000,1571150246.610747,0,40276.000000,0.000000, ===
===,1,INIT-STOP,17,0.107229,0.000000,1571150246.717868,0,51096.000000,95.515625, ===
===,2,INIT,17,0.107269,0.107212,1571150246.717907,0,51124.000000,95.515625, ===
===,0,INIT-START,18,0.000073,0.000000,1571150246.610817,0,40200.000000,0.000000, ===
===,1,INIT-STOP,18,0.107105,0.000000,1571150246.717850,0,50780.000000,70.421875, ===
===,2,INIT,18,0.107151,0.107116,1571150246.717895,0,50844.000000,70.421875, ===
===,3,FAILURE-GENERATE,18,6.861681,0.000000,1571150253.472425,0,51100.000000,17373.921875, ===
===,0,INIT-START,19,0.000076,0.000000,1571150246.610808,0,40256.000000,0.000000, ===
===,1,INIT-STOP,19,0.107135,0.000000,1571150246.717867,0,51324.000000,95.515625, ===
===,2,INIT,19,0.107173,0.107135,1571150246.717904,0,51424.000000,95.515625, ===
===,0,INIT-START,20,0.000073,0.000000,1571150246.610782,0,40256.000000,0.000000, ===
===,1,INIT-STOP,20,0.107153,0.000000,1571150246.717861,0,50800.000000,70.421875, ===
===,2,INIT,20,0.107194,0.107158,1571150246.717902,0,50840.000000,70.421875, ===
===,0,INIT-START,21,0.000073,0.000000,1571150246.610792,0,40240.000000,0.000000, ===
===,1,INIT-STOP,21,0.107148,0.000000,1571150246.717867,0,50960.000000,95.515625, ===
===,2,INIT,21,0.107186,0.107148,1571150246.717904,0,50992.000000,95.515625, ===
===,0,INIT-START,22,0.000076,0.000000,1571150246.610749,0,40224.000000,0.000000, ===
===,1,INIT-STOP,22,0.107203,0.000000,1571150246.717876,0,51964.000000,122.265625, ===
===,2,INIT,22,0.107239,0.107203,1571150246.717911,0,51988.000000,122.265625, ===
===,0,INIT-START,23,0.000081,0.000000,1571150246.610805,0,40296.000000,0.000000, ===
===,1,INIT-STOP,23,0.107152,0.000000,1571150246.717876,0,51100.000000,95.515625, ===
===,2,INIT,23,0.107193,0.107148,1571150246.717916,0,51108.000000,95.515625, ===
===,0,INIT-START,24,0.000074,0.000000,1571150246.610743,0,40228.000000,0.000000, ===
===,1,INIT-STOP,24,0.107204,0.000000,1571150246.717873,0,50904.000000,70.421875, ===
===,2,INIT,24,0.107243,0.107208,1571150246.717911,0,50924.000000,70.421875, ===
===,0,INIT-START,25,0.000088,0.000000,1571150246.610776,0,40216.000000,0.000000, ===
===,1,INIT-STOP,25,0.107188,0.000000,1571150246.717876,0,51244.000000,95.515625, ===
===,2,INIT,25,0.107225,0.107183,1571150246.717912,0,51276.000000,95.515625, ===
===,0,INIT-START,26,0.000106,0.000000,1571150246.610736,0,40124.000000,0.000000, ===
===,1,INIT-STOP,26,0.107240,0.000000,1571150246.717869,0,50512.000000,70.421875, ===
===,2,INIT,26,0.107274,0.107220,1571150246.717903,0,50740.000000,70.421875, ===
