===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,3,FINALIZE-START,9,7.083337,0.000000,1570402216.962725,0,51516.000000,24155.820312, ===
===,4,FINALIZE-STOP,9,9.575968,0.000000,1570402219.455356,0,21192.000000,24155.820312, ===
===,5,FINALIZE,9,9.576001,2.492716,1570402219.455389,0,21192.000000,24155.820312, ===
===,0,INIT-START,10,0.000072,0.000000,1570402209.879402,0,40260.000000,0.000000, ===
===,1,INIT-STOP,10,0.108294,0.000000,1570402209.987624,0,51572.000000,122.265625, ===
===,2,INIT,10,0.108329,0.108296,1570402209.987658,0,51728.000000,122.265625, ===
===,3,FINALIZE-START,10,7.080036,0.000000,1570402216.959366,0,52480.000000,30902.570312, ===
===,4,FINALIZE-STOP,10,9.687674,0.000000,1570402219.567004,0,21940.000000,30902.570312, ===
===,5,FINALIZE,10,9.687710,2.607729,1570402219.567040,0,21940.000000,30902.570312, ===
===,0,INIT-START,11,0.000089,0.000000,1570402209.879456,0,40344.000000,0.000000, ===
===,1,INIT-STOP,11,0.108245,0.000000,1570402209.987612,0,50968.000000,95.515625, ===
===,2,INIT,11,0.108281,0.108234,1570402209.987647,0,51168.000000,95.515625, ===
===,3,FINALIZE-START,11,7.081269,0.000000,1570402216.960636,0,51612.000000,24155.820312, ===
===,4,FINALIZE-STOP,11,9.107509,0.000000,1570402218.986876,0,21276.000000,24155.820312, ===
===,5,FINALIZE,11,9.107550,2.026335,1570402218.986917,0,21276.000000,24155.820312, ===
===,0,INIT-START,12,0.000086,0.000000,1570402209.879451,0,40304.000000,0.000000, ===
===,1,INIT-STOP,12,0.108269,0.000000,1570402209.987634,0,51352.000000,122.265625, ===
===,2,INIT,12,0.108304,0.108258,1570402209.987668,0,51396.000000,122.265625, ===
===,3,FINALIZE-START,12,7.081119,0.000000,1570402216.960484,0,51992.000000,30902.570312, ===
===,4,FINALIZE-STOP,12,9.503385,0.000000,1570402219.382750,0,21544.000000,30902.570312, ===
===,5,FINALIZE,12,9.503425,2.422370,1570402219.382790,0,21544.000000,30902.570312, ===
===,0,INIT-START,13,0.000083,0.000000,1570402209.879460,0,40304.000000,0.000000, ===
===,1,INIT-STOP,13,0.108270,0.000000,1570402209.987646,0,52040.000000,150.781250, ===
===,2,INIT,13,0.108308,0.108264,1570402209.987684,0,52040.000000,150.781250, ===
===,3,FINALIZE-START,13,7.080852,0.000000,1570402216.960228,0,52908.000000,38084.210938, ===
===,4,FINALIZE-STOP,13,9.355504,0.000000,1570402219.234880,0,22216.000000,38084.210938, ===
===,5,FINALIZE,13,9.355546,2.274751,1570402219.234922,0,22216.000000,38084.210938, ===
===,0,INIT-START,14,0.000074,0.000000,1570402209.879458,0,40324.000000,0.000000, ===
===,1,INIT-STOP,14,0.108259,0.000000,1570402209.987643,0,51348.000000,122.265625, ===
===,2,INIT,14,0.108299,0.108262,1570402209.987682,0,51380.000000,122.265625, ===
===,3,FINALIZE-START,14,7.080713,0.000000,1570402216.960096,0,52016.000000,30902.570312, ===
===,4,FINALIZE-STOP,14,9.647365,0.000000,1570402219.526749,0,21528.000000,30902.570312, ===
===,5,FINALIZE,14,9.647406,2.566746,1570402219.526789,0,21528.000000,30902.570312, ===
===,0,INIT-START,15,0.000095,0.000000,1570402209.879449,0,40224.000000,0.000000, ===
===,1,INIT-STOP,15,0.108273,0.000000,1570402209.987627,0,50756.000000,95.515625, ===
===,2,INIT,15,0.108310,0.108265,1570402209.987663,0,50976.000000,95.515625, ===
===,3,FINALIZE-START,15,7.080678,0.000000,1570402216.960032,0,51412.000000,24155.820312, ===
===,4,FINALIZE-STOP,15,9.291670,0.000000,1570402219.171024,0,21076.000000,24155.820312, ===
===,5,FINALIZE,15,9.291711,2.211090,1570402219.171065,0,21076.000000,24155.820312, ===
===,0,INIT-START,16,0.000081,0.000000,1570402209.879395,0,40296.000000,0.000000, ===
===,1,INIT-STOP,16,0.108326,0.000000,1570402209.987640,0,51592.000000,122.265625, ===
===,2,INIT,16,0.108364,0.108326,1570402209.987677,0,51792.000000,122.265625, ===
===,3,FINALIZE-START,16,7.080047,0.000000,1570402216.959361,0,52432.000000,30902.570312, ===
===,4,FINALIZE-STOP,16,9.543429,0.000000,1570402219.422742,0,21956.000000,30902.570312, ===
===,5,FINALIZE,16,9.543460,2.463465,1570402219.422774,0,21956.000000,30902.570312, ===
===,0,INIT-START,17,0.000096,0.000000,1570402209.879490,0,40244.000000,0.000000, ===
===,1,INIT-STOP,17,0.108246,0.000000,1570402209.987640,0,50824.000000,95.515625, ===
===,2,INIT,17,0.108291,0.108238,1570402209.987684,0,51020.000000,95.515625, ===
===,3,FINALIZE-START,17,7.080124,0.000000,1570402216.959517,0,51436.000000,24155.820312, ===
===,4,FINALIZE-STOP,17,9.223572,0.000000,1570402219.102965,0,21128.000000,24155.820312, ===
===,5,FINALIZE,17,9.223614,2.143548,1570402219.103007,0,21128.000000,24155.820312, ===
===,0,INIT-START,18,0.000081,0.000000,1570402209.879437,0,40120.000000,0.000000, ===
===,1,INIT-STOP,18,0.108257,0.000000,1570402209.987614,0,50820.000000,70.421875, ===
===,2,INIT,18,0.108293,0.108250,1570402209.987648,0,50884.000000,70.421875, ===
===,3,FINALIZE-START,18,7.079737,0.000000,1570402216.959094,0,51152.000000,17817.601562, ===
===,4,FINALIZE-STOP,18,8.839520,0.000000,1570402218.718877,0,20944.000000,17817.601562, ===
===,5,FINALIZE,18,8.839562,1.759906,1570402218.718918,0,20944.000000,17817.601562, ===
===,0,INIT-START,19,0.000095,0.000000,1570402209.879490,0,40284.000000,0.000000, ===
===,1,INIT-STOP,19,0.108245,0.000000,1570402209.987640,0,51128.000000,95.515625, ===
===,2,INIT,19,0.108290,0.108238,1570402209.987684,0,51352.000000,95.515625, ===
===,3,FINALIZE-START,19,7.085139,0.000000,1570402216.964534,0,51844.000000,24155.820312, ===
===,4,FINALIZE-STOP,19,8.555729,0.000000,1570402218.435124,0,21524.000000,24155.820312, ===
===,5,FINALIZE,19,8.555774,1.470687,1570402218.435169,0,21524.000000,24155.820312, ===
===,0,INIT-START,20,0.000080,0.000000,1570402209.879452,0,40164.000000,0.000000, ===
===,1,INIT-STOP,20,0.108256,0.000000,1570402209.987628,0,50828.000000,70.421875, ===
===,2,INIT,20,0.108290,0.108247,1570402209.987661,0,50828.000000,70.421875, ===
===,3,FINALIZE-START,20,7.080340,0.000000,1570402216.959712,0,51100.000000,17817.601562, ===
===,4,FINALIZE-STOP,20,8.943371,0.000000,1570402218.822743,0,20924.000000,17817.601562, ===
===,5,FINALIZE,20,8.943401,1.863114,1570402218.822773,0,20924.000000,17817.601562, ===
===,0,INIT-START,21,0.000092,0.000000,1570402209.879473,0,40328.000000,0.000000, ===
===,1,INIT-STOP,21,0.108254,0.000000,1570402209.987635,0,50936.000000,95.515625, ===
===,2,INIT,21,0.108294,0.108246,1570402209.987674,0,51144.000000,95.515625, ===
===,3,FINALIZE-START,21,7.080051,0.000000,1570402216.959432,0,51572.000000,24155.820312, ===
===,4,FINALIZE-STOP,21,8.643585,0.000000,1570402218.522965,0,21256.000000,24155.820312, ===
===,5,FINALIZE,21,8.643617,1.563624,1570402218.522998,0,21256.000000,24155.820312, ===
===,0,INIT-START,22,0.000092,0.000000,1570402209.879393,0,40180.000000,0.000000, ===
===,1,INIT-STOP,22,0.108345,0.000000,1570402209.987646,0,51468.000000,122.265625, ===
===,2,INIT,22,0.108383,0.108347,1570402209.987683,0,51664.000000,122.265625, ===
===,3,FINALIZE-START,22,7.087446,0.000000,1570402216.966747,0,52260.000000,30902.570312, ===
===,4,FINALIZE-STOP,22,9.019437,0.000000,1570402218.898738,0,21800.000000,30902.570312, ===
===,5,FINALIZE,22,9.019476,1.932081,1570402218.898777,0,21800.000000,30902.570312, ===
===,0,INIT-START,23,0.000084,0.000000,1570402209.879455,0,40292.000000,0.000000, ===
===,1,INIT-STOP,23,0.108265,0.000000,1570402209.987636,0,50836.000000,95.515625, ===
===,2,INIT,23,0.108302,0.108255,1570402209.987672,0,51064.000000,95.515625, ===
===,3,FINALIZE-START,23,7.080400,0.000000,1570402216.959771,0,51472.000000,24155.820312, ===
===,4,FINALIZE-STOP,23,9.063593,0.000000,1570402218.942964,0,21156.000000,24155.820312, ===
===,5,FINALIZE,23,9.063637,1.983291,1570402218.943007,0,21156.000000,24155.820312, ===
===,0,INIT-START,24,0.000075,0.000000,1570402209.879423,0,40096.000000,0.000000, ===
===,1,INIT-STOP,24,0.108294,0.000000,1570402209.987642,0,50820.000000,70.421875, ===
===,2,INIT,24,0.108331,0.108294,1570402209.987678,0,50844.000000,70.421875, ===
===,3,FINALIZE-START,24,7.084267,0.000000,1570402216.963615,0,51140.000000,17817.601562, ===
===,4,FINALIZE-STOP,24,8.579588,0.000000,1570402218.458935,0,20928.000000,17817.601562, ===
===,5,FINALIZE,24,8.579632,1.495418,1570402218.458979,0,20928.000000,17817.601562, ===
===,0,INIT-START,25,0.000089,0.000000,1570402209.879449,0,40280.000000,0.000000, ===
===,1,INIT-STOP,25,0.108283,0.000000,1570402209.987643,0,51404.000000,95.515625, ===
===,2,INIT,25,0.108324,0.108277,1570402209.987684,0,51408.000000,95.515625, ===
===,3,FINALIZE-START,25,7.080009,0.000000,1570402216.959370,0,51844.000000,24155.820312, ===
===,4,FINALIZE-STOP,25,9.576045,0.000000,1570402219.455406,0,21568.000000,24155.820312, ===
===,5,FINALIZE,25,9.576089,2.496153,1570402219.455449,0,21568.000000,24155.820312, ===
===,0,INIT-START,26,0.000078,0.000000,1570402209.879393,0,40304.000000,0.000000, ===
===,1,INIT-STOP,26,0.108326,0.000000,1570402209.987641,0,50736.000000,70.421875, ===
===,2,INIT,26,0.108362,0.108324,1570402209.987676,0,50960.000000,70.421875, ===
===,3,FINALIZE-START,26,7.079830,0.000000,1570402216.959145,0,51256.000000,17817.601562, ===
===,4,FINALIZE-STOP,26,9.479362,0.000000,1570402219.358677,0,21068.000000,17817.601562, ===
===,5,FINALIZE,26,9.479403,2.399640,1570402219.358717,0,21068.000000,17817.601562, ===
