===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,34,ITER,1,3.949071,0.000000,1570396667.337675,32,170336.000000,4037.507812, ===
===,35,ITER,1,4.091842,0.000000,1570396667.480446,33,170336.000000,4167.750000, ===
===,36,ITER,1,4.205257,0.000000,1570396667.593861,34,170340.000000,4297.992188, ===
===,37,ITER,1,4.318421,0.000000,1570396667.707025,35,170340.000000,4428.234375, ===
===,38,ITER,1,4.431632,0.000000,1570396667.820236,36,170340.000000,4558.476562, ===
===,39,ITER,1,4.544909,0.000000,1570396667.933513,37,170344.000000,4688.718750, ===
===,40,ITER,1,4.658114,0.000000,1570396668.046718,38,170344.000000,4818.960938, ===
===,41,ITER,1,4.771359,0.000000,1570396668.159963,39,170348.000000,4949.203125, ===
===,42,ITER,1,4.884607,0.000000,1570396668.273211,40,170348.000000,5079.445312, ===
===,43,ITER,1,4.997837,0.000000,1570396668.386441,41,170352.000000,5209.687500, ===
===,44,ITER,1,5.111147,0.000000,1570396668.499751,42,170352.000000,5339.929688, ===
===,45,ITER,1,5.224461,0.000000,1570396668.613065,43,170356.000000,5470.171875, ===
===,46,ITER,1,5.337694,0.000000,1570396668.726298,44,170356.000000,5600.414062, ===
===,47,ITER,1,5.450916,0.000000,1570396668.839520,45,170356.000000,5730.656250, ===
===,48,ITER,1,5.564179,0.000000,1570396668.952783,46,170360.000000,5860.898438, ===
===,49,ITER,1,5.677445,0.000000,1570396669.066049,47,170360.000000,5991.140625, ===
===,50,ITER,1,5.790729,0.000000,1570396669.179333,48,170364.000000,6121.382812, ===
===,51,ITER,1,5.903985,0.000000,1570396669.292589,49,170364.000000,6251.625000, ===
===,52,ITER,1,6.017207,0.000000,1570396669.405811,50,170368.000000,6381.867188, ===
===,53,FINALIZE-START,1,6.130348,0.000000,1570396669.518952,50,170368.000000,6512.109375, ===
===,54,FINALIZE-STOP,1,7.590483,0.000000,1570396670.979087,50,141652.000000,6512.109375, ===
===,55,FINALIZE,1,7.590520,1.460248,1570396670.979123,50,141652.000000,6512.109375, ===
===,0,INIT-START,2,0.000088,0.000000,1570396663.388752,0,38844.000000,0.000000, ===
===,1,INIT-STOP,2,0.041656,0.000000,1570396663.430320,0,104552.000000,0.000000, ===
===,2,INIT,2,0.041683,0.041643,1570396663.430346,0,104640.000000,0.000000, ===
===,3,ITER,2,0.041704,0.000000,1570396663.430368,1,104640.000000,0.000000, ===
===,4,ITER,2,0.315162,0.000000,1570396663.703826,2,170216.000000,182.367188, ===
===,5,ITER,2,0.542764,0.000000,1570396663.931428,3,170520.000000,364.734375, ===
===,6,ITER,2,0.658725,0.000000,1570396664.047389,4,170520.000000,547.101562, ===
===,7,ITER,2,0.772052,0.000000,1570396664.160716,5,170524.000000,729.468750, ===
===,8,ITER,2,0.885757,0.000000,1570396664.274421,6,170524.000000,911.835938, ===
