===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,3,FINALIZE-START,21,6.580077,0.000000,1570372671.997511,0,98964.000000,0.000000, ===
===,4,FINALIZE-STOP,21,8.581600,0.000000,1570372673.999034,0,70548.000000,0.000000, ===
===,5,FINALIZE,21,8.581641,2.001606,1570372673.999074,0,70548.000000,0.000000, ===
===,0,INIT-START,22,0.000096,0.000000,1570372665.417674,0,38972.000000,0.000000, ===
===,1,INIT-STOP,22,0.000151,0.000000,1570372665.417729,0,39472.000000,0.000000, ===
===,2,INIT,22,0.000180,0.000128,1570372665.417758,0,39476.000000,0.000000, ===
===,3,FINALIZE-START,22,6.579955,0.000000,1570372671.997533,0,99080.000000,0.000000, ===
===,4,FINALIZE-STOP,22,7.962148,0.000000,1570372673.379725,0,70636.000000,0.000000, ===
===,5,FINALIZE,22,7.962192,1.382280,1570372673.379770,0,70636.000000,0.000000, ===
===,0,INIT-START,23,0.000073,0.000000,1570372665.417555,0,38940.000000,0.000000, ===
===,1,INIT-STOP,23,0.000118,0.000000,1570372665.417600,0,39360.000000,0.000000, ===
===,2,INIT,23,0.000140,0.000107,1570372665.417621,0,39364.000000,0.000000, ===
===,3,FINALIZE-START,23,6.580074,0.000000,1570372671.997556,0,98968.000000,0.000000, ===
===,4,FINALIZE-STOP,23,8.469583,0.000000,1570372673.887065,0,70536.000000,0.000000, ===
===,5,FINALIZE,23,8.469627,1.889597,1570372673.887109,0,70536.000000,0.000000, ===
===,0,INIT-START,24,0.000084,0.000000,1570372665.417611,0,38928.000000,0.000000, ===
===,1,INIT-STOP,24,0.000136,0.000000,1570372665.417663,0,39364.000000,0.000000, ===
===,2,INIT,24,0.000169,0.000126,1570372665.417696,0,39368.000000,0.000000, ===
===,3,FINALIZE-START,24,6.580054,0.000000,1570372671.997581,0,98972.000000,0.000000, ===
===,4,FINALIZE-STOP,24,9.177339,0.000000,1570372674.594865,0,70540.000000,0.000000, ===
===,5,FINALIZE,24,9.177377,2.597371,1570372674.594903,0,70540.000000,0.000000, ===
===,0,INIT-START,25,0.000093,0.000000,1570372665.417641,0,38964.000000,0.000000, ===
===,1,INIT-STOP,25,0.000146,0.000000,1570372665.417694,0,39392.000000,0.000000, ===
===,2,INIT,25,0.000175,0.000120,1570372665.417722,0,39396.000000,0.000000, ===
===,3,FINALIZE-START,25,6.580024,0.000000,1570372671.997572,0,99000.000000,0.000000, ===
===,4,FINALIZE-STOP,25,8.541616,0.000000,1570372673.959164,0,70560.000000,0.000000, ===
===,5,FINALIZE,25,8.541657,1.961676,1570372673.959205,0,70560.000000,0.000000, ===
===,0,INIT-START,26,0.000084,0.000000,1570372665.417557,0,38916.000000,0.000000, ===
===,1,INIT-STOP,26,0.000138,0.000000,1570372665.417611,0,39408.000000,0.000000, ===
===,2,INIT,26,0.000168,0.000132,1570372665.417641,0,39412.000000,0.000000, ===
===,3,FINALIZE-START,26,6.579124,0.000000,1570372671.996597,0,99016.000000,0.000000, ===
===,4,FINALIZE-STOP,26,9.325266,0.000000,1570372674.742739,0,70584.000000,0.000000, ===
===,5,FINALIZE,26,9.325298,2.746237,1570372674.742770,0,70584.000000,0.000000, ===
===,0,INIT-START,27,0.000079,0.000000,1570372665.417581,0,38932.000000,0.000000, ===
===,1,INIT-STOP,27,0.000133,0.000000,1570372665.417635,0,39352.000000,0.000000, ===
===,2,INIT,27,0.000163,0.000131,1570372665.417664,0,39356.000000,0.000000, ===
===,3,FINALIZE-START,27,6.579126,0.000000,1570372671.996628,0,98960.000000,0.000000, ===
===,4,FINALIZE-STOP,27,9.037433,0.000000,1570372674.454934,0,70528.000000,0.000000, ===
===,5,FINALIZE,27,9.037473,2.458418,1570372674.454975,0,70528.000000,0.000000, ===
===,0,INIT-START,28,0.000080,0.000000,1570372665.417567,0,38940.000000,0.000000, ===
===,1,INIT-STOP,28,0.000134,0.000000,1570372665.417621,0,39412.000000,0.000000, ===
===,2,INIT,28,0.000164,0.000129,1570372665.417650,0,39416.000000,0.000000, ===
===,3,FINALIZE-START,28,6.579137,0.000000,1570372671.996624,0,99020.000000,0.000000, ===
===,4,FINALIZE-STOP,28,10.145636,0.000000,1570372675.563123,0,70576.000000,0.000000, ===
===,5,FINALIZE,28,10.145669,3.566585,1570372675.563156,0,70576.000000,0.000000, ===
===,0,INIT-START,29,0.000089,0.000000,1570372665.417650,0,38936.000000,0.000000, ===
===,1,INIT-STOP,29,0.000145,0.000000,1570372665.417706,0,39360.000000,0.000000, ===
===,2,INIT,29,0.000173,0.000121,1570372665.417733,0,39364.000000,0.000000, ===
===,3,FINALIZE-START,29,6.579086,0.000000,1570372671.996647,0,98972.000000,0.000000, ===
===,4,FINALIZE-STOP,29,8.793329,0.000000,1570372674.210890,0,70524.000000,0.000000, ===
===,5,FINALIZE,29,8.793375,2.214342,1570372674.210935,0,70524.000000,0.000000, ===
===,0,INIT-START,30,0.000074,0.000000,1570372665.417553,0,38960.000000,0.000000, ===
===,1,INIT-STOP,30,0.000118,0.000000,1570372665.417597,0,39388.000000,0.000000, ===
===,2,INIT,30,0.000141,0.000109,1570372665.417619,0,39392.000000,0.000000, ===
===,3,FINALIZE-START,30,6.579178,0.000000,1570372671.996657,0,98996.000000,0.000000, ===
===,4,FINALIZE-STOP,30,9.885532,0.000000,1570372675.303011,0,70548.000000,0.000000, ===
===,5,FINALIZE,30,9.885573,3.306440,1570372675.303052,0,70548.000000,0.000000, ===
===,0,INIT-START,31,0.000071,0.000000,1570372665.417546,0,39396.000000,0.000000, ===
===,1,INIT-STOP,31,0.000115,0.000000,1570372665.417590,0,39400.000000,0.000000, ===
===,2,INIT,31,0.000137,0.000106,1570372665.417612,0,39404.000000,0.000000, ===
===,3,FINALIZE-START,31,6.579196,0.000000,1570372671.996671,0,99008.000000,0.000000, ===
===,4,FINALIZE-STOP,31,9.017520,0.000000,1570372674.434995,0,70568.000000,0.000000, ===
===,5,FINALIZE,31,9.017562,2.438409,1570372674.435036,0,70568.000000,0.000000, ===
===,0,INIT-START,32,0.000077,0.000000,1570372665.417599,0,38908.000000,0.000000, ===
===,1,INIT-STOP,32,0.000120,0.000000,1570372665.417642,0,39332.000000,0.000000, ===
===,2,INIT,32,0.000142,0.000104,1570372665.417663,0,39336.000000,0.000000, ===
===,3,FINALIZE-START,32,6.579173,0.000000,1570372671.996695,0,98940.000000,0.000000, ===
===,4,FINALIZE-STOP,32,9.933285,0.000000,1570372675.350807,0,70492.000000,0.000000, ===
===,5,FINALIZE,32,9.933324,3.354196,1570372675.350846,0,70492.000000,0.000000, ===
===,0,INIT-START,33,0.000100,0.000000,1570372665.417638,0,38920.000000,0.000000, ===
===,1,INIT-STOP,33,0.000152,0.000000,1570372665.417690,0,39348.000000,0.000000, ===
===,2,INIT,33,0.000185,0.000136,1570372665.417722,0,39352.000000,0.000000, ===
===,3,FINALIZE-START,33,6.579176,0.000000,1570372671.996714,0,98956.000000,0.000000, ===
===,4,FINALIZE-STOP,33,8.441780,0.000000,1570372673.859318,0,70516.000000,0.000000, ===
===,5,FINALIZE,33,8.441823,1.862691,1570372673.859361,0,70516.000000,0.000000, ===
===,0,INIT-START,34,0.000102,0.000000,1570372665.417674,0,39380.000000,0.000000, ===
===,1,INIT-STOP,34,0.000157,0.000000,1570372665.417729,0,39404.000000,0.000000, ===
===,2,INIT,34,0.000186,0.000127,1570372665.417758,0,39408.000000,0.000000, ===
===,3,FINALIZE-START,34,6.579165,0.000000,1570372671.996736,0,99016.000000,0.000000, ===
===,4,FINALIZE-STOP,34,9.489368,0.000000,1570372674.906940,0,70564.000000,0.000000, ===
===,5,FINALIZE,34,9.489408,2.910287,1570372674.906979,0,70564.000000,0.000000, ===
===,0,INIT-START,35,0.000073,0.000000,1570372665.417471,0,38916.000000,0.000000, ===
===,1,INIT-STOP,35,0.000118,0.000000,1570372665.417516,0,39328.000000,0.000000, ===
===,2,INIT,35,0.000154,0.000120,1570372665.417551,0,39332.000000,0.000000, ===
===,3,FINALIZE-START,35,6.579359,0.000000,1570372671.996757,0,98936.000000,0.000000, ===
===,4,FINALIZE-STOP,35,8.545560,0.000000,1570372673.962958,0,70512.000000,0.000000, ===
===,5,FINALIZE,35,8.545596,1.966280,1570372673.962993,0,70512.000000,0.000000, ===
===,0,INIT-START,36,0.000076,0.000000,1570372665.417485,0,38964.000000,0.000000, ===
===,1,INIT-STOP,36,0.000118,0.000000,1570372665.417527,0,39396.000000,0.000000, ===
===,2,INIT,36,0.000142,0.000106,1570372665.417550,0,39400.000000,0.000000, ===
===,3,FINALIZE-START,36,6.579373,0.000000,1570372671.996782,0,99004.000000,0.000000, ===
===,4,FINALIZE-STOP,36,8.893702,0.000000,1570372674.311111,0,70580.000000,0.000000, ===
===,5,FINALIZE,36,8.893742,2.314413,1570372674.311150,0,70580.000000,0.000000, ===
===,0,INIT-START,37,0.000070,0.000000,1570372665.417471,0,38980.000000,0.000000, ===
===,1,INIT-STOP,37,0.000115,0.000000,1570372665.417516,0,39392.000000,0.000000, ===
===,2,INIT,37,0.000148,0.000118,1570372665.417549,0,39396.000000,0.000000, ===
===,3,FINALIZE-START,37,6.579398,0.000000,1570372671.996799,0,99000.000000,0.000000, ===
===,4,FINALIZE-STOP,37,8.205749,0.000000,1570372673.623150,0,70572.000000,0.000000, ===
===,5,FINALIZE,37,8.205788,1.626435,1570372673.623189,0,70572.000000,0.000000, ===
===,0,INIT-START,38,0.000081,0.000000,1570372665.417456,0,38940.000000,0.000000, ===
===,1,INIT-STOP,38,0.000123,0.000000,1570372665.417499,0,39348.000000,0.000000, ===
===,2,INIT,38,0.000144,0.000110,1570372665.417519,0,39352.000000,0.000000, ===
===,3,FINALIZE-START,38,6.579441,0.000000,1570372671.996817,0,98956.000000,0.000000, ===
===,4,FINALIZE-STOP,38,8.502209,0.000000,1570372673.919585,0,70524.000000,0.000000, ===
===,5,FINALIZE,38,8.502248,1.922850,1570372673.919624,0,70524.000000,0.000000, ===
===,0,INIT-START,39,0.000070,0.000000,1570372665.417520,0,38900.000000,0.000000, ===
===,1,INIT-STOP,39,0.000112,0.000000,1570372665.417562,0,39324.000000,0.000000, ===
===,2,INIT,39,0.000135,0.000105,1570372665.417585,0,39328.000000,0.000000, ===
===,3,FINALIZE-START,39,6.579390,0.000000,1570372671.996840,0,98932.000000,0.000000, ===
===,4,FINALIZE-STOP,39,8.637616,0.000000,1570372674.055066,0,70504.000000,0.000000, ===
===,5,FINALIZE,39,8.637658,2.058309,1570372674.055107,0,70504.000000,0.000000, ===
===,0,INIT-START,40,0.000099,0.000000,1570372665.417651,0,38920.000000,0.000000, ===
===,1,INIT-STOP,40,0.000150,0.000000,1570372665.417702,0,39408.000000,0.000000, ===
===,2,INIT,40,0.000177,0.000126,1570372665.417729,0,39412.000000,0.000000, ===
===,3,FINALIZE-START,40,6.579313,0.000000,1570372671.996865,0,99016.000000,0.000000, ===
===,4,FINALIZE-STOP,40,8.929356,0.000000,1570372674.346908,0,70568.000000,0.000000, ===
===,5,FINALIZE,40,8.929388,2.350117,1570372674.346940,0,70568.000000,0.000000, ===
===,0,INIT-START,41,0.000081,0.000000,1570372665.417639,0,38976.000000,0.000000, ===
===,1,INIT-STOP,41,0.000132,0.000000,1570372665.417690,0,39408.000000,0.000000, ===
===,2,INIT,41,0.000159,0.000116,1570372665.417717,0,39412.000000,0.000000, ===
===,3,FINALIZE-START,41,6.579343,0.000000,1570372671.996901,0,99020.000000,0.000000, ===
===,4,FINALIZE-STOP,41,8.421323,0.000000,1570372673.838881,0,70572.000000,0.000000, ===
===,5,FINALIZE,41,8.421366,1.842086,1570372673.838923,0,70572.000000,0.000000, ===
===,0,INIT-START,42,0.000083,0.000000,1570372665.417573,0,39032.000000,0.000000, ===
===,1,INIT-STOP,42,0.000135,0.000000,1570372665.417625,0,39492.000000,0.000000, ===
===,2,INIT,42,0.000162,0.000116,1570372665.417651,0,39496.000000,0.000000, ===
===,3,FINALIZE-START,42,6.579439,0.000000,1570372671.996929,0,99100.000000,0.000000, ===
===,4,FINALIZE-STOP,42,10.061372,0.000000,1570372675.478861,0,70676.000000,0.000000, ===
===,5,FINALIZE,42,10.061411,3.482034,1570372675.478901,0,70676.000000,0.000000, ===
===,0,INIT-START,43,0.000084,0.000000,1570372665.417466,0,38888.000000,0.000000, ===
===,1,INIT-STOP,43,0.000131,0.000000,1570372665.417513,0,39288.000000,0.000000, ===
===,2,INIT,43,0.000165,0.000131,1570372665.417546,0,39292.000000,0.000000, ===
===,3,FINALIZE-START,43,6.579545,0.000000,1570372671.996927,0,98896.000000,0.000000, ===
===,4,FINALIZE-STOP,43,8.393858,0.000000,1570372673.811240,0,70468.000000,0.000000, ===
===,5,FINALIZE,43,8.393899,1.814397,1570372673.811281,0,70468.000000,0.000000, ===
===,0,INIT-START,44,0.000087,0.000000,1570372665.417511,0,38932.000000,0.000000, ===
===,1,INIT-STOP,44,0.000142,0.000000,1570372665.417566,0,39428.000000,0.000000, ===
===,2,INIT,44,0.000174,0.000130,1570372665.417597,0,39432.000000,0.000000, ===
