===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,10,0.000152,0.000106,1571390721.800868,0,39404.000000,0.000000, ===
===,3,ITER,10,0.000372,0.000000,1571390721.801088,0,39404.000000,0.000000, ===
===,0,INIT-START,11,0.000095,0.000000,1571390721.800691,0,38940.000000,0.000000, ===
===,1,INIT-STOP,11,0.000144,0.000000,1571390721.800740,0,39324.000000,0.000000, ===
===,2,INIT,11,0.000201,0.000154,1571390721.800796,0,39328.000000,0.000000, ===
===,3,ITER,11,0.000425,0.000000,1571390721.801021,0,39328.000000,0.000000, ===
===,0,INIT-START,12,0.000099,0.000000,1571390721.800777,0,38928.000000,0.000000, ===
===,1,INIT-STOP,12,0.000151,0.000000,1571390721.800829,0,39324.000000,0.000000, ===
===,2,INIT,12,0.000181,0.000131,1571390721.800858,0,39328.000000,0.000000, ===
===,3,ITER,12,0.000489,0.000000,1571390721.801167,0,39328.000000,0.000000, ===
===,0,INIT-START,13,0.000083,0.000000,1571390721.800863,0,38932.000000,0.000000, ===
===,1,INIT-STOP,13,0.000126,0.000000,1571390721.800906,0,39340.000000,0.000000, ===
===,2,INIT,13,0.000148,0.000104,1571390721.800928,0,39344.000000,0.000000, ===
===,3,ITER,13,0.000377,0.000000,1571390721.801157,0,39344.000000,0.000000, ===
===,0,INIT-START,14,0.000089,0.000000,1571390721.800757,0,38896.000000,0.000000, ===
===,1,INIT-STOP,14,0.000141,0.000000,1571390721.800809,0,39316.000000,0.000000, ===
===,2,INIT,14,0.000172,0.000122,1571390721.800839,0,39320.000000,0.000000, ===
===,3,ITER,14,0.000474,0.000000,1571390721.801142,0,39320.000000,0.000000, ===
===,0,INIT-START,15,0.000082,0.000000,1571390721.800854,0,39288.000000,0.000000, ===
===,1,INIT-STOP,15,0.000123,0.000000,1571390721.800895,0,39376.000000,0.000000, ===
===,2,INIT,15,0.000150,0.000107,1571390721.800921,0,39380.000000,0.000000, ===
===,3,ITER,15,0.000338,0.000000,1571390721.801110,0,39380.000000,0.000000, ===
===,0,INIT-START,16,0.000115,0.000000,1571390721.800632,0,38964.000000,0.000000, ===
===,1,INIT-STOP,16,0.000161,0.000000,1571390721.800678,0,39388.000000,0.000000, ===
===,2,INIT,16,0.000183,0.000122,1571390721.800699,0,39392.000000,0.000000, ===
===,3,ITER,16,0.000360,0.000000,1571390721.800877,0,39392.000000,0.000000, ===
===,0,INIT-START,17,0.000097,0.000000,1571390721.800805,0,38976.000000,0.000000, ===
===,1,INIT-STOP,17,0.000149,0.000000,1571390721.800857,0,39376.000000,0.000000, ===
===,2,INIT,17,0.000180,0.000126,1571390721.800887,0,39380.000000,0.000000, ===
===,3,ITER,17,0.000444,0.000000,1571390721.801152,0,39380.000000,0.000000, ===
===,0,INIT-START,18,0.000153,0.000000,1571390721.800937,0,39224.000000,0.000000, ===
===,1,INIT-STOP,18,0.000216,0.000000,1571390721.801000,0,39244.000000,0.000000, ===
===,2,INIT,18,0.000250,0.000158,1571390721.801032,0,39248.000000,0.000000, ===
===,3,ITER,18,0.000491,0.000000,1571390721.801275,0,39248.000000,0.000000, ===
===,0,INIT-START,19,0.000085,0.000000,1571390721.800722,0,38936.000000,0.000000, ===
===,1,INIT-STOP,19,0.000125,0.000000,1571390721.800761,0,39360.000000,0.000000, ===
===,2,INIT,19,0.000160,0.000115,1571390721.800796,0,39364.000000,0.000000, ===
===,3,ITER,19,0.000373,0.000000,1571390721.801010,0,39364.000000,0.000000, ===
===,0,INIT-START,20,0.000103,0.000000,1571390721.800651,0,38972.000000,0.000000, ===
===,1,INIT-STOP,20,0.000144,0.000000,1571390721.800692,0,39384.000000,0.000000, ===
===,2,INIT,20,0.000165,0.000106,1571390721.800712,0,39388.000000,0.000000, ===
===,3,ITER,20,0.000343,0.000000,1571390721.800891,0,39388.000000,0.000000, ===
===,0,INIT-START,21,0.000087,0.000000,1571390721.800794,0,38896.000000,0.000000, ===
===,1,INIT-STOP,21,0.000142,0.000000,1571390721.800849,0,39304.000000,0.000000, ===
===,2,INIT,21,0.000167,0.000121,1571390721.800873,0,39308.000000,0.000000, ===
===,3,ITER,21,0.000389,0.000000,1571390721.801096,0,39308.000000,0.000000, ===
===,0,INIT-START,22,0.000081,0.000000,1571390721.800753,0,38940.000000,0.000000, ===
===,1,INIT-STOP,22,0.000128,0.000000,1571390721.800800,0,39368.000000,0.000000, ===
===,2,INIT,22,0.000150,0.000108,1571390721.800822,0,39372.000000,0.000000, ===
===,3,ITER,22,0.000364,0.000000,1571390721.801036,0,39372.000000,0.000000, ===
===,0,INIT-START,23,0.000091,0.000000,1571390721.800863,0,38952.000000,0.000000, ===
===,1,INIT-STOP,23,0.000134,0.000000,1571390721.800906,0,39392.000000,0.000000, ===
===,2,INIT,23,0.000156,0.000106,1571390721.800928,0,39396.000000,0.000000, ===
===,3,ITER,23,0.000379,0.000000,1571390721.801151,0,39396.000000,0.000000, ===
===,0,INIT-START,24,0.000097,0.000000,1571390721.800650,0,38880.000000,0.000000, ===
===,1,INIT-STOP,24,0.000139,0.000000,1571390721.800692,0,39296.000000,0.000000, ===
===,2,INIT,24,0.000161,0.000110,1571390721.800713,0,39300.000000,0.000000, ===
===,3,ITER,24,0.000328,0.000000,1571390721.800881,0,39300.000000,0.000000, ===
===,0,INIT-START,25,0.000113,0.000000,1571390721.800690,0,38960.000000,0.000000, ===
===,1,INIT-STOP,25,0.000159,0.000000,1571390721.800737,0,39380.000000,0.000000, ===
===,2,INIT,25,0.000215,0.000159,1571390721.800792,0,39384.000000,0.000000, ===
===,3,ITER,25,0.000401,0.000000,1571390721.800979,0,39384.000000,0.000000, ===
===,0,INIT-START,26,0.000085,0.000000,1571390721.800666,0,38940.000000,0.000000, ===
===,1,INIT-STOP,26,0.000123,0.000000,1571390721.800705,0,39316.000000,0.000000, ===
===,2,INIT,26,0.000144,0.000101,1571390721.800726,0,39320.000000,0.000000, ===
===,3,ITER,26,0.000322,0.000000,1571390721.800903,0,39320.000000,0.000000, ===
===,4,FAILURE-GENERATE,26,0.135047,0.000000,1571390721.935629,0,40724.000000,6720.000000, ===
===,0,INIT-START,27,0.000091,0.000000,1571390721.800745,0,38940.000000,0.000000, ===
===,1,INIT-STOP,27,0.000159,0.000000,1571390721.800813,0,39312.000000,0.000000, ===
===,2,INIT,27,0.000187,0.000140,1571390721.800841,0,39316.000000,0.000000, ===
===,3,ITER,27,0.000452,0.000000,1571390721.801106,0,39316.000000,0.000000, ===
===,0,INIT-START,28,0.000084,0.000000,1571390721.800652,0,38916.000000,0.000000, ===
===,1,INIT-STOP,28,0.000140,0.000000,1571390721.800708,0,39320.000000,0.000000, ===
===,2,INIT,28,0.000169,0.000123,1571390721.800736,0,39324.000000,0.000000, ===
===,3,ITER,28,0.000339,0.000000,1571390721.800907,0,39324.000000,0.000000, ===
===,0,INIT-START,29,0.000083,0.000000,1571390721.800697,0,38916.000000,0.000000, ===
===,1,INIT-STOP,29,0.000130,0.000000,1571390721.800744,0,39388.000000,0.000000, ===
===,2,INIT,29,0.000184,0.000139,1571390721.800797,0,39392.000000,0.000000, ===
===,3,ITER,29,0.000436,0.000000,1571390721.801050,0,39392.000000,0.000000, ===
===,0,INIT-START,30,0.000089,0.000000,1571390721.800829,0,38936.000000,0.000000, ===
===,1,INIT-STOP,30,0.000138,0.000000,1571390721.800877,0,39316.000000,0.000000, ===
===,2,INIT,30,0.000165,0.000115,1571390721.800905,0,39320.000000,0.000000, ===
===,3,ITER,30,0.000443,0.000000,1571390721.801183,0,39320.000000,0.000000, ===
===,0,INIT-START,31,0.000089,0.000000,1571390721.800837,0,38884.000000,0.000000, ===
===,1,INIT-STOP,31,0.000142,0.000000,1571390721.800890,0,39280.000000,0.000000, ===
===,2,INIT,31,0.000173,0.000122,1571390721.800921,0,39284.000000,0.000000, ===
===,3,ITER,31,0.000439,0.000000,1571390721.801187,0,39284.000000,0.000000, ===
===,0,INIT-START,32,0.000093,0.000000,1571390721.800650,0,39008.000000,0.000000, ===
===,1,INIT-STOP,32,0.000136,0.000000,1571390721.800692,0,39448.000000,0.000000, ===
===,2,INIT,32,0.000157,0.000110,1571390721.800714,0,39452.000000,0.000000, ===
===,3,ITER,32,0.000341,0.000000,1571390721.800898,0,39452.000000,0.000000, ===
===,0,INIT-START,33,0.000080,0.000000,1571390721.800775,0,38976.000000,0.000000, ===
===,1,INIT-STOP,33,0.000145,0.000000,1571390721.800840,0,39460.000000,0.000000, ===
===,2,INIT,33,0.000167,0.000126,1571390721.800861,0,39464.000000,0.000000, ===
===,3,ITER,33,0.000366,0.000000,1571390721.801061,0,39464.000000,0.000000, ===
===,0,INIT-START,34,0.000084,0.000000,1571390721.800651,0,38968.000000,0.000000, ===
===,1,INIT-STOP,34,0.000126,0.000000,1571390721.800693,0,39384.000000,0.000000, ===
===,2,INIT,34,0.000148,0.000108,1571390721.800714,0,39388.000000,0.000000, ===
===,3,ITER,34,0.000336,0.000000,1571390721.800903,0,39388.000000,0.000000, ===
===,0,INIT-START,35,0.000096,0.000000,1571390721.800863,0,38972.000000,0.000000, ===
===,1,INIT-STOP,35,0.000141,0.000000,1571390721.800908,0,39464.000000,0.000000, ===
===,2,INIT,35,0.000164,0.000111,1571390721.800930,0,39468.000000,0.000000, ===
===,3,ITER,35,0.000396,0.000000,1571390721.801163,0,39468.000000,0.000000, ===
===,0,INIT-START,36,0.000108,0.000000,1571390721.800828,0,38932.000000,0.000000, ===
===,1,INIT-STOP,36,0.000164,0.000000,1571390721.800884,0,39348.000000,0.000000, ===
===,2,INIT,36,0.000192,0.000127,1571390721.800912,0,39352.000000,0.000000, ===
===,3,ITER,36,0.000469,0.000000,1571390721.801189,0,39352.000000,0.000000, ===
===,0,INIT-START,37,0.000098,0.000000,1571390721.800780,0,38956.000000,0.000000, ===
===,1,INIT-STOP,37,0.000168,0.000000,1571390721.800850,0,39376.000000,0.000000, ===
===,2,INIT,37,0.000198,0.000148,1571390721.800879,0,39380.000000,0.000000, ===
===,3,ITER,37,0.000465,0.000000,1571390721.801147,0,39380.000000,0.000000, ===
===,0,INIT-START,38,0.000102,0.000000,1571390721.800651,0,38868.000000,0.000000, ===
===,1,INIT-STOP,38,0.000146,0.000000,1571390721.800695,0,39248.000000,0.000000, ===
===,2,INIT,38,0.000167,0.000111,1571390721.800715,0,39252.000000,0.000000, ===
===,3,ITER,38,0.000385,0.000000,1571390721.800933,0,39252.000000,0.000000, ===
===,0,INIT-START,39,0.000081,0.000000,1571390721.800729,0,38940.000000,0.000000, ===
===,1,INIT-STOP,39,0.000154,0.000000,1571390721.800802,0,39320.000000,0.000000, ===
===,2,INIT,39,0.000187,0.000146,1571390721.800835,0,39324.000000,0.000000, ===
===,3,ITER,39,0.000406,0.000000,1571390721.801054,0,39324.000000,0.000000, ===
===,0,INIT-START,40,0.000094,0.000000,1571390721.800849,0,38932.000000,0.000000, ===
===,1,INIT-STOP,40,0.000143,0.000000,1571390721.800898,0,39328.000000,0.000000, ===
===,2,INIT,40,0.000172,0.000114,1571390721.800926,0,39332.000000,0.000000, ===
===,3,ITER,40,0.000452,0.000000,1571390721.801207,0,39332.000000,0.000000, ===
===,0,INIT-START,41,0.000081,0.000000,1571390721.800809,0,38944.000000,0.000000, ===
===,1,INIT-STOP,41,0.000121,0.000000,1571390721.800849,0,39372.000000,0.000000, ===
===,2,INIT,41,0.000143,0.000100,1571390721.800870,0,39376.000000,0.000000, ===
===,3,ITER,41,0.000368,0.000000,1571390721.801096,0,39376.000000,0.000000, ===
===,0,INIT-START,42,0.000094,0.000000,1571390721.800752,0,38880.000000,0.000000, ===
===,1,INIT-STOP,42,0.000147,0.000000,1571390721.800805,0,39272.000000,0.000000, ===
===,2,INIT,42,0.000178,0.000132,1571390721.800835,0,39276.000000,0.000000, ===
===,3,ITER,42,0.000462,0.000000,1571390721.801120,0,39276.000000,0.000000, ===
===,0,INIT-START,43,0.000100,0.000000,1571390721.800865,0,38928.000000,0.000000, ===
===,1,INIT-STOP,43,0.000156,0.000000,1571390721.800920,0,39300.000000,0.000000, ===
===,2,INIT,43,0.000184,0.000130,1571390721.800948,0,39304.000000,0.000000, ===
===,3,ITER,43,0.000441,0.000000,1571390721.801206,0,39304.000000,0.000000, ===
===,0,INIT-START,44,0.000104,0.000000,1571390721.800737,0,38920.000000,0.000000, ===
===,1,INIT-STOP,44,0.000157,0.000000,1571390721.800790,0,39328.000000,0.000000, ===
===,2,INIT,44,0.000186,0.000131,1571390721.800818,0,39332.000000,0.000000, ===
===,3,ITER,44,0.000509,0.000000,1571390721.801142,0,39332.000000,0.000000, ===
===,0,INIT-START,45,0.000089,0.000000,1571390721.800873,0,38880.000000,0.000000, ===
===,1,INIT-STOP,45,0.000139,0.000000,1571390721.800923,0,39264.000000,0.000000, ===
===,2,INIT,45,0.000165,0.000112,1571390721.800949,0,39268.000000,0.000000, ===
===,3,ITER,45,0.000428,0.000000,1571390721.801212,0,39268.000000,0.000000, ===
===,0,INIT-START,46,0.000105,0.000000,1571390721.800828,0,38896.000000,0.000000, ===
===,1,INIT-STOP,46,0.000161,0.000000,1571390721.800884,0,39276.000000,0.000000, ===
===,2,INIT,46,0.000189,0.000128,1571390721.800912,0,39280.000000,0.000000, ===
===,3,ITER,46,0.000487,0.000000,1571390721.801210,0,39280.000000,0.000000, ===
===,0,INIT-START,47,0.000078,0.000000,1571390721.800692,0,38968.000000,0.000000, ===
===,1,INIT-STOP,47,0.000125,0.000000,1571390721.800739,0,39368.000000,0.000000, ===
===,2,INIT,47,0.000180,0.000139,1571390721.800793,0,39372.000000,0.000000, ===
===,3,ITER,47,0.000368,0.000000,1571390721.800982,0,39372.000000,0.000000, ===
