===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,9,ITER,6,1.197124,0.000000,1571390875.102617,7,170440.000000,1094.109375, ===
===,0,INIT-START,7,0.000091,0.000000,1571390873.905658,0,38824.000000,0.000000, ===
===,1,INIT-STOP,7,0.045296,0.000000,1571390873.950863,0,104476.000000,0.000000, ===
===,2,INIT,7,0.045322,0.045270,1571390873.950889,0,104500.000000,0.000000, ===
===,3,ITER,7,0.045342,0.000000,1571390873.950910,1,104500.000000,0.000000, ===
===,4,ITER,7,0.322500,0.000000,1571390874.228068,2,169872.000000,130.242188, ===
===,5,ITER,7,0.578604,0.000000,1571390874.484172,3,170000.000000,260.484375, ===
===,6,ITER,7,0.761222,0.000000,1571390874.666790,4,170000.000000,390.726562, ===
===,7,ITER,7,0.943735,0.000000,1571390874.849303,5,170004.000000,520.968750, ===
===,8,ITER,7,1.083682,0.000000,1571390874.989250,6,170004.000000,651.210938, ===
===,9,ITER,7,1.197043,0.000000,1571390875.102611,7,170012.000000,781.453125, ===
===,0,INIT-START,8,0.000100,0.000000,1571390873.905807,0,39360.000000,0.000000, ===
===,1,INIT-STOP,8,0.045641,0.000000,1571390873.951347,0,104572.000000,0.000000, ===
===,2,INIT,8,0.045671,0.045609,1571390873.951377,0,104592.000000,0.000000, ===
===,3,ITER,8,0.045690,0.000000,1571390873.951397,1,104592.000000,0.000000, ===
===,4,ITER,8,0.322384,0.000000,1571390874.228091,2,170172.000000,182.367188, ===
===,5,ITER,8,0.578434,0.000000,1571390874.484141,3,170456.000000,364.734375, ===
===,6,ITER,8,0.761083,0.000000,1571390874.666790,4,170456.000000,547.101562, ===
===,7,ITER,8,0.943587,0.000000,1571390874.849293,5,170456.000000,729.468750, ===
===,8,ITER,8,1.083537,0.000000,1571390874.989244,6,170456.000000,911.835938, ===
===,9,ITER,8,1.196925,0.000000,1571390875.102632,7,170460.000000,1094.203125, ===
===,0,INIT-START,9,0.000097,0.000000,1571390873.905725,0,38956.000000,0.000000, ===
===,1,INIT-STOP,9,0.045510,0.000000,1571390873.951138,0,104316.000000,0.000000, ===
===,2,INIT,9,0.045537,0.045479,1571390873.951164,0,104564.000000,0.000000, ===
===,3,ITER,9,0.045559,0.000000,1571390873.951187,1,104564.000000,0.000000, ===
===,4,ITER,9,0.322445,0.000000,1571390874.228073,2,170252.000000,208.414062, ===
===,5,ITER,9,0.578546,0.000000,1571390874.484173,3,170604.000000,416.828125, ===
===,6,ITER,9,0.761153,0.000000,1571390874.666781,4,170604.000000,625.242188, ===
===,7,ITER,9,0.943701,0.000000,1571390874.849329,5,170612.000000,833.656250, ===
===,8,ITER,9,1.083614,0.000000,1571390874.989242,6,170616.000000,1042.070312, ===
===,9,ITER,9,1.196999,0.000000,1571390875.102626,7,170616.000000,1250.484375, ===
===,0,INIT-START,10,0.000099,0.000000,1571390873.905689,0,38956.000000,0.000000, ===
===,1,INIT-STOP,10,0.046131,0.000000,1571390873.951721,0,104592.000000,0.000000, ===
===,2,INIT,10,0.046156,0.046095,1571390873.951745,0,104616.000000,0.000000, ===
===,3,ITER,10,0.046175,0.000000,1571390873.951765,1,104616.000000,0.000000, ===
===,4,ITER,10,0.322477,0.000000,1571390874.228067,2,170184.000000,182.367188, ===
===,5,ITER,10,0.578543,0.000000,1571390874.484133,3,170472.000000,364.734375, ===
===,6,ITER,10,0.761160,0.000000,1571390874.666750,4,170472.000000,547.101562, ===
===,7,ITER,10,0.943707,0.000000,1571390874.849297,5,170480.000000,729.468750, ===
===,8,ITER,10,1.083672,0.000000,1571390874.989262,6,170484.000000,911.835938, ===
===,9,ITER,10,1.197023,0.000000,1571390875.102613,7,170488.000000,1094.203125, ===
===,0,INIT-START,11,0.000099,0.000000,1571390873.905616,0,38864.000000,0.000000, ===
===,1,INIT-STOP,11,0.045329,0.000000,1571390873.950846,0,104568.000000,0.000000, ===
===,2,INIT,11,0.045357,0.045301,1571390873.950873,0,104592.000000,0.000000, ===
===,3,ITER,11,0.045378,0.000000,1571390873.950895,1,104592.000000,0.000000, ===
===,4,ITER,11,0.322562,0.000000,1571390874.228079,2,170176.000000,182.367188, ===
===,5,ITER,11,0.578650,0.000000,1571390874.484167,3,170480.000000,364.734375, ===
===,6,ITER,11,0.761263,0.000000,1571390874.666780,4,170484.000000,547.101562, ===
===,7,ITER,11,0.943794,0.000000,1571390874.849311,5,170496.000000,729.468750, ===
===,8,ITER,11,1.083738,0.000000,1571390874.989255,6,170496.000000,911.835938, ===
===,9,ITER,11,1.197110,0.000000,1571390875.102627,7,170512.000000,1094.203125, ===
===,0,INIT-START,12,0.000117,0.000000,1571390873.905608,0,38960.000000,0.000000, ===
===,1,INIT-STOP,12,0.046249,0.000000,1571390873.951740,0,104320.000000,0.000000, ===
===,2,INIT,12,0.046274,0.046215,1571390873.951764,0,104568.000000,0.000000, ===
===,3,ITER,12,0.046296,0.000000,1571390873.951787,1,104568.000000,0.000000, ===
===,4,ITER,12,0.322589,0.000000,1571390874.228080,2,170024.000000,130.242188, ===
===,5,ITER,12,0.578660,0.000000,1571390874.484151,3,170236.000000,260.484375, ===
===,6,ITER,12,0.761308,0.000000,1571390874.666799,4,170236.000000,390.726562, ===
===,7,ITER,12,0.943816,0.000000,1571390874.849307,5,170236.000000,520.968750, ===
===,8,ITER,12,1.083771,0.000000,1571390874.989262,6,170236.000000,651.210938, ===
===,9,ITER,12,1.197138,0.000000,1571390875.102629,7,170240.000000,781.453125, ===
===,0,INIT-START,13,0.000095,0.000000,1571390873.905708,0,38928.000000,0.000000, ===
===,1,INIT-STOP,13,0.045509,0.000000,1571390873.951122,0,104564.000000,0.000000, ===
===,2,INIT,13,0.045535,0.045477,1571390873.951147,0,104588.000000,0.000000, ===
===,3,ITER,13,0.045555,0.000000,1571390873.951168,1,104588.000000,0.000000, ===
===,4,ITER,13,0.322469,0.000000,1571390874.228081,2,170164.000000,182.367188, ===
===,5,ITER,13,0.578556,0.000000,1571390874.484169,3,170480.000000,364.734375, ===
===,6,ITER,13,0.761182,0.000000,1571390874.666795,4,170484.000000,547.101562, ===
===,7,ITER,13,0.943715,0.000000,1571390874.849328,5,170488.000000,729.468750, ===
===,8,ITER,13,1.083642,0.000000,1571390874.989255,6,170488.000000,911.835938, ===
===,9,ITER,13,1.197007,0.000000,1571390875.102620,7,170500.000000,1094.203125, ===
===,0,INIT-START,14,0.000132,0.000000,1571390873.905608,0,39024.000000,0.000000, ===
===,1,INIT-STOP,14,0.045570,0.000000,1571390873.951046,0,104636.000000,0.000000, ===
===,2,INIT,14,0.045599,0.045518,1571390873.951075,0,104660.000000,0.000000, ===
===,3,ITER,14,0.045620,0.000000,1571390873.951096,1,104660.000000,0.000000, ===
===,4,ITER,14,0.322587,0.000000,1571390874.228063,2,170232.000000,182.367188, ===
===,5,ITER,14,0.578647,0.000000,1571390874.484123,3,170520.000000,364.734375, ===
===,6,ITER,14,0.761274,0.000000,1571390874.666749,4,170520.000000,547.101562, ===
===,7,ITER,14,0.943816,0.000000,1571390874.849292,5,170520.000000,729.468750, ===
===,8,ITER,14,1.083759,0.000000,1571390874.989235,6,170524.000000,911.835938, ===
===,9,ITER,14,1.197133,0.000000,1571390875.102609,7,170524.000000,1094.203125, ===
===,0,INIT-START,15,0.000119,0.000000,1571390873.905842,0,38920.000000,0.000000, ===
===,1,INIT-STOP,15,0.060593,0.000000,1571390873.966316,0,104292.000000,0.000000, ===
===,2,INIT,15,0.060626,0.060549,1571390873.966348,0,104540.000000,0.000000, ===
===,3,ITER,15,0.060652,0.000000,1571390873.966375,1,104540.000000,0.000000, ===
===,4,ITER,15,0.322343,0.000000,1571390874.228066,2,169848.000000,104.195312, ===
===,5,ITER,15,0.578442,0.000000,1571390874.484165,3,170004.000000,208.390625, ===
===,6,ITER,15,0.761055,0.000000,1571390874.666778,4,170004.000000,312.585938, ===
===,7,ITER,15,0.943604,0.000000,1571390874.849326,5,170004.000000,416.781250, ===
===,8,ITER,15,1.083513,0.000000,1571390874.989236,6,170004.000000,520.976562, ===
===,9,ITER,15,1.196887,0.000000,1571390875.102610,7,170004.000000,625.171875, ===
===,0,INIT-START,16,0.000125,0.000000,1571390873.905844,0,39024.000000,0.000000, ===
===,1,INIT-STOP,16,0.061452,0.000000,1571390873.967171,0,104432.000000,0.000000, ===
===,2,INIT,16,0.061480,0.061406,1571390873.967198,0,104644.000000,0.000000, ===
===,3,ITER,16,0.061503,0.000000,1571390873.967222,1,104644.000000,0.000000, ===
===,4,ITER,16,0.322346,0.000000,1571390874.228065,2,170216.000000,182.367188, ===
===,5,ITER,16,0.578432,0.000000,1571390874.484150,3,170504.000000,364.734375, ===
===,6,ITER,16,0.761076,0.000000,1571390874.666795,4,170504.000000,547.101562, ===
===,7,ITER,16,0.943595,0.000000,1571390874.849314,5,170504.000000,729.468750, ===
===,8,ITER,16,1.083540,0.000000,1571390874.989259,6,170504.000000,911.835938, ===
===,9,ITER,16,1.196903,0.000000,1571390875.102622,7,170508.000000,1094.203125, ===
===,0,INIT-START,17,0.000115,0.000000,1571390873.905791,0,38920.000000,0.000000, ===
===,1,INIT-STOP,17,0.044844,0.000000,1571390873.950519,0,104540.000000,0.000000, ===
===,2,INIT,17,0.044879,0.044804,1571390873.950554,0,104552.000000,0.000000, ===
===,3,ITER,17,0.044903,0.000000,1571390873.950579,1,104552.000000,0.000000, ===
===,4,ITER,17,0.322396,0.000000,1571390874.228072,2,169924.000000,130.242188, ===
===,5,ITER,17,0.578485,0.000000,1571390874.484161,3,170060.000000,260.484375, ===
===,6,ITER,17,0.761108,0.000000,1571390874.666784,4,170064.000000,390.726562, ===
===,7,ITER,17,0.943645,0.000000,1571390874.849321,5,170064.000000,520.968750, ===
===,8,ITER,17,1.083577,0.000000,1571390874.989253,6,170064.000000,651.210938, ===
===,9,ITER,17,1.196952,0.000000,1571390875.102628,7,170072.000000,781.453125, ===
===,0,INIT-START,18,0.000129,0.000000,1571390873.905787,0,38880.000000,0.000000, ===
===,1,INIT-STOP,18,0.060875,0.000000,1571390873.966534,0,104240.000000,0.000000, ===
===,2,INIT,18,0.060908,0.060828,1571390873.966566,0,104476.000000,0.000000, ===
===,3,ITER,18,0.060935,0.000000,1571390873.966594,1,104476.000000,0.000000, ===
===,4,ITER,18,0.322389,0.000000,1571390874.228048,2,170164.000000,208.414062, ===
===,5,ITER,18,0.578475,0.000000,1571390874.484134,3,170496.000000,416.828125, ===
===,6,ITER,18,0.761124,0.000000,1571390874.666783,4,170496.000000,625.242188, ===
===,7,ITER,18,0.943635,0.000000,1571390874.849294,5,170496.000000,833.656250, ===
===,8,ITER,18,1.083580,0.000000,1571390874.989239,6,170500.000000,1042.070312, ===
===,9,ITER,18,1.196952,0.000000,1571390875.102611,7,170504.000000,1250.484375, ===
===,0,INIT-START,19,0.000108,0.000000,1571390873.905805,0,38972.000000,0.000000, ===
===,1,INIT-STOP,19,0.055361,0.000000,1571390873.961057,0,104580.000000,0.000000, ===
===,2,INIT,19,0.055394,0.055323,1571390873.961089,0,104604.000000,0.000000, ===
===,3,ITER,19,0.055415,0.000000,1571390873.961112,1,104604.000000,0.000000, ===
===,4,ITER,19,0.322358,0.000000,1571390874.228055,2,170188.000000,182.367188, ===
===,5,ITER,19,0.578474,0.000000,1571390874.484171,3,170508.000000,364.734375, ===
===,6,ITER,19,0.761096,0.000000,1571390874.666793,4,170508.000000,547.101562, ===
===,7,ITER,19,0.943636,0.000000,1571390874.849333,5,170508.000000,729.468750, ===
===,8,ITER,19,1.083560,0.000000,1571390874.989257,6,170516.000000,911.835938, ===
===,9,ITER,19,1.196927,0.000000,1571390875.102624,7,170524.000000,1094.203125, ===
===,0,INIT-START,20,0.000119,0.000000,1571390873.905788,0,38960.000000,0.000000, ===
===,1,INIT-STOP,20,0.061185,0.000000,1571390873.966854,0,104380.000000,0.000000, ===
===,2,INIT,20,0.061216,0.061133,1571390873.966884,0,104588.000000,0.000000, ===
===,3,ITER,20,0.061239,0.000000,1571390873.966908,1,104588.000000,0.000000, ===
===,4,ITER,20,0.322421,0.000000,1571390874.228090,2,170160.000000,182.367188, ===
===,5,ITER,20,0.578482,0.000000,1571390874.484151,3,170464.000000,364.734375, ===
===,6,ITER,20,0.761127,0.000000,1571390874.666796,4,170464.000000,547.101562, ===
===,7,ITER,20,0.943642,0.000000,1571390874.849311,5,170464.000000,729.468750, ===
===,8,ITER,20,1.083582,0.000000,1571390874.989251,6,170468.000000,911.835938, ===
===,9,ITER,20,1.196957,0.000000,1571390875.102626,7,170472.000000,1094.203125, ===
===,0,INIT-START,21,0.000121,0.000000,1571390873.905842,0,38876.000000,0.000000, ===
===,1,INIT-STOP,21,0.060466,0.000000,1571390873.966186,0,104312.000000,0.000000, ===
===,2,INIT,21,0.060499,0.060421,1571390873.966219,0,104556.000000,0.000000, ===
===,3,ITER,21,0.060523,0.000000,1571390873.966244,1,104556.000000,0.000000, ===
===,4,ITER,21,0.322362,0.000000,1571390874.228083,2,170144.000000,182.351562, ===
===,5,ITER,21,0.578447,0.000000,1571390874.484168,3,170464.000000,364.703125, ===
===,6,ITER,21,0.761071,0.000000,1571390874.666792,4,170464.000000,547.054688, ===
===,7,ITER,21,0.943600,0.000000,1571390874.849321,5,170468.000000,729.406250, ===
===,8,ITER,21,1.083522,0.000000,1571390874.989242,6,170476.000000,911.757812, ===
===,9,ITER,21,1.196898,0.000000,1571390875.102619,7,170480.000000,1094.109375, ===
===,0,INIT-START,22,0.000112,0.000000,1571390873.905773,0,38960.000000,0.000000, ===
===,1,INIT-STOP,22,0.046054,0.000000,1571390873.951715,0,104580.000000,0.000000, ===
===,2,INIT,22,0.046082,0.046011,1571390873.951742,0,104600.000000,0.000000, ===
===,3,ITER,22,0.046101,0.000000,1571390873.951762,1,104600.000000,0.000000, ===
===,4,ITER,22,0.322424,0.000000,1571390874.228085,2,170184.000000,182.367188, ===
===,5,ITER,22,0.578470,0.000000,1571390874.484131,3,170472.000000,364.734375, ===
===,6,ITER,22,0.761100,0.000000,1571390874.666761,4,170472.000000,547.101562, ===
===,7,ITER,22,0.943631,0.000000,1571390874.849292,5,170472.000000,729.468750, ===
===,8,ITER,22,1.083579,0.000000,1571390874.989240,6,170472.000000,911.835938, ===
===,9,ITER,22,1.196952,0.000000,1571390875.102613,7,170476.000000,1094.203125, ===
===,0,INIT-START,23,0.000102,0.000000,1571390873.905799,0,38860.000000,0.000000, ===
===,1,INIT-STOP,23,0.045622,0.000000,1571390873.951319,0,104360.000000,0.000000, ===
===,2,INIT,23,0.045650,0.045588,1571390873.951346,0,104580.000000,0.000000, ===
===,3,ITER,23,0.045670,0.000000,1571390873.951367,1,104580.000000,0.000000, ===
===,4,ITER,23,0.322386,0.000000,1571390874.228083,2,169948.000000,130.242188, ===
===,5,ITER,23,0.578456,0.000000,1571390874.484153,3,170088.000000,260.484375, ===
===,6,ITER,23,0.761072,0.000000,1571390874.666769,4,170096.000000,390.726562, ===
===,7,ITER,23,0.943614,0.000000,1571390874.849311,5,170100.000000,520.968750, ===
===,8,ITER,23,1.083539,0.000000,1571390874.989236,6,170104.000000,651.210938, ===
===,9,ITER,23,1.196918,0.000000,1571390875.102615,7,170112.000000,781.453125, ===
===,0,INIT-START,24,0.000094,0.000000,1571390873.905717,0,38916.000000,0.000000, ===
===,1,INIT-STOP,24,0.045771,0.000000,1571390873.951394,0,104268.000000,0.000000, ===
===,2,INIT,24,0.045796,0.045740,1571390873.951418,0,104508.000000,0.000000, ===
===,3,ITER,24,0.045817,0.000000,1571390873.951440,1,104508.000000,0.000000, ===
===,4,ITER,24,0.322461,0.000000,1571390874.228084,2,170092.000000,182.351562, ===
===,5,ITER,24,0.578515,0.000000,1571390874.484138,3,170384.000000,364.703125, ===
===,6,ITER,24,0.761171,0.000000,1571390874.666794,4,170384.000000,547.054688, ===
===,7,ITER,24,0.943691,0.000000,1571390874.849314,5,170388.000000,729.406250, ===
===,8,ITER,24,1.083626,0.000000,1571390874.989249,6,170388.000000,911.757812, ===
===,9,ITER,24,1.197006,0.000000,1571390875.102629,7,170396.000000,1094.109375, ===
===,0,INIT-START,25,0.000119,0.000000,1571390873.905691,0,38836.000000,0.000000, ===
===,1,INIT-STOP,25,0.060309,0.000000,1571390873.965881,0,104468.000000,0.000000, ===
===,2,INIT,25,0.060339,0.060258,1571390873.965910,0,104480.000000,0.000000, ===
===,3,ITER,25,0.060365,0.000000,1571390873.965937,1,104480.000000,0.000000, ===
===,4,ITER,25,0.322511,0.000000,1571390874.228083,2,169856.000000,130.242188, ===
===,5,ITER,25,0.578602,0.000000,1571390874.484174,3,169988.000000,260.484375, ===
===,6,ITER,25,0.761198,0.000000,1571390874.666770,4,169988.000000,390.726562, ===
===,7,ITER,25,0.943741,0.000000,1571390874.849313,5,169992.000000,520.968750, ===
===,8,ITER,25,1.083685,0.000000,1571390874.989257,6,169992.000000,651.210938, ===
===,9,ITER,25,1.197039,0.000000,1571390875.102611,7,170000.000000,781.453125, ===
===,0,INIT-START,26,0.000093,0.000000,1571390873.905687,0,38964.000000,0.000000, ===
===,1,INIT-STOP,26,0.046028,0.000000,1571390873.951622,0,104608.000000,0.000000, ===
===,2,INIT,26,0.046055,0.046000,1571390873.951648,0,104620.000000,0.000000, ===
===,3,ITER,26,0.046075,0.000000,1571390873.951669,1,104620.000000,0.000000, ===
===,4,ITER,26,0.322469,0.000000,1571390874.228063,2,170200.000000,182.367188, ===
===,5,ITER,26,0.578533,0.000000,1571390874.484127,3,170488.000000,364.734375, ===
===,6,ITER,26,0.761167,0.000000,1571390874.666761,4,170488.000000,547.101562, ===
===,7,ITER,26,0.943697,0.000000,1571390874.849291,5,170492.000000,729.468750, ===
===,8,ITER,26,1.083641,0.000000,1571390874.989235,6,170492.000000,911.835938, ===
===,9,ITER,26,1.197020,0.000000,1571390875.102614,7,170492.000000,1094.203125, ===
===,0,INIT-START,27,0.000104,0.000000,1571390873.905775,0,38960.000000,0.000000, ===
===,1,INIT-STOP,27,0.045489,0.000000,1571390873.951160,0,104408.000000,0.000000, ===
===,2,INIT,27,0.045517,0.045451,1571390873.951187,0,104576.000000,0.000000, ===
===,3,ITER,27,0.045537,0.000000,1571390873.951208,1,104576.000000,0.000000, ===
===,4,ITER,27,0.322399,0.000000,1571390874.228070,2,170268.000000,208.414062, ===
===,5,ITER,27,0.578495,0.000000,1571390874.484165,3,170616.000000,416.828125, ===
===,6,ITER,27,0.761114,0.000000,1571390874.666785,4,170620.000000,625.242188, ===
===,7,ITER,27,0.943640,0.000000,1571390874.849311,5,170632.000000,833.656250, ===
===,8,ITER,27,1.083575,0.000000,1571390874.989246,6,170640.000000,1042.070312, ===
===,9,ITER,27,1.196953,0.000000,1571390875.102624,7,170644.000000,1250.484375, ===
===,0,INIT-START,28,0.000133,0.000000,1571390873.905607,0,39016.000000,0.000000, ===
===,1,INIT-STOP,28,0.045608,0.000000,1571390873.951083,0,104620.000000,0.000000, ===
===,2,INIT,28,0.045639,0.045553,1571390873.951113,0,104636.000000,0.000000, ===
===,3,ITER,28,0.045663,0.000000,1571390873.951138,1,104636.000000,0.000000, ===
===,4,ITER,28,0.322612,0.000000,1571390874.228087,2,170200.000000,182.367188, ===
===,5,ITER,28,0.578665,0.000000,1571390874.484140,3,170488.000000,364.734375, ===
===,6,ITER,28,0.761325,0.000000,1571390874.666800,4,170488.000000,547.101562, ===
===,7,ITER,28,0.943840,0.000000,1571390874.849315,5,170492.000000,729.468750, ===
===,8,ITER,28,1.083788,0.000000,1571390874.989263,6,170496.000000,911.835938, ===
===,9,ITER,28,1.197154,0.000000,1571390875.102629,7,170500.000000,1094.203125, ===
===,0,INIT-START,29,0.000096,0.000000,1571390873.905732,0,38872.000000,0.000000, ===
===,1,INIT-STOP,29,0.044950,0.000000,1571390873.950585,0,104508.000000,0.000000, ===
===,2,INIT,29,0.044979,0.044922,1571390873.950615,0,104532.000000,0.000000, ===
===,3,ITER,29,0.045000,0.000000,1571390873.950636,1,104532.000000,0.000000, ===
===,4,ITER,29,0.322448,0.000000,1571390874.228084,2,170120.000000,182.367188, ===
===,5,ITER,29,0.578535,0.000000,1571390874.484171,3,170448.000000,364.734375, ===
===,6,ITER,29,0.761149,0.000000,1571390874.666785,4,170448.000000,547.101562, ===
===,7,ITER,29,0.943675,0.000000,1571390874.849311,5,170448.000000,729.468750, ===
===,8,ITER,29,1.083616,0.000000,1571390874.989252,6,170452.000000,911.835938, ===
===,9,ITER,29,1.196975,0.000000,1571390875.102611,7,170460.000000,1094.203125, ===
===,0,INIT-START,30,0.000103,0.000000,1571390873.905748,0,38960.000000,0.000000, ===
===,1,INIT-STOP,30,0.046021,0.000000,1571390873.951666,0,104300.000000,0.000000, ===
===,2,INIT,30,0.046046,0.045981,1571390873.951690,0,104544.000000,0.000000, ===
===,3,ITER,30,0.046067,0.000000,1571390873.951712,1,104544.000000,0.000000, ===
===,4,ITER,30,0.322434,0.000000,1571390874.228079,2,170132.000000,182.351562, ===
===,5,ITER,30,0.578480,0.000000,1571390874.484125,3,170428.000000,364.703125, ===
===,6,ITER,30,0.761107,0.000000,1571390874.666751,4,170428.000000,547.054688, ===
===,7,ITER,30,0.943648,0.000000,1571390874.849293,5,170432.000000,729.406250, ===
===,8,ITER,30,1.083593,0.000000,1571390874.989238,6,170432.000000,911.757812, ===
