===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,43,FINALIZE,1,566.267434,521.603112,1572053210.674195,900,346320.000000,149686.476562, ===
===,0,INIT-START,2,0.000079,0.000000,1572052644.415552,0,39948.000000,0.000000, ===
===,1,INIT-STOP,2,0.149143,0.000000,1572052644.564616,0,55696.000000,102.203125, ===
===,2,INIT,2,0.149174,0.149138,1572052644.564646,0,55928.000000,102.203125, ===
===,3,FAILURE-DETECT,2,0.149198,0.000000,1572052644.564671,0,55928.000000,102.203125, ===
===,4,CHECKPOINT-START,2,0.150046,0.000000,1572052644.565519,0,55928.000000,102.203125, ===
===,5,CHECKPOINT-STOP,2,0.927701,0.000000,1572052645.343174,0,57600.000000,2941.984375, ===
===,6,CHECKPOINT,2,0.927735,0.777706,1572052645.343207,0,57680.000000,2941.984375, ===
===,7,FAILURE-DETECT,2,1.129623,0.000000,1572052645.545095,5,57628.000000,3398.109375, ===
===,8,FAILURE-DETECT,2,3.005425,0.000000,1572052647.420898,50,57656.000000,7503.304688, ===
===,9,FAILURE-DETECT,2,5.089708,0.000000,1572052649.505181,100,57656.000000,12064.632812, ===
===,10,FAILURE-DETECT,2,7.172932,0.000000,1572052651.588405,150,57656.000000,16625.960938, ===
===,11,FAILURE-DETECT,2,9.255809,0.000000,1572052653.671282,200,57656.000000,21187.289062, ===
===,12,CHECKPOINT-START,2,9.263776,0.000000,1572052653.679249,200,57732.000000,18347.507812, ===
===,13,CHECKPOINT-STOP,2,10.037747,0.000000,1572052654.453220,200,59840.000000,21187.289062, ===
===,14,CHECKPOINT,2,10.037780,0.774027,1572052654.453253,200,60104.000000,21187.289062, ===
===,15,FAILURE-DETECT,2,12.114940,0.000000,1572052656.530413,250,59652.000000,25748.617188, ===
===,16,FAILURE-DETECT,2,14.199977,0.000000,1572052658.615450,300,59652.000000,30309.945312, ===
===,17,FAILURE-DETECT,2,16.283032,0.000000,1572052660.698505,350,59652.000000,34871.273438, ===
===,18,FAILURE-DETECT,2,18.368790,0.000000,1572052662.784263,400,59692.000000,39432.601562, ===
===,19,CHECKPOINT-START,2,18.376855,0.000000,1572052662.792328,400,59752.000000,36592.820312, ===
===,20,CHECKPOINT-STOP,2,19.151429,0.000000,1572052663.566902,400,62124.000000,39432.601562, ===
===,21,CHECKPOINT,2,19.151463,0.774646,1572052663.566936,400,62132.000000,39432.601562, ===
===,22,FAILURE-DETECT,2,21.236636,0.000000,1572052665.652109,450,61680.000000,43993.929688, ===
===,23,FAILURE-DETECT,2,23.329114,0.000000,1572052667.744587,500,61680.000000,48555.257812, ===
===,24,FAILURE-DETECT,2,25.418452,0.000000,1572052669.833924,550,61680.000000,53116.585938, ===
===,25,FAILURE-DETECT,2,27.514051,0.000000,1572052671.929524,600,61724.000000,57677.914062, ===
===,26,CHECKPOINT-START,2,27.522349,0.000000,1572052671.937822,600,61772.000000,54838.132812, ===
===,27,CHECKPOINT-STOP,2,28.296714,0.000000,1572052672.712187,600,63880.000000,57677.914062, ===
===,28,CHECKPOINT,2,28.296749,0.774423,1572052672.712221,600,64140.000000,57677.914062, ===
===,29,FAILURE-DETECT,2,30.401949,0.000000,1572052674.817422,650,63688.000000,62239.242188, ===
===,30,FAILURE-DETECT,2,32.520883,0.000000,1572052676.936356,700,63688.000000,66800.570312, ===
===,31,FAILURE-DETECT,2,34.647310,0.000000,1572052679.062783,750,63712.000000,71361.898438, ===
===,32,FAILURE-DETECT,2,36.783183,0.000000,1572052681.198656,800,63748.000000,75923.226562, ===
===,33,CHECKPOINT-START,2,36.792333,0.000000,1572052681.207806,800,63808.000000,73083.445312, ===
===,34,CHECKPOINT-STOP,2,37.573091,0.000000,1572052681.988564,800,65916.000000,75923.226562, ===
===,35,CHECKPOINT,2,37.573127,0.780825,1572052681.988600,800,66180.000000,75923.226562, ===
===,36,FAILURE-DETECT,2,39.710232,0.000000,1572052684.125705,850,65728.000000,80484.554688, ===
===,37,COMM-ERROR,2,43.704689,0.000000,1572052688.120162,880,65728.000000,83221.351562, ===
===,38,FAILURE-DETECT,2,44.523073,0.000000,1572052688.938546,900,65748.000000,85045.882812, ===
===,39,RESTORE-START,2,44.532287,0.000000,1572052688.947760,900,65800.000000,85045.882812, ===
===,40,COMM-ERROR,2,44.532682,0.000000,1572052688.948155,900,65800.000000,85045.882812, ===
===,41,FINALIZE-START,2,44.655881,0.000000,1572052689.071354,900,66596.000000,85045.890625, ===
===,42,FINALIZE-STOP,2,565.730818,0.000000,1572053210.146291,900,37740.000000,85045.906250, ===
===,43,FINALIZE,2,565.730850,521.075036,1572053210.146323,900,37740.000000,85045.906250, ===
===,0,INIT-START,3,0.008584,0.000000,1572052644.415254,0,40184.000000,0.000000, ===
===,1,INIT-STOP,3,0.157895,0.000000,1572052644.564565,0,55800.000000,138.218750, ===
