===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,15,0.099744,0.000000,1571150235.902834,0,51136.000000,95.515625, ===
===,2,INIT,15,0.099789,0.099747,1571150235.902879,0,51156.000000,95.515625, ===
===,0,INIT-START,16,0.000098,0.000000,1571150235.803202,0,40292.000000,0.000000, ===
===,1,INIT-STOP,16,0.099740,0.000000,1571150235.902844,0,51804.000000,122.265625, ===
===,2,INIT,16,0.099777,0.099720,1571150235.902881,0,51804.000000,122.265625, ===
===,0,INIT-START,17,0.000084,0.000000,1571150235.803131,0,40276.000000,0.000000, ===
===,1,INIT-STOP,17,0.099799,0.000000,1571150235.902845,0,50852.000000,95.515625, ===
===,2,INIT,17,0.099834,0.099795,1571150235.902880,0,51076.000000,95.515625, ===
===,0,INIT-START,18,0.000100,0.000000,1571150235.803192,0,40280.000000,0.000000, ===
===,1,INIT-STOP,18,0.099736,0.000000,1571150235.902828,0,50876.000000,70.421875, ===
===,2,INIT,18,0.099773,0.099711,1571150235.902864,0,50920.000000,70.421875, ===
===,0,INIT-START,19,0.000084,0.000000,1571150235.803178,0,40292.000000,0.000000, ===
===,1,INIT-STOP,19,0.099742,0.000000,1571150235.902836,0,51408.000000,95.515625, ===
===,2,INIT,19,0.099787,0.099740,1571150235.902880,0,51464.000000,95.515625, ===
===,0,INIT-START,20,0.000097,0.000000,1571150235.803211,0,40124.000000,0.000000, ===
===,1,INIT-STOP,20,0.099725,0.000000,1571150235.902839,0,50900.000000,70.421875, ===
===,2,INIT,20,0.099758,0.099706,1571150235.902872,0,50916.000000,70.421875, ===
===,0,INIT-START,21,0.000094,0.000000,1571150235.803183,0,40228.000000,0.000000, ===
===,1,INIT-STOP,21,0.099753,0.000000,1571150235.902843,0,50948.000000,95.515625, ===
===,2,INIT,21,0.099788,0.099731,1571150235.902877,0,50960.000000,95.515625, ===
===,0,INIT-START,22,0.000072,0.000000,1571150235.803112,0,40272.000000,0.000000, ===
===,1,INIT-STOP,22,0.099810,0.000000,1571150235.902850,0,51832.000000,122.265625, ===
===,2,INIT,22,0.099842,0.099806,1571150235.902881,0,51840.000000,122.265625, ===
===,0,INIT-START,23,0.000081,0.000000,1571150235.803146,0,40304.000000,0.000000, ===
===,1,INIT-STOP,23,0.099788,0.000000,1571150235.902853,0,50972.000000,95.515625, ===
===,2,INIT,23,0.099823,0.099782,1571150235.902887,0,51196.000000,95.515625, ===
===,0,INIT-START,24,0.000084,0.000000,1571150235.803167,0,40260.000000,0.000000, ===
===,1,INIT-STOP,24,0.099754,0.000000,1571150235.902838,0,50888.000000,70.421875, ===
===,2,INIT,24,0.099791,0.099745,1571150235.902874,0,50928.000000,70.421875, ===
===,0,INIT-START,25,0.000102,0.000000,1571150235.803193,0,40328.000000,0.000000, ===
===,1,INIT-STOP,25,0.099762,0.000000,1571150235.902852,0,51392.000000,95.515625, ===
===,2,INIT,25,0.099796,0.099732,1571150235.902886,0,51420.000000,95.515625, ===
===,0,INIT-START,26,0.000090,0.000000,1571150235.803155,0,40192.000000,0.000000, ===
===,1,INIT-STOP,26,0.099778,0.000000,1571150235.902843,0,50676.000000,70.421875, ===
===,2,INIT,26,0.099820,0.099770,1571150235.902884,0,50904.000000,70.421875, ===
