===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,17,ITER,1,1.879582,0.000000,1571390844.650810,15,170140.000000,1823.390625, ===
===,18,ITER,1,1.999975,0.000000,1571390844.771203,16,170148.000000,1953.632812, ===
===,19,ITER,1,2.112866,0.000000,1571390844.884094,17,170152.000000,2083.875000, ===
===,20,ITER,1,2.295252,0.000000,1571390845.066480,18,170172.000000,2214.117188, ===
===,21,ITER,1,2.417123,0.000000,1571390845.188351,19,170176.000000,2344.359375, ===
===,22,ITER,1,2.529705,0.000000,1571390845.300933,20,170180.000000,2474.601562, ===
===,23,ITER,1,2.664150,0.000000,1571390845.435378,21,170180.000000,2604.843750, ===
===,24,ITER,1,2.781250,0.000000,1571390845.552477,22,170184.000000,2735.085938, ===
===,25,ITER,1,2.893624,0.000000,1571390845.664852,23,170184.000000,2865.328125, ===
===,26,ITER,1,3.006030,0.000000,1571390845.777258,24,170184.000000,2995.570312, ===
===,27,ITER,1,3.118413,0.000000,1571390845.889641,25,170188.000000,3125.812500, ===
===,28,ITER,1,3.230855,0.000000,1571390846.002083,26,170188.000000,3256.054688, ===
===,29,ITER,1,3.343265,0.000000,1571390846.114493,27,170192.000000,3386.296875, ===
===,30,ITER,1,3.455660,0.000000,1571390846.226888,28,170192.000000,3516.539062, ===
===,31,ITER,1,3.568141,0.000000,1571390846.339369,29,170216.000000,3646.781250, ===
===,32,ITER,1,3.680580,0.000000,1571390846.451808,30,170216.000000,3777.023438, ===
===,33,ITER,1,3.793039,0.000000,1571390846.564267,31,170220.000000,3907.265625, ===
===,34,ITER,1,3.905599,0.000000,1571390846.676826,32,170220.000000,4037.507812, ===
===,35,ITER,1,4.018003,0.000000,1571390846.789231,33,170220.000000,4167.750000, ===
===,36,ITER,1,4.130381,0.000000,1571390846.901609,34,170224.000000,4297.992188, ===
===,37,ITER,1,4.242853,0.000000,1571390847.014081,35,170224.000000,4428.234375, ===
===,38,ITER,1,4.355282,0.000000,1571390847.126510,36,170228.000000,4558.476562, ===
===,39,ITER,1,4.467725,0.000000,1571390847.238953,37,170228.000000,4688.718750, ===
===,40,ITER,1,4.580196,0.000000,1571390847.351424,38,170232.000000,4818.960938, ===
===,41,ITER,1,4.692611,0.000000,1571390847.463839,39,170232.000000,4949.203125, ===
===,42,ITER,1,4.805009,0.000000,1571390847.576237,40,170232.000000,5079.445312, ===
===,43,ITER,1,4.917554,0.000000,1571390847.688782,41,170236.000000,5209.687500, ===
===,44,ITER,1,5.029969,0.000000,1571390847.801197,42,170236.000000,5339.929688, ===
===,45,ITER,1,5.142416,0.000000,1571390847.913644,43,170240.000000,5470.171875, ===
===,46,ITER,1,5.254874,0.000000,1571390848.026102,44,170240.000000,5600.414062, ===
===,47,ITER,1,5.367317,0.000000,1571390848.138545,45,170244.000000,5730.656250, ===
===,0,INIT-START,2,0.000109,0.000000,1571390842.771170,0,38888.000000,0.000000, ===
===,1,INIT-STOP,2,0.043051,0.000000,1571390842.814112,0,104516.000000,0.000000, ===
===,2,INIT,2,0.043077,0.043014,1571390842.814137,0,104532.000000,0.000000, ===
===,3,ITER,2,0.043097,0.000000,1571390842.814157,1,104532.000000,0.000000, ===
===,4,ITER,2,0.323879,0.000000,1571390843.094940,2,170104.000000,182.367188, ===
===,5,ITER,2,0.509566,0.000000,1571390843.280627,3,170400.000000,364.734375, ===
===,6,ITER,2,0.621987,0.000000,1571390843.393048,4,170400.000000,547.101562, ===
===,7,ITER,2,0.734586,0.000000,1571390843.505647,5,170400.000000,729.468750, ===
===,8,ITER,2,0.856326,0.000000,1571390843.627387,6,170400.000000,911.835938, ===
===,9,ITER,2,0.969036,0.000000,1571390843.740097,7,170400.000000,1094.203125, ===
===,10,ITER,2,1.081399,0.000000,1571390843.852460,8,170400.000000,1276.570312, ===
===,11,ITER,2,1.196196,0.000000,1571390843.967257,9,170424.000000,1458.937500, ===
===,12,ITER,2,1.308653,0.000000,1571390844.079714,10,170448.000000,1641.304688, ===
===,13,ITER,2,1.421067,0.000000,1571390844.192128,11,170456.000000,1823.671875, ===
===,14,ITER,2,1.533459,0.000000,1571390844.304519,12,170456.000000,2006.039062, ===
===,15,ITER,2,1.647998,0.000000,1571390844.419058,13,170456.000000,2188.406250, ===
===,16,ITER,2,1.763674,0.000000,1571390844.534735,14,170464.000000,2370.773438, ===
===,17,ITER,2,1.879760,0.000000,1571390844.650821,15,170464.000000,2553.140625, ===
===,18,ITER,2,2.000110,0.000000,1571390844.771171,16,170476.000000,2735.507812, ===
===,19,ITER,2,2.112874,0.000000,1571390844.883935,17,170476.000000,2917.875000, ===
===,20,ITER,2,2.295385,0.000000,1571390845.066446,18,170484.000000,3100.242188, ===
===,21,ITER,2,2.417269,0.000000,1571390845.188330,19,170484.000000,3282.609375, ===
===,22,ITER,2,2.529858,0.000000,1571390845.300919,20,170484.000000,3464.976562, ===
===,23,ITER,2,2.664291,0.000000,1571390845.435352,21,170484.000000,3647.343750, ===
===,24,ITER,2,2.781402,0.000000,1571390845.552463,22,170484.000000,3829.710938, ===
===,25,ITER,2,2.893799,0.000000,1571390845.664860,23,170484.000000,4012.078125, ===
===,26,ITER,2,3.006186,0.000000,1571390845.777247,24,170484.000000,4194.445312, ===
===,27,ITER,2,3.118578,0.000000,1571390845.889639,25,170484.000000,4376.812500, ===
===,28,ITER,2,3.231020,0.000000,1571390846.002081,26,170484.000000,4559.179688, ===
===,29,ITER,2,3.343423,0.000000,1571390846.114484,27,170484.000000,4741.546875, ===
===,30,ITER,2,3.455813,0.000000,1571390846.226874,28,170484.000000,4923.914062, ===
===,31,ITER,2,3.568298,0.000000,1571390846.339359,29,170488.000000,5106.281250, ===
===,32,ITER,2,3.680750,0.000000,1571390846.451811,30,170488.000000,5288.648438, ===
===,33,ITER,2,3.793208,0.000000,1571390846.564269,31,170488.000000,5471.015625, ===
===,34,ITER,2,3.905773,0.000000,1571390846.676834,32,170488.000000,5653.382812, ===
===,35,ITER,2,4.018155,0.000000,1571390846.789216,33,170488.000000,5835.750000, ===
===,36,ITER,2,4.130552,0.000000,1571390846.901613,34,170488.000000,6018.117188, ===
===,37,ITER,2,4.243017,0.000000,1571390847.014078,35,170488.000000,6200.484375, ===
===,38,ITER,2,4.355424,0.000000,1571390847.126485,36,170488.000000,6382.851562, ===
===,39,ITER,2,4.467871,0.000000,1571390847.238932,37,170488.000000,6565.218750, ===
===,40,ITER,2,4.580356,0.000000,1571390847.351417,38,170488.000000,6747.585938, ===
===,41,ITER,2,4.692779,0.000000,1571390847.463840,39,170488.000000,6929.953125, ===
===,42,ITER,2,4.805159,0.000000,1571390847.576220,40,170488.000000,7112.320312, ===
===,43,ITER,2,4.917720,0.000000,1571390847.688781,41,170488.000000,7294.687500, ===
===,44,ITER,2,5.030132,0.000000,1571390847.801193,42,170488.000000,7477.054688, ===
===,45,ITER,2,5.142573,0.000000,1571390847.913634,43,170488.000000,7659.421875, ===
===,46,ITER,2,5.255028,0.000000,1571390848.026089,44,170488.000000,7841.789062, ===
===,47,ITER,2,5.367479,0.000000,1571390848.138540,45,170488.000000,8024.156250, ===
===,0,INIT-START,3,0.000108,0.000000,1571390842.771319,0,38980.000000,0.000000, ===
===,1,INIT-STOP,3,0.058287,0.000000,1571390842.829498,0,104372.000000,0.000000, ===
===,2,INIT,3,0.058323,0.058250,1571390842.829533,0,104612.000000,0.000000, ===
===,3,ITER,3,0.058349,0.000000,1571390842.829560,1,104612.000000,0.000000, ===
===,4,ITER,3,0.323739,0.000000,1571390843.094950,2,170068.000000,130.242188, ===
===,5,ITER,3,0.509430,0.000000,1571390843.280641,3,170296.000000,260.484375, ===
===,6,ITER,3,0.621862,0.000000,1571390843.393073,4,170296.000000,390.726562, ===
===,7,ITER,3,0.734437,0.000000,1571390843.505648,5,170296.000000,520.968750, ===
===,8,ITER,3,0.856162,0.000000,1571390843.627373,6,170296.000000,651.210938, ===
===,9,ITER,3,0.968891,0.000000,1571390843.740102,7,170296.000000,781.453125, ===
===,10,ITER,3,1.081260,0.000000,1571390843.852470,8,170296.000000,911.695312, ===
===,11,ITER,3,1.196052,0.000000,1571390843.967263,9,170304.000000,1041.937500, ===
===,12,ITER,3,1.308520,0.000000,1571390844.079731,10,170340.000000,1172.179688, ===
===,13,ITER,3,1.420929,0.000000,1571390844.192140,11,170352.000000,1302.421875, ===
===,14,ITER,3,1.533311,0.000000,1571390844.304522,12,170352.000000,1432.664062, ===
===,15,ITER,3,1.647863,0.000000,1571390844.419074,13,170352.000000,1562.906250, ===
===,16,ITER,3,1.763533,0.000000,1571390844.534744,14,170352.000000,1693.148438, ===
===,17,ITER,3,1.879586,0.000000,1571390844.650797,15,170368.000000,1823.390625, ===
===,18,ITER,3,1.999963,0.000000,1571390844.771174,16,170388.000000,1953.632812, ===
===,19,ITER,3,2.112729,0.000000,1571390844.883939,17,170388.000000,2083.875000, ===
===,20,ITER,3,2.295255,0.000000,1571390845.066466,18,170404.000000,2214.117188, ===
===,21,ITER,3,2.417125,0.000000,1571390845.188336,19,170420.000000,2344.359375, ===
===,22,ITER,3,2.529719,0.000000,1571390845.300930,20,170420.000000,2474.601562, ===
===,23,ITER,3,2.664156,0.000000,1571390845.435367,21,170420.000000,2604.843750, ===
===,24,ITER,3,2.781258,0.000000,1571390845.552469,22,170420.000000,2735.085938, ===
===,25,ITER,3,2.893648,0.000000,1571390845.664859,23,170420.000000,2865.328125, ===
===,26,ITER,3,3.006030,0.000000,1571390845.777241,24,170420.000000,2995.570312, ===
===,27,ITER,3,3.118424,0.000000,1571390845.889635,25,170420.000000,3125.812500, ===
===,28,ITER,3,3.230877,0.000000,1571390846.002088,26,170424.000000,3256.054688, ===
===,29,ITER,3,3.343268,0.000000,1571390846.114479,27,170424.000000,3386.296875, ===
===,30,ITER,3,3.455687,0.000000,1571390846.226898,28,170424.000000,3516.539062, ===
===,31,ITER,3,3.568152,0.000000,1571390846.339363,29,170444.000000,3646.781250, ===
===,32,ITER,3,3.680606,0.000000,1571390846.451817,30,170444.000000,3777.023438, ===
===,33,ITER,3,3.793041,0.000000,1571390846.564252,31,170444.000000,3907.265625, ===
===,34,ITER,3,3.905630,0.000000,1571390846.676841,32,170444.000000,4037.507812, ===
===,35,ITER,3,4.018007,0.000000,1571390846.789218,33,170444.000000,4167.750000, ===
===,36,ITER,3,4.130385,0.000000,1571390846.901596,34,170444.000000,4297.992188, ===
===,37,ITER,3,4.242848,0.000000,1571390847.014059,35,170444.000000,4428.234375, ===
===,38,ITER,3,4.355292,0.000000,1571390847.126503,36,170444.000000,4558.476562, ===
===,39,ITER,3,4.467729,0.000000,1571390847.238940,37,170444.000000,4688.718750, ===
===,40,ITER,3,4.580214,0.000000,1571390847.351425,38,170444.000000,4818.960938, ===
===,41,ITER,3,4.692619,0.000000,1571390847.463830,39,170444.000000,4949.203125, ===
===,42,ITER,3,4.805017,0.000000,1571390847.576228,40,170444.000000,5079.445312, ===
===,43,ITER,3,4.917584,0.000000,1571390847.688795,41,170444.000000,5209.687500, ===
===,44,ITER,3,5.029989,0.000000,1571390847.801199,42,170444.000000,5339.929688, ===
===,45,ITER,3,5.142436,0.000000,1571390847.913647,43,170444.000000,5470.171875, ===
===,46,ITER,3,5.254882,0.000000,1571390848.026093,44,170444.000000,5600.414062, ===
===,47,ITER,3,5.367329,0.000000,1571390848.138540,45,170444.000000,5730.656250, ===
===,0,INIT-START,4,0.000093,0.000000,1571390842.771195,0,38936.000000,0.000000, ===
===,1,INIT-STOP,4,0.043548,0.000000,1571390842.814650,0,104608.000000,0.000000, ===
===,2,INIT,4,0.043576,0.043522,1571390842.814677,0,104632.000000,0.000000, ===
===,3,ITER,4,0.043598,0.000000,1571390842.814700,1,104632.000000,0.000000, ===
===,4,ITER,4,0.323857,0.000000,1571390843.094959,2,170200.000000,182.367188, ===
===,5,ITER,4,0.509545,0.000000,1571390843.280647,3,170488.000000,364.734375, ===
===,6,ITER,4,0.621967,0.000000,1571390843.393069,4,170488.000000,547.101562, ===
===,7,ITER,4,0.734553,0.000000,1571390843.505655,5,170492.000000,729.468750, ===
===,8,ITER,4,0.856299,0.000000,1571390843.627401,6,170492.000000,911.835938, ===
===,9,ITER,4,0.969018,0.000000,1571390843.740120,7,170496.000000,1094.203125, ===
===,10,ITER,4,1.081360,0.000000,1571390843.852462,8,170504.000000,1276.570312, ===
===,11,ITER,4,1.196171,0.000000,1571390843.967273,9,170504.000000,1458.937500, ===
===,12,ITER,4,1.308619,0.000000,1571390844.079721,10,170556.000000,1641.304688, ===
===,13,ITER,4,1.421038,0.000000,1571390844.192140,11,170560.000000,1823.671875, ===
===,14,ITER,4,1.533404,0.000000,1571390844.304506,12,170560.000000,2006.039062, ===
===,15,ITER,4,1.647983,0.000000,1571390844.419085,13,170560.000000,2188.406250, ===
===,16,ITER,4,1.763653,0.000000,1571390844.534755,14,170560.000000,2370.773438, ===
===,17,ITER,4,1.879714,0.000000,1571390844.650816,15,170572.000000,2553.140625, ===
===,18,ITER,4,2.000095,0.000000,1571390844.771197,16,170584.000000,2735.507812, ===
===,19,ITER,4,2.112972,0.000000,1571390844.884074,17,170584.000000,2917.875000, ===
===,20,ITER,4,2.295373,0.000000,1571390845.066475,18,170588.000000,3100.242188, ===
===,21,ITER,4,2.417250,0.000000,1571390845.188352,19,170588.000000,3282.609375, ===
===,22,ITER,4,2.529825,0.000000,1571390845.300927,20,170588.000000,3464.976562, ===
===,23,ITER,4,2.664271,0.000000,1571390845.435373,21,170588.000000,3647.343750, ===
===,24,ITER,4,2.781354,0.000000,1571390845.552456,22,170588.000000,3829.710938, ===
===,25,ITER,4,2.893759,0.000000,1571390845.664861,23,170588.000000,4012.078125, ===
===,26,ITER,4,3.006148,0.000000,1571390845.777250,24,170588.000000,4194.445312, ===
===,27,ITER,4,3.118533,0.000000,1571390845.889635,25,170588.000000,4376.812500, ===
===,28,ITER,4,3.230969,0.000000,1571390846.002071,26,170596.000000,4559.179688, ===
===,29,ITER,4,3.343392,0.000000,1571390846.114494,27,170596.000000,4741.546875, ===
===,30,ITER,4,3.455777,0.000000,1571390846.226879,28,170596.000000,4923.914062, ===
===,31,ITER,4,3.568257,0.000000,1571390846.339359,29,170596.000000,5106.281250, ===
===,32,ITER,4,3.680724,0.000000,1571390846.451826,30,170596.000000,5288.648438, ===
===,33,ITER,4,3.793155,0.000000,1571390846.564256,31,170596.000000,5471.015625, ===
===,34,ITER,4,3.905739,0.000000,1571390846.676841,32,170596.000000,5653.382812, ===
===,35,ITER,4,4.018126,0.000000,1571390846.789228,33,170596.000000,5835.750000, ===
===,36,ITER,4,4.130511,0.000000,1571390846.901613,34,170596.000000,6018.117188, ===
===,37,ITER,4,4.242977,0.000000,1571390847.014079,35,170596.000000,6200.484375, ===
===,38,ITER,4,4.355399,0.000000,1571390847.126501,36,170596.000000,6382.851562, ===
===,39,ITER,4,4.467838,0.000000,1571390847.238940,37,170596.000000,6565.218750, ===
===,40,ITER,4,4.580324,0.000000,1571390847.351426,38,170596.000000,6747.585938, ===
===,41,ITER,4,4.692738,0.000000,1571390847.463839,39,170596.000000,6929.953125, ===
===,42,ITER,4,4.805128,0.000000,1571390847.576230,40,170596.000000,7112.320312, ===
===,43,ITER,4,4.917691,0.000000,1571390847.688793,41,170596.000000,7294.687500, ===
===,44,ITER,4,5.030091,0.000000,1571390847.801193,42,170596.000000,7477.054688, ===
===,45,ITER,4,5.142540,0.000000,1571390847.913642,43,170596.000000,7659.421875, ===
===,46,ITER,4,5.254993,0.000000,1571390848.026095,44,170596.000000,7841.789062, ===
===,47,ITER,4,5.367447,0.000000,1571390848.138548,45,170596.000000,8024.156250, ===
===,0,INIT-START,5,0.000121,0.000000,1571390842.771305,0,38932.000000,0.000000, ===
===,1,INIT-STOP,5,0.058134,0.000000,1571390842.829318,0,104576.000000,0.000000, ===
===,2,INIT,5,0.058170,0.058095,1571390842.829353,0,104600.000000,0.000000, ===
===,3,ITER,5,0.058195,0.000000,1571390842.829379,1,104600.000000,0.000000, ===
===,4,ITER,5,0.323777,0.000000,1571390843.094961,2,170184.000000,182.367188, ===
===,5,ITER,5,0.509462,0.000000,1571390843.280646,3,170484.000000,364.734375, ===
===,6,ITER,5,0.621888,0.000000,1571390843.393072,4,170488.000000,547.101562, ===
===,7,ITER,5,0.734476,0.000000,1571390843.505660,5,170492.000000,729.468750, ===
===,8,ITER,5,0.856215,0.000000,1571390843.627399,6,170492.000000,911.835938, ===
===,9,ITER,5,0.968925,0.000000,1571390843.740109,7,170508.000000,1094.203125, ===
===,10,ITER,5,1.081275,0.000000,1571390843.852459,8,170516.000000,1276.570312, ===
===,11,ITER,5,1.196080,0.000000,1571390843.967264,9,170516.000000,1458.937500, ===
===,12,ITER,5,1.308549,0.000000,1571390844.079733,10,170560.000000,1641.304688, ===
===,13,ITER,5,1.420972,0.000000,1571390844.192156,11,170568.000000,1823.671875, ===
===,14,ITER,5,1.533324,0.000000,1571390844.304508,12,170568.000000,2006.039062, ===
===,15,ITER,5,1.647899,0.000000,1571390844.419083,13,170568.000000,2188.406250, ===
===,16,ITER,5,1.763565,0.000000,1571390844.534749,14,170572.000000,2370.773438, ===
===,17,ITER,5,1.879605,0.000000,1571390844.650789,15,170580.000000,2553.140625, ===
===,18,ITER,5,2.000013,0.000000,1571390844.771197,16,170588.000000,2735.507812, ===
===,19,ITER,5,2.112884,0.000000,1571390844.884068,17,170588.000000,2917.875000, ===
===,20,ITER,5,2.295290,0.000000,1571390845.066474,18,170624.000000,3100.242188, ===
===,21,ITER,5,2.417163,0.000000,1571390845.188347,19,170628.000000,3282.609375, ===
===,22,ITER,5,2.529734,0.000000,1571390845.300918,20,170628.000000,3464.976562, ===
===,23,ITER,5,2.664187,0.000000,1571390845.435371,21,170628.000000,3647.343750, ===
===,24,ITER,5,2.781293,0.000000,1571390845.552477,22,170628.000000,3829.710938, ===
===,25,ITER,5,2.893667,0.000000,1571390845.664850,23,170628.000000,4012.078125, ===
===,26,ITER,5,3.006054,0.000000,1571390845.777238,24,170628.000000,4194.445312, ===
===,27,ITER,5,3.118450,0.000000,1571390845.889634,25,170628.000000,4376.812500, ===
===,28,ITER,5,3.230910,0.000000,1571390846.002094,26,170632.000000,4559.179688, ===
===,29,ITER,5,3.343296,0.000000,1571390846.114480,27,170632.000000,4741.546875, ===
===,30,ITER,5,3.455709,0.000000,1571390846.226893,28,170632.000000,4923.914062, ===
===,31,ITER,5,3.568174,0.000000,1571390846.339358,29,170652.000000,5106.281250, ===
===,32,ITER,5,3.680642,0.000000,1571390846.451826,30,170652.000000,5288.648438, ===
===,33,ITER,5,3.793077,0.000000,1571390846.564261,31,170652.000000,5471.015625, ===
===,34,ITER,5,3.905658,0.000000,1571390846.676842,32,170652.000000,5653.382812, ===
===,35,ITER,5,4.018038,0.000000,1571390846.789222,33,170652.000000,5835.750000, ===
===,36,ITER,5,4.130410,0.000000,1571390846.901594,34,170652.000000,6018.117188, ===
===,37,ITER,5,4.242873,0.000000,1571390847.014057,35,170652.000000,6200.484375, ===
===,38,ITER,5,4.355307,0.000000,1571390847.126491,36,170652.000000,6382.851562, ===
===,39,ITER,5,4.467763,0.000000,1571390847.238947,37,170652.000000,6565.218750, ===
===,40,ITER,5,4.580234,0.000000,1571390847.351417,38,170652.000000,6747.585938, ===
===,41,ITER,5,4.692650,0.000000,1571390847.463834,39,170652.000000,6929.953125, ===
===,42,ITER,5,4.805042,0.000000,1571390847.576226,40,170652.000000,7112.320312, ===
===,43,ITER,5,4.917594,0.000000,1571390847.688778,41,170652.000000,7294.687500, ===
===,44,ITER,5,5.030017,0.000000,1571390847.801201,42,170652.000000,7477.054688, ===
===,45,ITER,5,5.142444,0.000000,1571390847.913628,43,170652.000000,7659.421875, ===
===,46,ITER,5,5.254905,0.000000,1571390848.026089,44,170652.000000,7841.789062, ===
===,47,ITER,5,5.367365,0.000000,1571390848.138549,45,170652.000000,8024.156250, ===
===,0,INIT-START,6,0.000117,0.000000,1571390842.771169,0,38980.000000,0.000000, ===
===,1,INIT-STOP,6,0.043599,0.000000,1571390842.814651,0,104440.000000,0.000000, ===
===,2,INIT,6,0.043625,0.043556,1571390842.814677,0,104620.000000,0.000000, ===
===,3,ITER,6,0.043647,0.000000,1571390842.814699,1,104620.000000,0.000000, ===
===,4,ITER,6,0.323881,0.000000,1571390843.094933,2,170204.000000,182.351562, ===
===,5,ITER,6,0.509570,0.000000,1571390843.280622,3,170500.000000,364.703125, ===
===,6,ITER,6,0.622018,0.000000,1571390843.393070,4,170500.000000,547.054688, ===
===,7,ITER,6,0.734590,0.000000,1571390843.505642,5,170500.000000,729.406250, ===
===,8,ITER,6,0.856323,0.000000,1571390843.627375,6,170508.000000,911.757812, ===
===,9,ITER,6,0.969049,0.000000,1571390843.740101,7,170512.000000,1094.109375, ===
===,10,ITER,6,1.081405,0.000000,1571390843.852457,8,170520.000000,1276.460938, ===
===,11,ITER,6,1.196191,0.000000,1571390843.967243,9,170524.000000,1458.812500, ===
===,12,ITER,6,1.308675,0.000000,1571390844.079727,10,170576.000000,1641.164062, ===
===,13,ITER,6,1.421083,0.000000,1571390844.192135,11,170584.000000,1823.515625, ===
===,14,ITER,6,1.533455,0.000000,1571390844.304506,12,170588.000000,2005.867188, ===
===,15,ITER,6,1.648009,0.000000,1571390844.419061,13,170588.000000,2188.218750, ===
===,16,ITER,6,1.763678,0.000000,1571390844.534730,14,170592.000000,2370.570312, ===
===,17,ITER,6,1.879770,0.000000,1571390844.650822,15,170596.000000,2552.921875, ===
===,18,ITER,6,2.000152,0.000000,1571390844.771204,16,170608.000000,2735.273438, ===
===,19,ITER,6,2.112883,0.000000,1571390844.883935,17,170608.000000,2917.625000, ===
===,20,ITER,6,2.295395,0.000000,1571390845.066447,18,170620.000000,3099.976562, ===
