===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,5,FINALIZE,8,59.075492,2.075696,1571428686.093694,0,25216.000000,122345.789062, ===
===,0,INIT-START,9,0.000082,0.000000,1571428627.017448,0,40232.000000,0.000000, ===
===,1,INIT-STOP,9,0.155645,0.000000,1571428627.173011,0,56352.000000,138.218750, ===
===,2,INIT,9,0.155692,0.155650,1571428627.173057,0,56372.000000,138.218750, ===
===,3,FINALIZE-START,9,57.003113,0.000000,1571428684.020479,0,56492.000000,165408.367188, ===
===,4,FINALIZE-STOP,9,58.967895,0.000000,1571428685.985260,0,25432.000000,165408.367188, ===
===,5,FINALIZE,9,58.967939,1.964876,1571428685.985305,0,25432.000000,165408.367188, ===
===,0,INIT-START,10,0.000077,0.000000,1571428627.016946,0,40256.000000,0.000000, ===
===,1,INIT-STOP,10,0.156146,0.000000,1571428627.173015,0,57204.000000,176.218750, ===
===,2,INIT,10,0.156178,0.156142,1571428627.173046,0,57240.000000,176.218750, ===
===,3,FINALIZE-START,10,57.001126,0.000000,1571428684.017995,0,57640.000000,210796.992188, ===
===,4,FINALIZE-STOP,10,59.360087,0.000000,1571428686.376956,0,26424.000000,210796.992188, ===
===,5,FINALIZE,10,59.360122,2.359050,1571428686.376991,0,26424.000000,210796.992188, ===
===,0,INIT-START,11,0.000083,0.000000,1571428627.017012,0,40244.000000,0.000000, ===
===,1,INIT-STOP,11,0.156081,0.000000,1571428627.173011,0,56104.000000,138.218750, ===
===,2,INIT,11,0.156142,0.156104,1571428627.173071,0,56336.000000,138.218750, ===
===,3,FINALIZE-START,11,57.002354,0.000000,1571428684.019284,0,56512.000000,165408.367188, ===
===,4,FINALIZE-STOP,11,58.816335,0.000000,1571428685.833265,0,25500.000000,165408.367188, ===
===,5,FINALIZE,11,58.816376,1.814072,1571428685.833306,0,25500.000000,165408.367188, ===
===,0,INIT-START,12,0.000075,0.000000,1571428627.017649,0,40072.000000,0.000000, ===
===,1,INIT-STOP,12,0.155447,0.000000,1571428627.173021,0,56352.000000,176.218750, ===
===,2,INIT,12,0.155478,0.155444,1571428627.173051,0,56500.000000,176.218750, ===
===,3,FINALIZE-START,12,57.002558,0.000000,1571428684.020132,0,56820.000000,210796.992188, ===
===,4,FINALIZE-STOP,12,59.251660,0.000000,1571428686.269233,0,25576.000000,210796.992188, ===
===,5,FINALIZE,12,59.251701,2.249193,1571428686.269274,0,25576.000000,210796.992188, ===
===,0,INIT-START,13,0.000070,0.000000,1571428627.017485,0,40300.000000,0.000000, ===
===,1,INIT-STOP,13,0.155609,0.000000,1571428627.173023,0,57416.000000,216.312500, ===
===,2,INIT,13,0.155656,0.155624,1571428627.173071,0,57600.000000,216.312500, ===
===,3,FINALIZE-START,13,57.001005,0.000000,1571428684.018420,0,58180.000000,258637.398438, ===
===,4,FINALIZE-STOP,13,58.939807,0.000000,1571428685.957222,0,26748.000000,258637.398438, ===
===,5,FINALIZE,13,58.939849,1.938895,1571428685.957264,0,26748.000000,258637.398438, ===
===,0,INIT-START,14,0.000091,0.000000,1571428627.018097,0,40256.000000,0.000000, ===
===,1,INIT-STOP,14,0.155017,0.000000,1571428627.173023,0,56548.000000,176.218750, ===
===,2,INIT,14,0.155050,0.155008,1571428627.173055,0,56596.000000,176.218750, ===
===,3,FINALIZE-START,14,57.000124,0.000000,1571428684.018129,0,56960.000000,210796.992188, ===
===,4,FINALIZE-STOP,14,59.447098,0.000000,1571428686.465104,0,25744.000000,210796.992188, ===
===,5,FINALIZE,14,59.447139,2.447064,1571428686.465144,0,25744.000000,210796.992188, ===
===,0,INIT-START,15,0.000072,0.000000,1571428627.017588,0,40324.000000,0.000000, ===
===,1,INIT-STOP,15,0.155498,0.000000,1571428627.173013,0,56440.000000,138.218750, ===
===,2,INIT,15,0.155548,0.155515,1571428627.173063,0,56440.000000,138.218750, ===
===,3,FINALIZE-START,15,57.004608,0.000000,1571428684.022124,0,56584.000000,165408.367188, ===
===,4,FINALIZE-STOP,15,58.431983,0.000000,1571428685.449498,0,25496.000000,165408.367188, ===
===,5,FINALIZE,15,58.432030,1.427470,1571428685.449545,0,25496.000000,165408.367188, ===
===,0,INIT-START,16,0.000077,0.000000,1571428627.017312,0,40328.000000,0.000000, ===
===,1,INIT-STOP,16,0.155793,0.000000,1571428627.173028,0,57244.000000,176.218750, ===
===,2,INIT,16,0.155833,0.155793,1571428627.173067,0,57376.000000,176.218750, ===
===,3,FINALIZE-START,16,57.000268,0.000000,1571428684.017503,0,57744.000000,210796.992188, ===
===,4,FINALIZE-STOP,16,59.155898,0.000000,1571428686.173133,0,26612.000000,210796.992188, ===
===,5,FINALIZE,16,59.155939,2.155723,1571428686.173173,0,26612.000000,210796.992188, ===
===,0,INIT-START,17,0.000075,0.000000,1571428627.018164,0,40252.000000,0.000000, ===
===,1,INIT-STOP,17,0.154930,0.000000,1571428627.173019,0,56324.000000,138.218750, ===
===,2,INIT,17,0.154984,0.154946,1571428627.173072,0,56360.000000,138.218750, ===
===,3,FINALIZE-START,17,56.999496,0.000000,1571428684.017585,0,56484.000000,165408.367188, ===
===,4,FINALIZE-STOP,17,58.975154,0.000000,1571428685.993243,0,25380.000000,165408.367188, ===
===,5,FINALIZE,17,58.975188,1.975743,1571428685.993277,0,25380.000000,165408.367188, ===
===,0,INIT-START,18,0.000092,0.000000,1571428627.018042,0,40272.000000,0.000000, ===
===,1,INIT-STOP,18,0.155049,0.000000,1571428627.173000,0,56124.000000,102.203125, ===
===,2,INIT,18,0.155087,0.155040,1571428627.173036,0,56156.000000,102.203125, ===
===,3,FINALIZE-START,18,57.003239,0.000000,1571428684.021190,0,56124.000000,122345.789062, ===
===,4,FINALIZE-STOP,18,59.443112,0.000000,1571428686.461063,0,25196.000000,122345.789062, ===
===,5,FINALIZE,18,59.443153,2.439964,1571428686.461103,0,25196.000000,122345.789062, ===
===,0,INIT-START,19,0.000094,0.000000,1571428627.016830,0,40312.000000,0.000000, ===
===,1,INIT-STOP,19,0.156278,0.000000,1571428627.173013,0,57048.000000,138.218750, ===
===,2,INIT,19,0.156322,0.156281,1571428627.173057,0,57048.000000,138.218750, ===
===,3,FINALIZE-START,19,57.005927,0.000000,1571428684.022662,0,57192.000000,165408.367188, ===
===,4,FINALIZE-STOP,19,59.192444,0.000000,1571428686.209179,0,26096.000000,165408.367188, ===
===,5,FINALIZE,19,59.192486,2.186607,1571428686.209222,0,26096.000000,165408.367188, ===
===,0,INIT-START,20,0.000081,0.000000,1571428627.018230,0,40216.000000,0.000000, ===
===,1,INIT-STOP,20,0.154871,0.000000,1571428627.173020,0,55960.000000,102.203125, ===
===,2,INIT,20,0.154901,0.154861,1571428627.173049,0,56088.000000,102.203125, ===
===,3,FINALIZE-START,20,56.999482,0.000000,1571428684.017631,0,56052.000000,122345.789062, ===
===,4,FINALIZE-STOP,20,59.823142,0.000000,1571428686.841291,0,25144.000000,122345.789062, ===
===,5,FINALIZE,20,59.823171,2.823741,1571428686.841320,0,25144.000000,122345.789062, ===
===,0,INIT-START,21,0.000082,0.000000,1571428627.018207,0,40236.000000,0.000000, ===
===,1,INIT-STOP,21,0.154894,0.000000,1571428627.173019,0,56308.000000,138.218750, ===
===,2,INIT,21,0.154943,0.154901,1571428627.173067,0,56312.000000,138.218750, ===
===,3,FINALIZE-START,21,56.999698,0.000000,1571428684.017823,0,56448.000000,165408.367188, ===
===,4,FINALIZE-STOP,21,58.635093,0.000000,1571428685.653218,0,25384.000000,165408.367188, ===
===,5,FINALIZE,21,58.635125,1.635477,1571428685.653250,0,25384.000000,165408.367188, ===
===,0,INIT-START,22,0.000070,0.000000,1571428627.016719,0,40168.000000,0.000000, ===
===,1,INIT-STOP,22,0.156378,0.000000,1571428627.173027,0,57172.000000,176.218750, ===
===,2,INIT,22,0.156413,0.156380,1571428627.173061,0,57220.000000,176.218750, ===
===,3,FINALIZE-START,22,57.009313,0.000000,1571428684.025962,0,57540.000000,210796.992188, ===
===,4,FINALIZE-STOP,22,59.120648,0.000000,1571428686.137297,0,26328.000000,210796.992188, ===
===,5,FINALIZE,22,59.120689,2.111423,1571428686.137337,0,26328.000000,210796.992188, ===
===,0,INIT-START,23,0.000070,0.000000,1571428627.018254,0,40276.000000,0.000000, ===
===,1,INIT-STOP,23,0.154839,0.000000,1571428627.173023,0,56140.000000,138.218750, ===
===,2,INIT,23,0.154889,0.154855,1571428627.173072,0,56352.000000,138.218750, ===
===,3,FINALIZE-START,23,57.000595,0.000000,1571428684.018779,0,56532.000000,165408.367188, ===
===,4,FINALIZE-STOP,23,59.322941,0.000000,1571428686.341125,0,25476.000000,165408.367188, ===
===,5,FINALIZE,23,59.322984,2.322437,1571428686.341168,0,25476.000000,165408.367188, ===
===,0,INIT-START,24,0.000077,0.000000,1571428627.018273,0,40216.000000,0.000000, ===
===,1,INIT-STOP,24,0.154821,0.000000,1571428627.173017,0,56088.000000,102.203125, ===
===,2,INIT,24,0.154852,0.154816,1571428627.173047,0,56112.000000,102.203125, ===
===,3,FINALIZE-START,24,57.003852,0.000000,1571428684.022048,0,56116.000000,122345.789062, ===
===,4,FINALIZE-STOP,24,59.682818,0.000000,1571428686.701014,0,25168.000000,122345.789062, ===
===,5,FINALIZE,24,59.682850,2.679044,1571428686.701045,0,25168.000000,122345.789062, ===
===,0,INIT-START,25,0.000073,0.000000,1571428627.017736,0,40264.000000,0.000000, ===
===,1,INIT-STOP,25,0.155363,0.000000,1571428627.173026,0,56968.000000,138.218750, ===
===,2,INIT,25,0.155408,0.155374,1571428627.173070,0,56988.000000,138.218750, ===
===,3,FINALIZE-START,25,56.999729,0.000000,1571428684.017392,0,57076.000000,165408.367188, ===
===,4,FINALIZE-STOP,25,58.575597,0.000000,1571428685.593260,0,26092.000000,165408.367188, ===
===,5,FINALIZE,25,58.575632,1.575962,1571428685.593294,0,26092.000000,165408.367188, ===
===,0,INIT-START,26,0.000090,0.000000,1571428627.016591,0,40264.000000,0.000000, ===
===,1,INIT-STOP,26,0.156523,0.000000,1571428627.173024,0,56048.000000,102.203125, ===
===,2,INIT,26,0.156560,0.156523,1571428627.173060,0,56196.000000,102.203125, ===
===,3,FINALIZE-START,26,57.000508,0.000000,1571428684.017009,0,56160.000000,122345.789062, ===
===,4,FINALIZE-STOP,26,59.172566,0.000000,1571428686.189067,0,25376.000000,122345.789062, ===
===,5,FINALIZE,26,59.172606,2.172165,1571428686.189107,0,25376.000000,122345.789062, ===
