===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,146,ITER,0,37.678904,0.000000,1571415078.346165,0,379964.000000,1906656.000000, ===
===,147,ITER,0,37.942108,0.000000,1571415078.609369,0,382096.000000,1919968.000000, ===
===,148,ITER,0,38.205893,0.000000,1571415078.873154,0,384724.000000,1933344.000000, ===
===,149,ITER,0,38.469370,0.000000,1571415079.136631,0,386860.000000,1946656.000000, ===
===,150,ITER,0,38.731992,0.000000,1571415079.399253,0,389228.000000,1959968.000000, ===
===,151,ITER,0,38.996321,0.000000,1571415079.663582,0,391860.000000,1973344.000000, ===
===,152,ITER,0,39.259102,0.000000,1571415079.926363,0,393992.000000,1986656.000000, ===
===,153,ITER,0,39.523337,0.000000,1571415080.190598,0,396592.000000,1999968.000000, ===
===,154,ITER,0,39.787764,0.000000,1571415080.455024,0,398756.000000,2013344.000000, ===
===,155,ITER,0,40.050668,0.000000,1571415080.717929,0,401388.000000,2026656.000000, ===
===,156,ITER,0,40.314317,0.000000,1571415080.981578,0,403520.000000,2039968.000000, ===
===,157,ITER,0,40.578047,0.000000,1571415081.245308,0,406152.000000,2053344.000000, ===
===,158,ITER,0,40.841446,0.000000,1571415081.508707,0,408288.000000,2066656.000000, ===
===,159,ITER,0,41.104308,0.000000,1571415081.771569,0,410652.000000,2079968.000000, ===
===,160,ITER,0,41.368799,0.000000,1571415082.036060,0,413284.000000,2093344.000000, ===
===,161,ITER,0,41.631784,0.000000,1571415082.299045,0,415416.000000,2106656.000000, ===
===,162,ITER,0,41.894558,0.000000,1571415082.561819,0,418048.000000,2119968.000000, ===
===,163,ITER,0,42.158893,0.000000,1571415082.826154,0,420184.000000,2133344.000000, ===
===,164,ITER,0,42.421533,0.000000,1571415083.088794,0,422816.000000,2146656.000000, ===
===,165,ITER,0,42.684684,0.000000,1571415083.351945,0,424948.000000,2159968.000000, ===
===,166,ITER,0,42.948492,0.000000,1571415083.615753,0,427576.000000,2173344.000000, ===
===,167,ITER,0,43.211911,0.000000,1571415083.879172,0,429712.000000,2186656.000000, ===
===,168,ITER,0,43.474862,0.000000,1571415084.142123,0,432080.000000,2199968.000000, ===
===,169,ITER,0,43.739028,0.000000,1571415084.406289,0,434712.000000,2213344.000000, ===
===,170,ITER,0,44.002105,0.000000,1571415084.669366,0,436844.000000,2226656.000000, ===
===,171,ITER,0,44.264963,0.000000,1571415084.932224,0,439476.000000,2239968.000000, ===
===,172,ITER,0,44.529208,0.000000,1571415085.196469,0,441840.000000,2253344.000000, ===
===,173,ITER,0,44.791822,0.000000,1571415085.459083,0,444240.000000,2266656.000000, ===
===,174,ITER,0,45.055828,0.000000,1571415085.723089,0,446372.000000,2279968.000000, ===
===,175,ITER,0,45.319402,0.000000,1571415085.986663,0,449004.000000,2293344.000000, ===
===,176,ITER,0,45.583173,0.000000,1571415086.250434,0,451140.000000,2306656.000000, ===
===,177,ITER,0,45.845862,0.000000,1571415086.513123,0,453504.000000,2319968.000000, ===
===,178,ITER,0,46.110505,0.000000,1571415086.777766,0,456136.000000,2333344.000000, ===
===,179,ITER,0,46.373677,0.000000,1571415087.040938,0,458268.000000,2346656.000000, ===
===,180,ITER,0,46.636256,0.000000,1571415087.303517,0,460900.000000,2359968.000000, ===
===,181,ITER,0,46.900207,0.000000,1571415087.567468,0,463032.000000,2373344.000000, ===
