===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,34,0.000184,0.000119,1571149005.608304,0,39388.000000,0.000000, ===
===,0,INIT-START,35,0.000089,0.000000,1571149005.608155,0,38940.000000,0.000000, ===
===,1,INIT-STOP,35,0.000130,0.000000,1571149005.608196,0,39336.000000,0.000000, ===
===,2,INIT,35,0.000155,0.000107,1571149005.608220,0,39340.000000,0.000000, ===
===,0,INIT-START,36,0.000093,0.000000,1571149005.608147,0,38896.000000,0.000000, ===
===,1,INIT-STOP,36,0.000141,0.000000,1571149005.608195,0,39372.000000,0.000000, ===
===,2,INIT,36,0.000167,0.000122,1571149005.608220,0,39376.000000,0.000000, ===
===,0,INIT-START,37,0.000116,0.000000,1571149005.608076,0,38968.000000,0.000000, ===
===,1,INIT-STOP,37,0.000165,0.000000,1571149005.608125,0,39452.000000,0.000000, ===
===,2,INIT,37,0.000189,0.000130,1571149005.608149,0,39456.000000,0.000000, ===
===,0,INIT-START,38,0.000094,0.000000,1571149005.608166,0,39000.000000,0.000000, ===
===,1,INIT-STOP,38,0.000147,0.000000,1571149005.608219,0,39476.000000,0.000000, ===
===,2,INIT,38,0.000176,0.000120,1571149005.608247,0,39480.000000,0.000000, ===
===,0,INIT-START,39,0.000107,0.000000,1571149005.608228,0,38916.000000,0.000000, ===
===,1,INIT-STOP,39,0.000149,0.000000,1571149005.608270,0,39416.000000,0.000000, ===
===,2,INIT,39,0.000174,0.000106,1571149005.608294,0,39420.000000,0.000000, ===
===,0,INIT-START,40,0.000103,0.000000,1571149005.608124,0,38880.000000,0.000000, ===
===,1,INIT-STOP,40,0.000157,0.000000,1571149005.608178,0,39328.000000,0.000000, ===
===,2,INIT,40,0.000186,0.000133,1571149005.608207,0,39332.000000,0.000000, ===
===,0,INIT-START,41,0.000085,0.000000,1571149005.608193,0,39476.000000,0.000000, ===
===,1,INIT-STOP,41,0.000128,0.000000,1571149005.608236,0,39488.000000,0.000000, ===
===,2,INIT,41,0.000149,0.000103,1571149005.608256,0,39492.000000,0.000000, ===
===,0,INIT-START,42,0.000088,0.000000,1571149005.608096,0,38876.000000,0.000000, ===
===,1,INIT-STOP,42,0.000132,0.000000,1571149005.608140,0,39264.000000,0.000000, ===
===,2,INIT,42,0.000153,0.000108,1571149005.608161,0,39268.000000,0.000000, ===
===,0,INIT-START,43,0.000112,0.000000,1571149005.608194,0,38904.000000,0.000000, ===
===,1,INIT-STOP,43,0.000167,0.000000,1571149005.608249,0,39352.000000,0.000000, ===
===,2,INIT,43,0.000199,0.000135,1571149005.608280,0,39356.000000,0.000000, ===
===,0,INIT-START,44,0.000086,0.000000,1571149005.608176,0,38928.000000,0.000000, ===
===,1,INIT-STOP,44,0.000126,0.000000,1571149005.608216,0,39308.000000,0.000000, ===
===,2,INIT,44,0.000153,0.000106,1571149005.608242,0,39312.000000,0.000000, ===
===,0,INIT-START,45,0.000084,0.000000,1571149005.608116,0,38888.000000,0.000000, ===
===,1,INIT-STOP,45,0.000125,0.000000,1571149005.608157,0,39328.000000,0.000000, ===
===,2,INIT,45,0.000146,0.000102,1571149005.608177,0,39332.000000,0.000000, ===
===,0,INIT-START,46,0.000157,0.000000,1571149005.608234,0,38972.000000,0.000000, ===
===,1,INIT-STOP,46,0.000223,0.000000,1571149005.608300,0,39460.000000,0.000000, ===
===,2,INIT,46,0.000258,0.000164,1571149005.608334,0,39464.000000,0.000000, ===
===,0,INIT-START,47,0.000113,0.000000,1571149005.608255,0,38936.000000,0.000000, ===
===,1,INIT-STOP,47,0.000169,0.000000,1571149005.608311,0,39392.000000,0.000000, ===
===,2,INIT,47,0.000199,0.000131,1571149005.608340,0,39396.000000,0.000000, ===
