===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,6,ITER,17,0.809458,0.000000,1571577013.760940,30000,46244.000000,40000.000000, ===
===,7,ITER,17,1.074195,0.000000,1571577014.025677,40000,48876.000000,53312.000000, ===
===,0,INIT-START,18,0.000098,0.000000,1571577012.951738,0,38664.000000,0.000000, ===
===,1,INIT-STOP,18,0.000151,0.000000,1571577012.951791,0,39176.000000,0.000000, ===
===,2,INIT,18,0.000184,0.000123,1571577012.951823,0,39180.000000,0.000000, ===
===,3,ITER,18,0.000485,0.000000,1571577012.952125,0,39180.000000,0.000000, ===
===,4,ITER,18,0.272432,0.000000,1571577013.224072,10000,41716.000000,13312.000000, ===
===,5,ITER,18,0.543415,0.000000,1571577013.495055,20000,44204.000000,26688.000000, ===
===,6,ITER,18,0.809333,0.000000,1571577013.760973,30000,46336.000000,40000.000000, ===
===,7,ITER,18,1.074062,0.000000,1571577014.025702,40000,48968.000000,53312.000000, ===
===,0,INIT-START,19,0.000108,0.000000,1571577012.951816,0,38688.000000,0.000000, ===
===,1,INIT-STOP,19,0.000163,0.000000,1571577012.951871,0,39124.000000,0.000000, ===
===,2,INIT,19,0.000195,0.000127,1571577012.951903,0,39128.000000,0.000000, ===
===,3,ITER,19,0.000452,0.000000,1571577012.952160,0,39128.000000,0.000000, ===
===,4,ITER,19,0.272338,0.000000,1571577013.224046,10000,41636.000000,13312.000000, ===
===,5,ITER,19,0.543397,0.000000,1571577013.495105,20000,44124.000000,26688.000000, ===
===,6,ITER,19,0.809326,0.000000,1571577013.761034,30000,46256.000000,40000.000000, ===
===,7,ITER,19,1.074030,0.000000,1571577014.025738,40000,48888.000000,53312.000000, ===
===,0,INIT-START,20,0.000085,0.000000,1571577012.951652,0,38644.000000,0.000000, ===
===,1,INIT-STOP,20,0.000127,0.000000,1571577012.951694,0,39100.000000,0.000000, ===
===,2,INIT,20,0.000148,0.000104,1571577012.951715,0,39104.000000,0.000000, ===
===,3,ITER,20,0.000391,0.000000,1571577012.951958,0,39104.000000,0.000000, ===
===,4,ITER,20,0.272498,0.000000,1571577013.224064,10000,41628.000000,13312.000000, ===
===,5,ITER,20,0.543539,0.000000,1571577013.495106,20000,44116.000000,26688.000000, ===
===,6,ITER,20,0.809443,0.000000,1571577013.761010,30000,46248.000000,40000.000000, ===
===,7,ITER,20,1.074201,0.000000,1571577014.025768,40000,48880.000000,53312.000000, ===
===,0,INIT-START,21,0.000108,0.000000,1571577012.951767,0,38660.000000,0.000000, ===
===,1,INIT-STOP,21,0.000163,0.000000,1571577012.951822,0,39060.000000,0.000000, ===
===,2,INIT,21,0.000192,0.000130,1571577012.951851,0,39064.000000,0.000000, ===
===,3,ITER,21,0.000423,0.000000,1571577012.952082,0,39064.000000,0.000000, ===
===,4,ITER,21,0.272440,0.000000,1571577013.224099,10000,41568.000000,13312.000000, ===
===,5,ITER,21,0.543467,0.000000,1571577013.495126,20000,44056.000000,26688.000000, ===
===,6,ITER,21,0.809371,0.000000,1571577013.761029,30000,46188.000000,40000.000000, ===
===,7,ITER,21,1.074137,0.000000,1571577014.025796,40000,48820.000000,53312.000000, ===
===,0,INIT-START,22,0.000110,0.000000,1571577012.951816,0,38612.000000,0.000000, ===
===,1,INIT-STOP,22,0.000165,0.000000,1571577012.951871,0,39128.000000,0.000000, ===
===,2,INIT,22,0.000208,0.000135,1571577012.951913,0,39132.000000,0.000000, ===
===,3,ITER,22,0.000443,0.000000,1571577012.952149,0,39132.000000,0.000000, ===
===,4,ITER,22,0.272423,0.000000,1571577013.224129,10000,41656.000000,13312.000000, ===
===,5,ITER,22,0.543438,0.000000,1571577013.495144,20000,44144.000000,26688.000000, ===
===,6,ITER,22,0.809345,0.000000,1571577013.761051,30000,46276.000000,40000.000000, ===
===,7,ITER,22,1.074124,0.000000,1571577014.025830,40000,48908.000000,53312.000000, ===
===,0,INIT-START,23,0.000089,0.000000,1571577012.951600,0,38632.000000,0.000000, ===
===,1,INIT-STOP,23,0.000131,0.000000,1571577012.951642,0,39004.000000,0.000000, ===
===,2,INIT,23,0.000153,0.000102,1571577012.951663,0,39008.000000,0.000000, ===
