===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,17,0.161063,0.000000,1571578272.694887,0,56052.000000,138.218750, ===
===,2,INIT,17,0.161113,0.161072,1571578272.694936,0,56288.000000,138.218750, ===
===,0,INIT-START,18,0.000085,0.000000,1571578272.533908,0,39848.000000,0.000000, ===
===,1,INIT-STOP,18,0.161050,0.000000,1571578272.694873,0,55872.000000,102.203125, ===
===,2,INIT,18,0.161090,0.161053,1571578272.694912,0,55956.000000,102.203125, ===
===,0,INIT-START,19,0.000113,0.000000,1571578272.534019,0,39856.000000,0.000000, ===
===,1,INIT-STOP,19,0.160989,0.000000,1571578272.694895,0,56612.000000,138.218750, ===
===,2,INIT,19,0.161040,0.160973,1571578272.694945,0,56860.000000,138.218750, ===
===,0,INIT-START,20,0.000073,0.000000,1571578272.533939,0,39888.000000,0.000000, ===
===,1,INIT-STOP,20,0.161008,0.000000,1571578272.694874,0,55864.000000,102.203125, ===
===,2,INIT,20,0.161047,0.161012,1571578272.694912,0,56096.000000,102.203125, ===
===,0,INIT-START,21,0.000102,0.000000,1571578272.534005,0,39924.000000,0.000000, ===
===,1,INIT-STOP,21,0.160989,0.000000,1571578272.694892,0,55980.000000,138.218750, ===
===,2,INIT,21,0.161043,0.160988,1571578272.694944,0,56224.000000,138.218750, ===
===,0,INIT-START,22,0.000092,0.000000,1571578272.534015,0,39984.000000,0.000000, ===
===,1,INIT-STOP,22,0.160966,0.000000,1571578272.694889,0,57180.000000,176.218750, ===
===,2,INIT,22,0.161003,0.160949,1571578272.694925,0,57412.000000,176.218750, ===
===,0,INIT-START,23,0.000073,0.000000,1571578272.533959,0,39988.000000,0.000000, ===
===,1,INIT-STOP,23,0.161005,0.000000,1571578272.694891,0,56080.000000,138.218750, ===
===,2,INIT,23,0.161055,0.161020,1571578272.694940,0,56292.000000,138.218750, ===
===,0,INIT-START,24,0.000094,0.000000,1571578272.534025,0,39984.000000,0.000000, ===
===,1,INIT-STOP,24,0.160951,0.000000,1571578272.694883,0,56056.000000,102.203125, ===
===,2,INIT,24,0.160986,0.160935,1571578272.694917,0,56128.000000,102.203125, ===
===,0,INIT-START,25,0.000090,0.000000,1571578272.534019,0,39956.000000,0.000000, ===
===,1,INIT-STOP,25,0.160966,0.000000,1571578272.694895,0,56904.000000,138.218750, ===
===,2,INIT,25,0.161017,0.160966,1571578272.694945,0,56992.000000,138.218750, ===
===,0,INIT-START,26,0.000083,0.000000,1571578272.534034,0,39940.000000,0.000000, ===
===,1,INIT-STOP,26,0.160929,0.000000,1571578272.694880,0,55856.000000,102.203125, ===
===,2,INIT,26,0.160961,0.160916,1571578272.694910,0,56076.000000,102.203125, ===
[i01r01c01s12:539047] [ 5] ===,3,FAILURE-GENERATE,26,28.860612,0.000000,1571578301.394562,0,55912.000000,59946.820312, ===
