===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,13,0.000125,0.000000,1571148908.078511,0,39456.000000,0.000000, ===
===,2,INIT,13,0.000144,0.000101,1571148908.078529,0,39460.000000,0.000000, ===
===,0,INIT-START,14,0.000086,0.000000,1571148908.077737,0,38944.000000,0.000000, ===
===,1,INIT-STOP,14,0.000131,0.000000,1571148908.077782,0,39440.000000,0.000000, ===
===,2,INIT,14,0.000154,0.000104,1571148908.077805,0,39444.000000,0.000000, ===
===,0,INIT-START,15,0.000084,0.000000,1571148908.078469,0,38912.000000,0.000000, ===
===,1,INIT-STOP,15,0.000124,0.000000,1571148908.078508,0,39356.000000,0.000000, ===
===,2,INIT,15,0.000145,0.000102,1571148908.078529,0,39360.000000,0.000000, ===
===,0,INIT-START,16,0.000086,0.000000,1571148908.078039,0,38940.000000,0.000000, ===
===,1,INIT-STOP,16,0.000126,0.000000,1571148908.078079,0,39384.000000,0.000000, ===
===,2,INIT,16,0.000146,0.000101,1571148908.078099,0,39388.000000,0.000000, ===
===,0,INIT-START,17,0.000084,0.000000,1571148908.074247,0,38928.000000,0.000000, ===
===,1,INIT-STOP,17,0.000126,0.000000,1571148908.074289,0,39324.000000,0.000000, ===
===,2,INIT,17,0.000147,0.000102,1571148908.074310,0,39328.000000,0.000000, ===
===,0,INIT-START,18,0.000088,0.000000,1571148908.077589,0,38956.000000,0.000000, ===
===,1,INIT-STOP,18,0.000128,0.000000,1571148908.077629,0,39500.000000,0.000000, ===
===,2,INIT,18,0.000150,0.000104,1571148908.077651,0,39504.000000,0.000000, ===
===,0,INIT-START,19,0.000084,0.000000,1571148908.078710,0,38872.000000,0.000000, ===
===,1,INIT-STOP,19,0.000125,0.000000,1571148908.078751,0,39324.000000,0.000000, ===
===,2,INIT,19,0.000146,0.000099,1571148908.078772,0,39328.000000,0.000000, ===
===,0,INIT-START,20,0.000083,0.000000,1571148908.075608,0,39292.000000,0.000000, ===
===,1,INIT-STOP,20,0.000123,0.000000,1571148908.075648,0,39312.000000,0.000000, ===
===,2,INIT,20,0.000142,0.000099,1571148908.075667,0,39316.000000,0.000000, ===
===,0,INIT-START,21,0.000088,0.000000,1571148908.079916,0,38916.000000,0.000000, ===
===,1,INIT-STOP,21,0.000135,0.000000,1571148908.079963,0,39312.000000,0.000000, ===
===,2,INIT,21,0.000160,0.000110,1571148908.079988,0,39316.000000,0.000000, ===
===,0,INIT-START,22,0.000088,0.000000,1571148908.077238,0,38904.000000,0.000000, ===
===,1,INIT-STOP,22,0.000130,0.000000,1571148908.077280,0,39456.000000,0.000000, ===
===,2,INIT,22,0.000153,0.000103,1571148908.077303,0,39460.000000,0.000000, ===
===,3,FAILURE-GENERATE,22,3.673818,0.000000,1571148911.750968,0,75040.000000,198272.000000, ===
===,0,INIT-START,23,0.000087,0.000000,1571148908.078206,0,39368.000000,0.000000, ===
===,1,INIT-STOP,23,0.000134,0.000000,1571148908.078253,0,39380.000000,0.000000, ===
===,2,INIT,23,0.000158,0.000108,1571148908.078277,0,39384.000000,0.000000, ===
===,0,INIT-START,24,0.000148,0.000000,1571148908.072609,0,38884.000000,0.000000, ===
===,1,INIT-STOP,24,0.000196,0.000000,1571148908.072657,0,39376.000000,0.000000, ===
===,2,INIT,24,0.000217,0.000126,1571148908.072677,0,39380.000000,0.000000, ===
===,0,INIT-START,25,0.000090,0.000000,1571148908.076944,0,39332.000000,0.000000, ===
===,1,INIT-STOP,25,0.000134,0.000000,1571148908.076988,0,39404.000000,0.000000, ===
===,2,INIT,25,0.000153,0.000104,1571148908.077007,0,39408.000000,0.000000, ===
===,0,INIT-START,26,0.000091,0.000000,1571148908.073868,0,38896.000000,0.000000, ===
===,1,INIT-STOP,26,0.000132,0.000000,1571148908.073909,0,39292.000000,0.000000, ===
===,2,INIT,26,0.000151,0.000104,1571148908.073928,0,39296.000000,0.000000, ===
===,0,INIT-START,27,0.000082,0.000000,1571148908.076474,0,38968.000000,0.000000, ===
===,1,INIT-STOP,27,0.000121,0.000000,1571148908.076513,0,39524.000000,0.000000, ===
===,2,INIT,27,0.000141,0.000097,1571148908.076532,0,39528.000000,0.000000, ===
===,0,INIT-START,28,0.000082,0.000000,1571148908.074249,0,38864.000000,0.000000, ===
===,1,INIT-STOP,28,0.000122,0.000000,1571148908.074289,0,39304.000000,0.000000, ===
===,2,INIT,28,0.000141,0.000097,1571148908.074308,0,39308.000000,0.000000, ===
===,0,INIT-START,29,0.000082,0.000000,1571148908.079415,0,38920.000000,0.000000, ===
===,1,INIT-STOP,29,0.000122,0.000000,1571148908.079455,0,39396.000000,0.000000, ===
===,2,INIT,29,0.000141,0.000099,1571148908.079474,0,39400.000000,0.000000, ===
===,0,INIT-START,30,0.000086,0.000000,1571148908.079495,0,38844.000000,0.000000, ===
===,1,INIT-STOP,30,0.000126,0.000000,1571148908.079535,0,39272.000000,0.000000, ===
===,2,INIT,30,0.000145,0.000101,1571148908.079554,0,39276.000000,0.000000, ===
===,0,INIT-START,31,0.000081,0.000000,1571148908.075792,0,38888.000000,0.000000, ===
===,1,INIT-STOP,31,0.000122,0.000000,1571148908.075833,0,39356.000000,0.000000, ===
===,2,INIT,31,0.000142,0.000100,1571148908.075852,0,39360.000000,0.000000, ===
===,0,INIT-START,32,0.000088,0.000000,1571148908.079893,0,38864.000000,0.000000, ===
===,1,INIT-STOP,32,0.000137,0.000000,1571148908.079942,0,39324.000000,0.000000, ===
===,2,INIT,32,0.000166,0.000115,1571148908.079970,0,39328.000000,0.000000, ===
===,0,INIT-START,33,0.000077,0.000000,1571148908.073173,0,38976.000000,0.000000, ===
===,1,INIT-STOP,33,0.000113,0.000000,1571148908.073209,0,39456.000000,0.000000, ===
===,2,INIT,33,0.000133,0.000091,1571148908.073229,0,39460.000000,0.000000, ===
===,0,INIT-START,34,0.000084,0.000000,1571148908.079927,0,38848.000000,0.000000, ===
===,1,INIT-STOP,34,0.000125,0.000000,1571148908.079968,0,39304.000000,0.000000, ===
===,2,INIT,34,0.000146,0.000103,1571148908.079989,0,39308.000000,0.000000, ===
===,0,INIT-START,35,0.000086,0.000000,1571148908.079916,0,38884.000000,0.000000, ===
===,1,INIT-STOP,35,0.000136,0.000000,1571148908.079966,0,39336.000000,0.000000, ===
===,2,INIT,35,0.000160,0.000111,1571148908.079990,0,39340.000000,0.000000, ===
===,0,INIT-START,36,0.000088,0.000000,1571148908.074673,0,38960.000000,0.000000, ===
===,1,INIT-STOP,36,0.000127,0.000000,1571148908.074712,0,39448.000000,0.000000, ===
===,2,INIT,36,0.000148,0.000101,1571148908.074733,0,39452.000000,0.000000, ===
===,0,INIT-START,37,0.000085,0.000000,1571148908.078947,0,38908.000000,0.000000, ===
===,1,INIT-STOP,37,0.000129,0.000000,1571148908.078991,0,39360.000000,0.000000, ===
===,2,INIT,37,0.000153,0.000107,1571148908.079015,0,39364.000000,0.000000, ===
===,0,INIT-START,38,0.000088,0.000000,1571148908.074944,0,38952.000000,0.000000, ===
===,1,INIT-STOP,38,0.000128,0.000000,1571148908.074984,0,39456.000000,0.000000, ===
===,2,INIT,38,0.000148,0.000101,1571148908.075003,0,39460.000000,0.000000, ===
===,0,INIT-START,39,0.000089,0.000000,1571148908.074673,0,38936.000000,0.000000, ===
===,1,INIT-STOP,39,0.000131,0.000000,1571148908.074715,0,39336.000000,0.000000, ===
===,2,INIT,39,0.000152,0.000105,1571148908.074736,0,39340.000000,0.000000, ===
===,0,INIT-START,40,0.000091,0.000000,1571148908.078959,0,38948.000000,0.000000, ===
===,1,INIT-STOP,40,0.000136,0.000000,1571148908.079004,0,39432.000000,0.000000, ===
===,2,INIT,40,0.000161,0.000107,1571148908.079028,0,39436.000000,0.000000, ===
===,0,INIT-START,41,0.000113,0.000000,1571148908.072687,0,38920.000000,0.000000, ===
===,1,INIT-STOP,41,0.000158,0.000000,1571148908.072732,0,39372.000000,0.000000, ===
===,2,INIT,41,0.000177,0.000120,1571148908.072750,0,39376.000000,0.000000, ===
===,0,INIT-START,42,0.000088,0.000000,1571148908.079634,0,38920.000000,0.000000, ===
===,1,INIT-STOP,42,0.000133,0.000000,1571148908.079679,0,39392.000000,0.000000, ===
===,2,INIT,42,0.000154,0.000108,1571148908.079700,0,39396.000000,0.000000, ===
===,0,INIT-START,43,0.000103,0.000000,1571148908.072950,0,38908.000000,0.000000, ===
===,1,INIT-STOP,43,0.000145,0.000000,1571148908.072992,0,39400.000000,0.000000, ===
===,2,INIT,43,0.000164,0.000110,1571148908.073011,0,39404.000000,0.000000, ===
===,0,INIT-START,44,0.000085,0.000000,1571148908.077039,0,38892.000000,0.000000, ===
===,1,INIT-STOP,44,0.000123,0.000000,1571148908.077078,0,39336.000000,0.000000, ===
===,2,INIT,44,0.000141,0.000098,1571148908.077096,0,39340.000000,0.000000, ===
===,0,INIT-START,45,0.000094,0.000000,1571148908.079248,0,38908.000000,0.000000, ===
===,1,INIT-STOP,45,0.000139,0.000000,1571148908.079293,0,39452.000000,0.000000, ===
===,2,INIT,45,0.000164,0.000105,1571148908.079318,0,39456.000000,0.000000, ===
===,0,INIT-START,46,0.000087,0.000000,1571148908.076685,0,38960.000000,0.000000, ===
===,1,INIT-STOP,46,0.000126,0.000000,1571148908.076724,0,39516.000000,0.000000, ===
===,2,INIT,46,0.000145,0.000098,1571148908.076743,0,39520.000000,0.000000, ===
===,0,INIT-START,47,0.000085,0.000000,1571148908.076150,0,38976.000000,0.000000, ===
===,1,INIT-STOP,47,0.000128,0.000000,1571148908.076193,0,39440.000000,0.000000, ===
===,2,INIT,47,0.000147,0.000101,1571148908.076211,0,39444.000000,0.000000, ===
