===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,3,FINALIZE-START,14,56.723850,0.000000,1571429056.219709,0,56980.000000,210796.992188, ===
===,4,FINALIZE-STOP,14,58.965235,0.000000,1571429058.461094,0,25776.000000,210796.992188, ===
===,5,FINALIZE,14,58.965277,2.241477,1571429058.461136,0,25776.000000,210796.992188, ===
===,0,INIT-START,15,0.000086,0.000000,1571428999.495933,0,40528.000000,0.000000, ===
===,1,INIT-STOP,15,0.161216,0.000000,1571428999.657062,0,56308.000000,138.218750, ===
===,2,INIT,15,0.161261,0.161224,1571428999.657107,0,56308.000000,138.218750, ===
===,3,FINALIZE-START,15,56.727837,0.000000,1571429056.223684,0,56464.000000,165408.367188, ===
===,4,FINALIZE-STOP,15,58.165159,0.000000,1571429057.661005,0,25356.000000,165408.367188, ===
===,5,FINALIZE,15,58.165199,1.437412,1571429057.661046,0,25356.000000,165408.367188, ===
===,0,INIT-START,16,0.000094,0.000000,1571428999.495884,0,40272.000000,0.000000, ===
===,1,INIT-STOP,16,0.161274,0.000000,1571428999.657064,0,57068.000000,176.218750, ===
===,2,INIT,16,0.161304,0.161265,1571428999.657093,0,57212.000000,176.218750, ===
===,3,FINALIZE-START,16,56.723251,0.000000,1571429056.219041,0,57588.000000,210796.992188, ===
===,4,FINALIZE-STOP,16,59.449277,0.000000,1571429058.945067,0,26448.000000,210796.992188, ===
===,5,FINALIZE,16,59.449318,2.726118,1571429058.945107,0,26448.000000,210796.992188, ===
===,0,INIT-START,17,0.000076,0.000000,1571428999.495935,0,40300.000000,0.000000, ===
===,1,INIT-STOP,17,0.161207,0.000000,1571428999.657066,0,56140.000000,138.218750, ===
===,2,INIT,17,0.161259,0.161223,1571428999.657117,0,56360.000000,138.218750, ===
===,3,FINALIZE-START,17,56.723317,0.000000,1571429056.219176,0,56496.000000,165408.367188, ===
===,4,FINALIZE-STOP,17,58.257116,0.000000,1571429057.752975,0,25412.000000,165408.367188, ===
===,5,FINALIZE,17,58.257158,1.533891,1571429057.753016,0,25412.000000,165408.367188, ===
===,0,INIT-START,18,0.000074,0.000000,1571428999.495907,0,40320.000000,0.000000, ===
===,1,INIT-STOP,18,0.161212,0.000000,1571428999.657045,0,56184.000000,102.203125, ===
===,2,INIT,18,0.161251,0.161216,1571428999.657083,0,56216.000000,102.203125, ===
===,3,FINALIZE-START,18,56.726960,0.000000,1571429056.222793,0,56188.000000,122345.789062, ===
===,4,FINALIZE-STOP,18,59.469273,0.000000,1571429058.965105,0,25264.000000,122345.789062, ===
===,5,FINALIZE,18,59.469312,2.742402,1571429058.965145,0,25264.000000,122345.789062, ===
===,0,INIT-START,19,0.000088,0.000000,1571428999.495990,0,40220.000000,0.000000, ===
===,1,INIT-STOP,19,0.161162,0.000000,1571428999.657064,0,56712.000000,138.218750, ===
