===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,20,ITER,0,3.148130,0.000000,1571616938.757249,601,97976.000000,18280.312500, ===
===,21,ITER,0,3.637643,0.000000,1571616939.246762,701,97976.000000,20417.031250, ===
===,22,ITER,0,4.128624,0.000000,1571616939.737743,801,97976.000000,22553.750000, ===
===,23,ITER,0,4.621275,0.000000,1571616940.230394,901,97976.000000,24690.468750, ===
===,24,ITER,0,5.114123,0.000000,1571616940.723242,1001,97976.000000,26827.187500, ===
===,25,FAILURE-CHECK-START,0,5.114176,0.000000,1571616940.723295,1001,97976.000000,26827.187500, ===
===,26,FAILURE-CHECK-STOP,0,5.114253,0.000000,1571616940.723372,1001,97976.000000,26827.187500, ===
===,27,FAILURE-CHECK,0,5.114317,0.000172,1571616940.723436,1001,97976.000000,26827.187500, ===
===,28,ITER,0,5.603955,0.000000,1571616941.213074,1101,97976.000000,28963.906250, ===
===,29,ITER,0,6.116656,0.000000,1571616941.725775,1201,97976.000000,31100.625000, ===
===,30,ITER,0,6.611827,0.000000,1571616942.220946,1301,97976.000000,33237.343750, ===
===,31,ITER,0,7.101716,0.000000,1571616942.710835,1401,97976.000000,35374.062500, ===
===,32,ITER,0,7.590705,0.000000,1571616943.199824,1501,97996.000000,37510.781250, ===
===,33,FAILURE-CHECK-START,0,7.590765,0.000000,1571616943.199884,1501,98172.000000,37510.781250, ===
===,34,FAILURE-CHECK-STOP,0,7.590901,0.000000,1571616943.200020,1501,98172.000000,37510.781250, ===
===,35,FAILURE-CHECK,0,7.590954,0.000232,1571616943.200073,1501,98172.000000,37510.781250, ===
===,36,ITER,0,8.081024,0.000000,1571616943.690143,1601,98172.000000,39647.500000, ===
===,37,ITER,0,8.569727,0.000000,1571616944.178846,1701,98348.000000,41784.218750, ===
===,38,ITER,0,9.066989,0.000000,1571616944.676108,1801,98520.000000,43920.937500, ===
===,39,ITER,0,9.555458,0.000000,1571616945.164577,1901,98696.000000,46057.656250, ===
===,40,ITER,0,10.045523,0.000000,1571616945.654642,2001,98864.000000,48194.375000, ===
===,41,FAILURE-CHECK-START,0,10.045565,0.000000,1571616945.654684,2001,99036.000000,48194.375000, ===
===,42,FAILURE-CHECK-STOP,0,10.045714,0.000000,1571616945.654833,2001,99036.000000,48194.375000, ===
===,43,FAILURE-CHECK,0,10.045763,0.000218,1571616945.654882,2001,99036.000000,48194.375000, ===
===,44,CHECKPOINT-START,0,10.045791,0.000000,1571616945.654910,2001,99036.000000,48194.375000, ===
===,45,CHECKPOINT-PRE-NEW,0,10.045836,0.000000,1571616945.654955,2001,99036.000000,42734.375000, ===
===,46,CHECKPOINT-POST-NEW,0,10.127837,0.000000,1571616945.736956,2001,156728.000000,48194.375000, ===
===,47,CHECKPOINT-STOP,0,10.127867,0.000000,1571616945.736986,2001,156796.000000,48194.375000, ===
===,48,CHECKPOINT,0,10.127886,0.082111,1571616945.737004,2001,156796.000000,48194.375000, ===
===,49,COMM-ERROR,0,13.516507,0.000000,1571616949.125625,2009,156796.000000,48386.671875, ===
===,50,ITER,0,14.043663,0.000000,1571616949.652782,2101,156836.000000,50331.093750, ===
===,51,ITER,0,14.521293,0.000000,1571616950.130412,2201,157024.000000,52467.812500, ===
===,52,ITER,0,14.997145,0.000000,1571616950.606264,2301,157312.000000,54604.531250, ===
===,53,ITER,0,15.471319,0.000000,1571616951.080438,2401,157724.000000,56741.250000, ===
===,54,ITER,0,15.944432,0.000000,1571616951.553551,2501,158124.000000,58877.968750, ===
===,55,FAILURE-CHECK-START,0,15.944477,0.000000,1571616951.553595,2501,158516.000000,58877.968750, ===
===,56,FAILURE-CHECK-STOP,0,15.945898,0.000000,1571616951.555017,2501,158516.000000,58877.968750, ===
===,57,FAILURE-CHECK,0,15.945936,0.001476,1571616951.555055,2501,158516.000000,58877.968750, ===
===,58,FAILURE-DETECT,0,15.945975,0.000000,1571616951.555094,2501,158516.000000,58877.968750, ===
===,59,RESTORE-START,0,15.946249,0.000000,1571616951.555368,2501,158516.000000,58877.968750, ===
===,60,RESTORE-STOP,0,15.954921,0.000000,1571616951.564040,2501,162700.000000,62949.367188, ===
===,61,RESTORE,0,15.954948,0.008749,1571616951.564066,2501,162740.000000,62949.367188, ===
===,62,CHECKPOINT-START,0,15.954971,0.000000,1571616951.564090,2501,162740.000000,62949.367188, ===
===,63,CHECKPOINT-PRE-NEW,0,15.954997,0.000000,1571616951.564116,2501,162740.000000,53417.968750, ===
===,64,CHECKPOINT-POST-NEW,0,16.032854,0.000000,1571616951.641973,2501,204364.000000,58993.289062, ===
===,65,CHECKPOINT-STOP,0,16.032882,0.000000,1571616951.642001,2501,204536.000000,58993.289062, ===
===,66,CHECKPOINT,0,16.032901,0.077942,1571616951.642019,2501,204536.000000,58993.289062, ===
===,67,ITER,0,16.539306,0.000000,1571616952.148425,2101,204536.000000,60929.226562, ===
===,68,ITER,0,17.045767,0.000000,1571616952.654886,2201,204536.000000,62865.164062, ===
===,69,ITER,0,17.551167,0.000000,1571616953.160286,2301,204536.000000,64801.101562, ===
===,70,ITER,0,18.111505,0.000000,1571616953.720624,2401,204536.000000,66737.039062, ===
===,71,ITER,0,18.805173,0.000000,1571616954.414291,2501,204536.000000,68672.976562, ===
===,72,FAILURE-CHECK-START,0,18.805212,0.000000,1571616954.414331,2501,204536.000000,68672.976562, ===
===,73,FAILURE-CHECK-STOP,0,18.805378,0.000000,1571616954.414497,2501,204536.000000,68672.976562, ===
===,74,FAILURE-CHECK,0,18.805427,0.000229,1571616954.414546,2501,204536.000000,68672.976562, ===
===,75,ITER,0,19.499021,0.000000,1571616955.108140,2601,204536.000000,70608.914062, ===
===,76,ITER,0,20.192675,0.000000,1571616955.801794,2701,204536.000000,72544.851562, ===
===,77,ITER,0,20.886402,0.000000,1571616956.495521,2801,204536.000000,74480.789062, ===
===,78,ITER,0,21.580179,0.000000,1571616957.189298,2901,204536.000000,76416.726562, ===
===,79,ITER,0,22.206688,0.000000,1571616957.815807,3001,204536.000000,78352.664062, ===
===,80,FAILURE-CHECK-START,0,22.206733,0.000000,1571616957.815852,3001,204536.000000,78352.664062, ===
===,81,FAILURE-CHECK-STOP,0,22.206915,0.000000,1571616957.816034,3001,204536.000000,78352.664062, ===
===,82,FAILURE-CHECK,0,22.206984,0.000266,1571616957.816103,3001,204536.000000,78352.664062, ===
===,83,ITER,0,22.714463,0.000000,1571616958.323582,3101,204536.000000,80288.601562, ===
===,84,ITER,0,23.223591,0.000000,1571616958.832710,3201,204536.000000,82224.539062, ===
===,85,ITER,0,23.730692,0.000000,1571616959.339811,3301,204536.000000,84160.476562, ===
===,86,ITER,0,24.239293,0.000000,1571616959.848412,3401,204536.000000,86096.414062, ===
===,87,ITER,0,24.748466,0.000000,1571616960.357585,3501,204536.000000,88032.351562, ===
===,88,FAILURE-CHECK-START,0,24.748501,0.000000,1571616960.357620,3501,204536.000000,88032.351562, ===
===,89,FAILURE-CHECK-STOP,0,24.748606,0.000000,1571616960.357725,3501,204536.000000,88032.351562, ===
===,90,FAILURE-CHECK,0,24.748651,0.000168,1571616960.357769,3501,204536.000000,88032.351562, ===
===,91,ITER,0,25.257513,0.000000,1571616960.866632,3601,204536.000000,89968.289062, ===
===,92,ITER,0,25.763805,0.000000,1571616961.372924,3701,204536.000000,91904.226562, ===
===,93,ITER,0,26.271973,0.000000,1571616961.881092,3801,204536.000000,93840.164062, ===
===,94,ITER,0,26.778866,0.000000,1571616962.387985,3901,204536.000000,95776.101562, ===
===,95,ITER,0,27.286855,0.000000,1571616962.895974,4001,204536.000000,97712.039062, ===
===,96,FAILURE-CHECK-START,0,27.286897,0.000000,1571616962.896016,4001,204536.000000,97712.039062, ===
===,97,FAILURE-CHECK-STOP,0,27.287016,0.000000,1571616962.896135,4001,204536.000000,97712.039062, ===
===,98,FAILURE-CHECK,0,27.287098,0.000217,1571616962.896217,4001,204536.000000,97712.039062, ===
===,99,CHECKPOINT-START,0,27.287129,0.000000,1571616962.896248,4001,204536.000000,97712.039062, ===
===,100,CHECKPOINT-PRE-NEW,0,27.287161,0.000000,1571616962.896280,4001,204536.000000,92136.718750, ===
===,101,CHECKPOINT-POST-NEW,0,27.360975,0.000000,1571616962.970094,4001,250144.000000,97712.039062, ===
===,102,CHECKPOINT-STOP,0,27.361004,0.000000,1571616962.970123,4001,250220.000000,97712.039062, ===
===,103,CHECKPOINT,0,27.361023,0.073915,1571616962.970141,4001,250220.000000,97712.039062, ===
===,104,ITER,0,27.865134,0.000000,1571616963.474253,4101,250220.000000,99647.976562, ===
===,105,ITER,0,28.370746,0.000000,1571616963.979865,4201,250220.000000,101583.914062, ===
===,106,ITER,0,28.876311,0.000000,1571616964.485430,4301,250220.000000,103519.851562, ===
===,107,ITER,0,29.382193,0.000000,1571616964.991311,4401,250220.000000,105455.789062, ===
===,108,ITER,0,29.886751,0.000000,1571616965.495870,4501,250220.000000,107391.726562, ===
===,109,FAILURE-CHECK-START,0,29.886797,0.000000,1571616965.495916,4501,250220.000000,107391.726562, ===
===,110,FAILURE-CHECK-STOP,0,29.886941,0.000000,1571616965.496060,4501,250220.000000,107391.726562, ===
===,111,FAILURE-CHECK,0,29.886999,0.000219,1571616965.496118,4501,250220.000000,107391.726562, ===
===,112,ITER,0,30.394095,0.000000,1571616966.003214,4601,250220.000000,109327.664062, ===
===,113,ITER,0,30.898875,0.000000,1571616966.507994,4701,250220.000000,111263.601562, ===
===,114,ITER,0,31.405567,0.000000,1571616967.014686,4801,250220.000000,113199.539062, ===
===,115,ITER,0,31.918618,0.000000,1571616967.527736,4901,250220.000000,115135.476562, ===
===,116,ITER,0,32.427039,0.000000,1571616968.036157,5001,250220.000000,117071.414062, ===
===,117,FAILURE-CHECK-START,0,32.427079,0.000000,1571616968.036198,5001,250220.000000,117071.414062, ===
===,118,FAILURE-CHECK-STOP,0,32.427223,0.000000,1571616968.036342,5001,250220.000000,117071.414062, ===
===,119,FAILURE-CHECK,0,32.427281,0.000217,1571616968.036400,5001,250220.000000,117071.414062, ===
===,120,ITER,0,32.932493,0.000000,1571616968.541612,5101,250220.000000,119007.351562, ===
===,121,ITER,0,33.438627,0.000000,1571616969.047746,5201,250220.000000,120943.289062, ===
===,122,ITER,0,33.943640,0.000000,1571616969.552759,5301,250220.000000,122879.226562, ===
===,123,ITER,0,34.453723,0.000000,1571616970.062842,5401,250220.000000,124815.164062, ===
===,124,ITER,0,34.960555,0.000000,1571616970.569674,5501,250220.000000,126751.101562, ===
===,125,FAILURE-CHECK-START,0,34.960597,0.000000,1571616970.569716,5501,250220.000000,126751.101562, ===
===,126,FAILURE-CHECK-STOP,0,34.960694,0.000000,1571616970.569813,5501,250220.000000,126751.101562, ===
===,127,FAILURE-CHECK,0,34.960727,0.000148,1571616970.569845,5501,250220.000000,126751.101562, ===
===,128,ITER,0,35.466071,0.000000,1571616971.075190,5601,250220.000000,128687.039062, ===
===,129,ITER,0,35.972240,0.000000,1571616971.581359,5701,250220.000000,130622.976562, ===
===,130,ITER,0,36.477136,0.000000,1571616972.086255,5801,250220.000000,132558.914062, ===
===,131,ITER,0,36.983774,0.000000,1571616972.592892,5901,250220.000000,134494.851562, ===
===,132,ITER,0,37.489089,0.000000,1571616973.098208,6001,250220.000000,136430.789062, ===
===,133,FAILURE-CHECK-START,0,37.489129,0.000000,1571616973.098247,6001,250220.000000,136430.789062, ===
===,134,FAILURE-CHECK-STOP,0,37.489234,0.000000,1571616973.098353,6001,250220.000000,136430.789062, ===
===,135,FAILURE-CHECK,0,37.489275,0.000161,1571616973.098394,6001,250220.000000,136430.789062, ===
===,136,CHECKPOINT-START,0,37.489310,0.000000,1571616973.098429,6001,250220.000000,136430.789062, ===
===,137,CHECKPOINT-PRE-NEW,0,37.489339,0.000000,1571616973.098458,6001,250220.000000,130855.468750, ===
===,138,CHECKPOINT-POST-NEW,0,37.570140,0.000000,1571616973.179259,6001,291408.000000,136430.789062, ===
===,139,CHECKPOINT-STOP,0,37.570170,0.000000,1571616973.179289,6001,291608.000000,136430.789062, ===
===,140,CHECKPOINT,0,37.570189,0.080903,1571616973.179307,6001,291608.000000,136430.789062, ===
===,141,ITER,0,38.076971,0.000000,1571616973.686090,6101,291608.000000,138366.726562, ===
===,142,ITER,0,38.582759,0.000000,1571616974.191878,6201,291608.000000,140302.664062, ===
===,143,ITER,0,39.089351,0.000000,1571616974.698470,6301,291608.000000,142238.601562, ===
===,144,ITER,0,39.594990,0.000000,1571616975.204109,6401,291608.000000,144174.539062, ===
===,145,ITER,0,40.101667,0.000000,1571616975.710786,6501,291608.000000,146110.476562, ===
===,146,FAILURE-CHECK-START,0,40.101714,0.000000,1571616975.710833,6501,291608.000000,146110.476562, ===
===,147,FAILURE-CHECK-STOP,0,40.101834,0.000000,1571616975.710953,6501,291608.000000,146110.476562, ===
===,148,FAILURE-CHECK,0,40.101876,0.000181,1571616975.710995,6501,291608.000000,146110.476562, ===
===,149,ITER,0,40.607294,0.000000,1571616976.216413,6601,291608.000000,148046.414062, ===
===,150,ITER,0,41.113904,0.000000,1571616976.723023,6701,291608.000000,149982.351562, ===
===,151,ITER,0,41.619336,0.000000,1571616977.228455,6801,291608.000000,151918.289062, ===
===,152,ITER,0,42.125115,0.000000,1571616977.734234,6901,291608.000000,153854.226562, ===
===,153,ITER,0,42.630853,0.000000,1571616978.239971,7001,291608.000000,155790.164062, ===
===,154,FAILURE-CHECK-START,0,42.630901,0.000000,1571616978.240019,7001,291608.000000,155790.164062, ===
===,155,FAILURE-CHECK-STOP,0,42.631019,0.000000,1571616978.240138,7001,291608.000000,155790.164062, ===
===,156,FAILURE-CHECK,0,42.631076,0.000195,1571616978.240195,7001,291608.000000,155790.164062, ===
===,157,ITER,0,43.139617,0.000000,1571616978.748736,7101,291608.000000,157726.101562, ===
===,158,ITER,0,43.653862,0.000000,1571616979.262981,7201,291608.000000,159662.039062, ===
===,159,ITER,0,44.162493,0.000000,1571616979.771612,7301,291608.000000,161597.976562, ===
===,160,ITER,0,44.671577,0.000000,1571616980.280696,7401,291608.000000,163533.914062, ===
===,161,ITER,0,45.180260,0.000000,1571616980.789379,7501,291608.000000,165469.851562, ===
===,162,FAILURE-CHECK-START,0,45.180297,0.000000,1571616980.789416,7501,291608.000000,165469.851562, ===
===,163,FAILURE-CHECK-STOP,0,45.180389,0.000000,1571616980.789508,7501,291608.000000,165469.851562, ===
===,164,FAILURE-CHECK,0,45.180444,0.000164,1571616980.789563,7501,291608.000000,165469.851562, ===
===,165,ITER,0,45.687008,0.000000,1571616981.296127,7601,291608.000000,167405.789062, ===
===,166,ITER,0,46.195663,0.000000,1571616981.804782,7701,291608.000000,169341.726562, ===
===,167,ITER,0,46.702640,0.000000,1571616982.311759,7801,291608.000000,171277.664062, ===
===,168,ITER,0,47.210621,0.000000,1571616982.819740,7901,291608.000000,173213.601562, ===
===,169,ITER,0,47.717161,0.000000,1571616983.326280,8001,291608.000000,175149.539062, ===
===,170,FAILURE-CHECK-START,0,47.717206,0.000000,1571616983.326325,8001,291608.000000,175149.539062, ===
===,171,FAILURE-CHECK-STOP,0,47.717308,0.000000,1571616983.326427,8001,291608.000000,175149.539062, ===
===,172,FAILURE-CHECK,0,47.717365,0.000178,1571616983.326484,8001,291608.000000,175149.539062, ===
===,173,CHECKPOINT-START,0,47.717401,0.000000,1571616983.326520,8001,291608.000000,175149.539062, ===
===,174,CHECKPOINT-PRE-NEW,0,47.717445,0.000000,1571616983.326564,8001,291608.000000,169574.218750, ===
===,175,CHECKPOINT-POST-NEW,0,47.797987,0.000000,1571616983.407106,8001,335896.000000,175149.539062, ===
===,176,CHECKPOINT-STOP,0,47.798015,0.000000,1571616983.407134,8001,335912.000000,175149.539062, ===
===,177,CHECKPOINT,0,47.798035,0.080660,1571616983.407153,8001,335912.000000,175149.539062, ===
===,178,ITER,0,48.304354,0.000000,1571616983.913473,8101,335912.000000,177085.476562, ===
===,179,ITER,0,48.809287,0.000000,1571616984.418405,8201,335912.000000,179021.414062, ===
===,180,ITER,0,49.317223,0.000000,1571616984.926341,8301,335912.000000,180957.351562, ===
===,181,ITER,0,49.822759,0.000000,1571616985.431878,8401,335912.000000,182893.289062, ===
===,182,ITER,0,50.329869,0.000000,1571616985.938988,8501,335912.000000,184829.226562, ===
===,183,FAILURE-CHECK-START,0,50.329919,0.000000,1571616985.939038,8501,335912.000000,184829.226562, ===
===,184,FAILURE-CHECK-STOP,0,50.330019,0.000000,1571616985.939138,8501,335912.000000,184829.226562, ===
===,185,FAILURE-CHECK,0,50.330070,0.000169,1571616985.939189,8501,335912.000000,184829.226562, ===
===,186,ITER,0,50.835334,0.000000,1571616986.444452,8601,335912.000000,186765.164062, ===
===,187,ITER,0,51.341648,0.000000,1571616986.950767,8701,335912.000000,188701.101562, ===
===,188,ITER,0,51.846927,0.000000,1571616987.456045,8801,335912.000000,190637.039062, ===
===,189,ITER,0,52.352856,0.000000,1571616987.961975,8901,335912.000000,192572.976562, ===
===,190,ITER,0,52.857954,0.000000,1571616988.467073,9001,335912.000000,194508.914062, ===
===,191,FAILURE-CHECK-START,0,52.857990,0.000000,1571616988.467109,9001,335912.000000,194508.914062, ===
===,192,FAILURE-CHECK-STOP,0,52.858098,0.000000,1571616988.467217,9001,335912.000000,194508.914062, ===
===,193,FAILURE-CHECK,0,52.858152,0.000179,1571616988.467270,9001,335912.000000,194508.914062, ===
===,194,ITER,0,53.364374,0.000000,1571616988.973493,9101,335912.000000,196444.851562, ===
===,195,ITER,0,53.869433,0.000000,1571616989.478551,9201,335912.000000,198380.789062, ===
===,196,ITER,0,54.376224,0.000000,1571616989.985343,9301,335912.000000,200316.726562, ===
===,197,ITER,0,54.884157,0.000000,1571616990.493276,9401,335912.000000,202252.664062, ===
===,198,ITER,0,55.390889,0.000000,1571616991.000007,9501,335912.000000,204188.601562, ===
===,199,FAILURE-CHECK-START,0,55.390930,0.000000,1571616991.000049,9501,335912.000000,204188.601562, ===
===,200,FAILURE-CHECK-STOP,0,55.391019,0.000000,1571616991.000138,9501,335912.000000,204188.601562, ===
===,201,FAILURE-CHECK,0,55.391068,0.000160,1571616991.000187,9501,335912.000000,204188.601562, ===
===,202,ITER,0,55.895989,0.000000,1571616991.505108,9601,335912.000000,206124.539062, ===
===,203,ITER,0,56.402146,0.000000,1571616992.011265,9701,335912.000000,208060.476562, ===
===,204,ITER,0,56.906803,0.000000,1571616992.515921,9801,335912.000000,209996.414062, ===
===,205,ITER,0,57.413114,0.000000,1571616993.022232,9901,335912.000000,211932.351562, ===
===,206,ITER,0,57.917981,0.000000,1571616993.527100,10001,335912.000000,213868.289062, ===
===,207,FAILURE-CHECK-START,0,57.918028,0.000000,1571616993.527147,10001,335912.000000,213868.289062, ===
===,208,FAILURE-CHECK-STOP,0,57.918120,0.000000,1571616993.527239,10001,335912.000000,213868.289062, ===
===,209,FAILURE-CHECK,0,57.918187,0.000186,1571616993.527306,10001,335912.000000,213868.289062, ===
===,210,CHECKPOINT-START,0,57.918217,0.000000,1571616993.527336,10001,335912.000000,213868.289062, ===
===,211,CHECKPOINT-PRE-NEW,0,57.918263,0.000000,1571616993.527382,10001,335912.000000,208292.968750, ===
===,212,CHECKPOINT-POST-NEW,0,57.999821,0.000000,1571616993.608940,10001,380532.000000,213868.289062, ===
===,213,CHECKPOINT-STOP,0,57.999852,0.000000,1571616993.608970,10001,380648.000000,213868.289062, ===
===,214,CHECKPOINT,0,57.999871,0.081673,1571616993.608990,10001,380648.000000,213868.289062, ===
===,215,ITER,0,58.504381,0.000000,1571616994.113500,10101,380648.000000,215804.226562, ===
===,216,ITER,0,59.010284,0.000000,1571616994.619403,10201,380648.000000,217740.164062, ===
===,217,ITER,0,59.515166,0.000000,1571616995.124284,10301,380648.000000,219676.101562, ===
===,218,ITER,0,60.021349,0.000000,1571616995.630467,10401,380648.000000,221612.039062, ===
===,219,ITER,0,60.525952,0.000000,1571616996.135070,10501,380648.000000,223547.976562, ===
===,220,FAILURE-CHECK-START,0,60.525994,0.000000,1571616996.135113,10501,380648.000000,223547.976562, ===
===,221,FAILURE-CHECK-STOP,0,60.526114,0.000000,1571616996.135233,10501,380648.000000,223547.976562, ===
===,222,FAILURE-CHECK,0,60.526176,0.000197,1571616996.135295,10501,380648.000000,223547.976562, ===
===,223,FINALIZE-START,0,61.033002,0.000000,1571616996.642121,10600,380648.000000,225483.914062, ===
===,224,FINALIZE-STOP,0,63.116531,0.000000,1571616998.725650,10600,350204.000000,225483.914062, ===
===,225,FINALIZE,0,63.116561,2.083644,1571616998.725680,10600,350204.000000,225483.914062, ===
===,0,INIT-START,1,0.000088,0.000000,1571616935.609065,0,38676.000000,0.000000, ===
===,1,INIT-STOP,1,0.003767,0.000000,1571616935.612743,0,41760.000000,0.000000, ===
===,2,INIT,1,0.003798,0.003755,1571616935.612775,0,41964.000000,0.000000, ===
===,3,ITER,1,0.003830,0.000000,1571616935.612807,1,41964.000000,0.000000, ===
===,4,FAILURE-CHECK-START,1,0.003863,0.000000,1571616935.612840,1,41968.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,1,0.004390,0.000000,1571616935.613367,1,41968.000000,0.000000, ===
===,6,FAILURE-CHECK,1,0.004410,0.000563,1571616935.613386,1,42040.000000,0.000000, ===
===,7,CHECKPOINT-START,1,0.004435,0.000000,1571616935.613412,1,42040.000000,0.000000, ===
===,8,CHECKPOINT-PRE-NEW,1,0.004457,0.000000,1571616935.613433,1,42040.000000,0.000000, ===
===,9,CHECKPOINT-POST-NEW,1,0.021854,0.000000,1571616935.630831,1,50324.000000,5460.000000, ===
===,10,CHECKPOINT-STOP,1,0.021899,0.000000,1571616935.630876,1,50324.000000,5460.000000, ===
===,11,CHECKPOINT,1,0.021923,0.017500,1571616935.630899,1,50324.000000,5460.000000, ===
===,12,ITER,1,0.695473,0.000000,1571616936.304450,101,55956.000000,8129.531250, ===
===,13,ITER,1,1.187006,0.000000,1571616936.795983,201,56160.000000,10799.062500, ===
===,14,ITER,1,1.676497,0.000000,1571616937.285473,301,56160.000000,13468.593750, ===
===,15,ITER,1,2.167506,0.000000,1571616937.776483,401,56160.000000,16138.125000, ===
===,16,ITER,1,2.657154,0.000000,1571616938.266131,501,56160.000000,18807.656250, ===
===,17,FAILURE-CHECK-START,1,2.657216,0.000000,1571616938.266193,501,56160.000000,18807.656250, ===
===,18,FAILURE-CHECK-STOP,1,2.657293,0.000000,1571616938.266270,501,56160.000000,18807.656250, ===
===,19,FAILURE-CHECK,1,2.657340,0.000157,1571616938.266317,501,56160.000000,18807.656250, ===
===,20,ITER,1,3.148267,0.000000,1571616938.757244,601,56160.000000,21477.187500, ===
===,21,ITER,1,3.637773,0.000000,1571616939.246750,701,56160.000000,24146.718750, ===
===,22,ITER,1,4.128762,0.000000,1571616939.737739,801,56160.000000,26816.250000, ===
===,23,ITER,1,4.621424,0.000000,1571616940.230400,901,56160.000000,29485.781250, ===
===,24,ITER,1,5.114249,0.000000,1571616940.723226,1001,56160.000000,32155.312500, ===
===,25,FAILURE-CHECK-START,1,5.114331,0.000000,1571616940.723308,1001,56160.000000,32155.312500, ===
===,26,FAILURE-CHECK-STOP,1,5.114403,0.000000,1571616940.723380,1001,56160.000000,32155.312500, ===
===,27,FAILURE-CHECK,1,5.114464,0.000184,1571616940.723440,1001,56160.000000,32155.312500, ===
===,28,ITER,1,5.604107,0.000000,1571616941.213084,1101,56160.000000,34824.843750, ===
===,29,ITER,1,6.116782,0.000000,1571616941.725759,1201,56160.000000,37494.375000, ===
===,30,ITER,1,6.611991,0.000000,1571616942.220968,1301,56160.000000,40163.906250, ===
===,31,ITER,1,7.101885,0.000000,1571616942.710862,1401,56160.000000,42833.437500, ===
===,32,ITER,1,7.590842,0.000000,1571616943.199819,1501,56160.000000,45502.968750, ===
===,33,FAILURE-CHECK-START,1,7.590914,0.000000,1571616943.199891,1501,56164.000000,45502.968750, ===
===,34,FAILURE-CHECK-STOP,1,7.591053,0.000000,1571616943.200030,1501,56164.000000,45502.968750, ===
===,35,FAILURE-CHECK,1,7.591096,0.000229,1571616943.200073,1501,56164.000000,45502.968750, ===
===,36,ITER,1,8.081151,0.000000,1571616943.690127,1601,56164.000000,48172.500000, ===
===,37,ITER,1,8.569852,0.000000,1571616944.178829,1701,56336.000000,50842.031250, ===
===,38,ITER,1,9.067108,0.000000,1571616944.676084,1801,56508.000000,53511.562500, ===
===,39,ITER,1,9.555605,0.000000,1571616945.164582,1901,56680.000000,56181.093750, ===
===,40,ITER,1,10.045661,0.000000,1571616945.654638,2001,56852.000000,58850.625000, ===
===,41,FAILURE-CHECK-START,1,10.045709,0.000000,1571616945.654686,2001,57080.000000,58850.625000, ===
===,42,FAILURE-CHECK-STOP,1,10.045832,0.000000,1571616945.654809,2001,57080.000000,58850.625000, ===
===,43,FAILURE-CHECK,1,10.045889,0.000199,1571616945.654866,2001,57080.000000,58850.625000, ===
===,44,CHECKPOINT-START,1,10.045916,0.000000,1571616945.654892,2001,57080.000000,58850.625000, ===
===,45,CHECKPOINT-PRE-NEW,1,10.045957,0.000000,1571616945.654934,2001,57080.000000,53390.625000, ===
===,46,CHECKPOINT-POST-NEW,1,10.058376,0.000000,1571616945.667353,2001,72312.000000,58850.625000, ===
===,47,CHECKPOINT-STOP,1,10.058415,0.000000,1571616945.667392,2001,72464.000000,58850.625000, ===
===,48,CHECKPOINT,1,10.058440,0.012542,1571616945.667417,2001,72464.000000,58850.625000, ===
===,49,COMM-ERROR,1,13.516579,0.000000,1571616949.125555,2009,72464.000000,59090.875000, ===
