===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,125,ITER,0,32.199214,0.000000,1571585746.840255,1220000,329820.000000,1626656.000000, ===
===,126,ITER,0,32.462287,0.000000,1571585747.103328,1230000,332452.000000,1639968.000000, ===
===,127,ITER,0,32.726938,0.000000,1571585747.367979,1240000,334584.000000,1653344.000000, ===
===,128,ITER,0,32.990236,0.000000,1571585747.631276,1250000,337216.000000,1666656.000000, ===
===,129,ITER,0,33.253869,0.000000,1571585747.894910,1260000,339352.000000,1679968.000000, ===
===,130,ITER,0,33.518260,0.000000,1571585748.159301,1270000,341980.000000,1693344.000000, ===
===,131,ITER,0,33.781766,0.000000,1571585748.422807,1280000,344116.000000,1706656.000000, ===
===,132,ITER,0,34.045090,0.000000,1571585748.686130,1290000,346480.000000,1719968.000000, ===
===,133,ITER,0,34.309593,0.000000,1571585748.950634,1300000,349112.000000,1733344.000000, ===
===,134,ITER,0,34.573037,0.000000,1571585749.214077,1310000,351244.000000,1746656.000000, ===
===,135,ITER,0,34.835909,0.000000,1571585749.476950,1320000,353876.000000,1759968.000000, ===
===,136,ITER,0,35.100928,0.000000,1571585749.741969,1330000,356012.000000,1773344.000000, ===
===,137,ITER,0,35.363783,0.000000,1571585750.004824,1340000,358644.000000,1786656.000000, ===
===,138,ITER,0,35.628173,0.000000,1571585750.269213,1350000,360776.000000,1799968.000000, ===
===,139,ITER,0,35.892290,0.000000,1571585750.533331,1360000,363404.000000,1813344.000000, ===
===,140,ITER,0,36.156284,0.000000,1571585750.797325,1370000,365540.000000,1826656.000000, ===
===,141,ITER,0,36.419095,0.000000,1571585751.060136,1380000,367908.000000,1839968.000000, ===
===,142,ITER,0,36.683850,0.000000,1571585751.324891,1390000,370540.000000,1853344.000000, ===
===,143,ITER,0,36.946826,0.000000,1571585751.587867,1400000,372672.000000,1866656.000000, ===
===,144,ITER,0,37.210035,0.000000,1571585751.851076,1410000,375304.000000,1879968.000000, ===
===,145,ITER,0,37.474753,0.000000,1571585752.115794,1420000,377436.000000,1893344.000000, ===
===,146,ITER,0,37.738063,0.000000,1571585752.379104,1430000,380068.000000,1906656.000000, ===
===,147,ITER,0,38.001837,0.000000,1571585752.642878,1440000,382200.000000,1919968.000000, ===
===,148,ITER,0,38.266044,0.000000,1571585752.907085,1450000,384832.000000,1933344.000000, ===
===,149,ITER,0,38.529956,0.000000,1571585753.170997,1460000,386968.000000,1946656.000000, ===
===,150,ITER,0,38.793222,0.000000,1571585753.434263,1470000,389332.000000,1959968.000000, ===
===,151,ITER,0,39.058171,0.000000,1571585753.699212,1480000,391964.000000,1973344.000000, ===
===,152,ITER,0,39.321357,0.000000,1571585753.962398,1490000,394096.000000,1986656.000000, ===
===,153,ITER,0,39.584406,0.000000,1571585754.225447,1500000,396728.000000,1999968.000000, ===
===,154,ITER,0,39.849579,0.000000,1571585754.490620,1510000,398864.000000,2013344.000000, ===
===,155,ITER,0,40.112722,0.000000,1571585754.753763,1520000,401496.000000,2026656.000000, ===
===,156,ITER,0,40.376898,0.000000,1571585755.017939,1530000,403628.000000,2039968.000000, ===
===,157,ITER,0,40.641206,0.000000,1571585755.282247,1540000,406256.000000,2053344.000000, ===
===,158,ITER,0,40.905050,0.000000,1571585755.546091,1550000,408392.000000,2066656.000000, ===
===,159,ITER,0,41.168332,0.000000,1571585755.809373,1560000,410756.000000,2079968.000000, ===
===,160,ITER,0,41.432731,0.000000,1571585756.073772,1570000,413392.000000,2093344.000000, ===
===,161,ITER,0,41.695999,0.000000,1571585756.337040,1580000,415524.000000,2106656.000000, ===
===,162,ITER,0,41.959127,0.000000,1571585756.600168,1590000,418156.000000,2119968.000000, ===
===,163,ITER,0,42.224202,0.000000,1571585756.865243,1600000,420288.000000,2133344.000000, ===
===,164,ITER,0,42.487041,0.000000,1571585757.128082,1610000,422920.000000,2146656.000000, ===
===,165,ITER,0,42.751077,0.000000,1571585757.392118,1620000,425052.000000,2159968.000000, ===
===,166,ITER,0,43.015146,0.000000,1571585757.656187,1630000,427684.000000,2173344.000000, ===
===,167,ITER,0,43.279308,0.000000,1571585757.920349,1640000,429820.000000,2186656.000000, ===
===,168,ITER,0,43.542384,0.000000,1571585758.183425,1650000,432184.000000,2199968.000000, ===
===,169,ITER,0,43.807338,0.000000,1571585758.448378,1660000,434816.000000,2213344.000000, ===
===,170,ITER,0,44.070570,0.000000,1571585758.711611,1670000,436948.000000,2226656.000000, ===
===,171,ITER,0,44.334149,0.000000,1571585758.975190,1680000,439580.000000,2239968.000000, ===
===,172,ITER,0,44.599049,0.000000,1571585759.240090,1690000,441716.000000,2253344.000000, ===
===,173,ITER,0,44.863457,0.000000,1571585759.504498,1700000,444344.000000,2266656.000000, ===
===,174,ITER,0,45.127162,0.000000,1571585759.768202,1710000,446480.000000,2279968.000000, ===
===,175,ITER,0,45.391229,0.000000,1571585760.032270,1720000,449108.000000,2293344.000000, ===
===,176,ITER,0,45.655036,0.000000,1571585760.296077,1730000,451244.000000,2306656.000000, ===
===,177,ITER,0,45.918015,0.000000,1571585760.559056,1740000,453608.000000,2319968.000000, ===
===,178,ITER,0,46.182698,0.000000,1571585760.823738,1750000,456240.000000,2333344.000000, ===
===,179,ITER,0,46.445668,0.000000,1571585761.086709,1760000,458376.000000,2346656.000000, ===
===,180,ITER,0,46.708891,0.000000,1571585761.349932,1770000,461008.000000,2359968.000000, ===
===,181,ITER,0,46.973435,0.000000,1571585761.614476,1780000,463140.000000,2373344.000000, ===
===,182,ITER,0,47.236843,0.000000,1571585761.877884,1790000,465772.000000,2386656.000000, ===
===,183,ITER,0,47.500705,0.000000,1571585762.141746,1800000,467904.000000,2399968.000000, ===
===,184,ITER,0,47.765288,0.000000,1571585762.406329,1810000,470536.000000,2413344.000000, ===
===,185,ITER,0,48.028568,0.000000,1571585762.669609,1820000,472672.000000,2426656.000000, ===
===,186,ITER,0,48.291769,0.000000,1571585762.932810,1830000,475036.000000,2439968.000000, ===
===,187,ITER,0,48.556440,0.000000,1571585763.197481,1840000,477668.000000,2453344.000000, ===
===,188,ITER,0,48.819847,0.000000,1571585763.460888,1850000,479800.000000,2466656.000000, ===
===,189,ITER,0,49.082923,0.000000,1571585763.723964,1860000,482432.000000,2479968.000000, ===
===,190,ITER,0,49.347628,0.000000,1571585763.988669,1870000,484564.000000,2493344.000000, ===
===,191,ITER,0,49.610788,0.000000,1571585764.251829,1880000,487196.000000,2506656.000000, ===
===,192,ITER,0,49.874866,0.000000,1571585764.515907,1890000,489332.000000,2519968.000000, ===
===,193,ITER,0,50.139002,0.000000,1571585764.780043,1900000,491960.000000,2533344.000000, ===
===,194,ITER,0,50.402799,0.000000,1571585765.043840,1910000,494096.000000,2546656.000000, ===
===,195,ITER,0,50.666095,0.000000,1571585765.307135,1920000,496460.000000,2559968.000000, ===
