===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,8,0.000106,0.000000,1571595168.972482,0,39816.000000,0.000000, ===
===,1,INIT-STOP,8,0.135909,0.000000,1571595169.108285,0,55608.000000,102.203125, ===
===,2,INIT,8,0.135954,0.135911,1571595169.108329,0,55864.000000,102.203125, ===
===,0,INIT-START,9,0.000082,0.000000,1571595168.972597,0,40036.000000,0.000000, ===
===,1,INIT-STOP,9,0.135781,0.000000,1571595169.108296,0,56276.000000,138.218750, ===
===,2,INIT,9,0.135830,0.135787,1571595169.108344,0,56312.000000,138.218750, ===
===,0,INIT-START,10,0.000086,0.000000,1571595168.972532,0,39872.000000,0.000000, ===
===,1,INIT-STOP,10,0.135857,0.000000,1571595169.108303,0,56956.000000,176.218750, ===
===,2,INIT,10,0.135893,0.135846,1571595169.108338,0,57188.000000,176.218750, ===
===,0,INIT-START,11,0.000088,0.000000,1571595168.972553,0,39904.000000,0.000000, ===
===,1,INIT-STOP,11,0.135833,0.000000,1571595169.108298,0,55836.000000,138.218750, ===
===,2,INIT,11,0.135879,0.135830,1571595169.108343,0,56088.000000,138.218750, ===
===,0,INIT-START,12,0.000084,0.000000,1571595168.972498,0,39956.000000,0.000000, ===
===,1,INIT-STOP,12,0.135889,0.000000,1571595169.108303,0,56344.000000,176.218750, ===
===,2,INIT,12,0.135923,0.135879,1571595169.108336,0,56596.000000,176.218750, ===
===,0,INIT-START,13,0.000081,0.000000,1571595168.972555,0,39808.000000,0.000000, ===
===,1,INIT-STOP,13,0.135841,0.000000,1571595169.108315,0,57192.000000,216.312500, ===
===,2,INIT,13,0.135884,0.135842,1571595169.108357,0,57444.000000,216.312500, ===
===,0,INIT-START,14,0.000089,0.000000,1571595168.972552,0,39968.000000,0.000000, ===
===,1,INIT-STOP,14,0.135846,0.000000,1571595169.108309,0,56392.000000,176.218750, ===
===,2,INIT,14,0.135894,0.135846,1571595169.108356,0,56636.000000,176.218750, ===
===,0,INIT-START,15,0.000078,0.000000,1571595168.972560,0,39968.000000,0.000000, ===
===,1,INIT-STOP,15,0.135820,0.000000,1571595169.108302,0,55920.000000,138.218750, ===
===,2,INIT,15,0.135868,0.135828,1571595169.108349,0,56164.000000,138.218750, ===
===,0,INIT-START,16,0.000078,0.000000,1571595168.972542,0,39876.000000,0.000000, ===
===,1,INIT-STOP,16,0.135846,0.000000,1571595169.108310,0,57164.000000,176.218750, ===
===,2,INIT,16,0.135879,0.135838,1571595169.108342,0,57224.000000,176.218750, ===
===,0,INIT-START,17,0.000095,0.000000,1571595168.972544,0,39856.000000,0.000000, ===
===,1,INIT-STOP,17,0.135858,0.000000,1571595169.108307,0,55952.000000,138.218750, ===
===,2,INIT,17,0.135901,0.135851,1571595169.108349,0,56184.000000,138.218750, ===
===,0,INIT-START,18,0.000106,0.000000,1571595168.972604,0,39944.000000,0.000000, ===
===,1,INIT-STOP,18,0.135793,0.000000,1571595169.108291,0,55924.000000,102.203125, ===
===,2,INIT,18,0.135833,0.135773,1571595169.108330,0,56000.000000,102.203125, ===
===,0,INIT-START,19,0.000078,0.000000,1571595168.972557,0,39936.000000,0.000000, ===
===,1,INIT-STOP,19,0.135827,0.000000,1571595169.108306,0,56604.000000,138.218750, ===
===,2,INIT,19,0.135879,0.135839,1571595169.108357,0,56836.000000,138.218750, ===
===,0,INIT-START,20,0.000092,0.000000,1571595168.972482,0,39880.000000,0.000000, ===
===,1,INIT-STOP,20,0.135911,0.000000,1571595169.108301,0,55732.000000,102.203125, ===
===,2,INIT,20,0.135946,0.135910,1571595169.108335,0,55972.000000,102.203125, ===
===,0,INIT-START,21,0.000103,0.000000,1571595168.972530,0,39936.000000,0.000000, ===
