===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,36,ITER,1,18.241381,0.000000,1571590323.869900,3301,50680.000000,88094.531250, ===
===,0,INIT-START,2,0.000107,0.000000,1571590305.628363,0,38580.000000,0.000000, ===
===,1,INIT-STOP,2,0.002748,0.000000,1571590305.631004,0,41740.000000,0.000000, ===
===,2,INIT,2,0.002772,0.002723,1571590305.631028,0,41948.000000,0.000000, ===
===,3,ITER,2,0.002795,0.000000,1571590305.631051,1,41948.000000,0.000000, ===
===,4,ITER,2,0.680039,0.000000,1571590306.308295,101,47576.000000,3739.843750, ===
===,5,ITER,2,1.210891,0.000000,1571590306.839147,201,47924.000000,7479.687500, ===
===,6,ITER,2,1.742287,0.000000,1571590307.370543,301,47924.000000,11219.531250, ===
===,7,ITER,2,2.273372,0.000000,1571590307.901628,401,47924.000000,14959.375000, ===
===,8,ITER,2,2.804588,0.000000,1571590308.432844,501,47924.000000,18699.218750, ===
===,9,ITER,2,3.335344,0.000000,1571590308.963600,601,47924.000000,22439.062500, ===
===,10,ITER,2,3.870309,0.000000,1571590309.498565,701,47924.000000,26178.906250, ===
===,11,ITER,2,4.401066,0.000000,1571590310.029322,801,47924.000000,29918.750000, ===
===,12,ITER,2,4.931788,0.000000,1571590310.560044,901,47924.000000,33658.593750, ===
===,13,ITER,2,5.520673,0.000000,1571590311.148929,1001,47924.000000,37398.437500, ===
===,14,ITER,2,6.073993,0.000000,1571590311.702249,1101,47924.000000,41138.281250, ===
===,15,ITER,2,6.604602,0.000000,1571590312.232858,1201,47924.000000,44878.125000, ===
===,16,ITER,2,7.135300,0.000000,1571590312.763556,1301,47924.000000,48617.968750, ===
===,17,ITER,2,7.665957,0.000000,1571590313.294213,1401,48000.000000,52357.812500, ===
===,18,ITER,2,8.197083,0.000000,1571590313.825339,1501,48216.000000,56097.656250, ===
===,19,ITER,2,8.728202,0.000000,1571590314.356458,1601,48436.000000,59837.500000, ===
===,20,ITER,2,9.260149,0.000000,1571590314.888405,1701,48656.000000,63577.343750, ===
===,21,ITER,2,9.791755,0.000000,1571590315.420011,1801,48872.000000,67317.187500, ===
===,22,ITER,2,10.351990,0.000000,1571590315.980246,1901,49092.000000,71057.031250, ===
===,23,ITER,2,11.105687,0.000000,1571590316.733943,2001,49308.000000,74796.875000, ===
===,24,ITER,2,11.836438,0.000000,1571590317.464694,2101,49528.000000,78536.718750, ===
===,25,ITER,2,12.367098,0.000000,1571590317.995354,2201,49744.000000,82276.562500, ===
===,26,ITER,2,12.922045,0.000000,1571590318.550301,2301,49964.000000,86016.406250, ===
===,27,ITER,2,13.462721,0.000000,1571590319.090977,2401,50184.000000,89756.250000, ===
===,28,ITER,2,13.994092,0.000000,1571590319.622348,2501,50400.000000,93496.093750, ===
===,29,ITER,2,14.525064,0.000000,1571590320.153320,2601,50620.000000,97235.937500, ===
===,30,ITER,2,15.055870,0.000000,1571590320.684126,2701,50836.000000,100975.781250, ===
===,31,ITER,2,15.586884,0.000000,1571590321.215140,2801,51056.000000,104715.625000, ===
===,32,ITER,2,16.117970,0.000000,1571590321.746226,2901,51276.000000,108455.468750, ===
===,33,ITER,2,16.648704,0.000000,1571590322.276960,3001,51492.000000,112195.312500, ===
===,34,ITER,2,17.179701,0.000000,1571590322.807957,3101,51712.000000,115935.156250, ===
===,35,ITER,2,17.710787,0.000000,1571590323.339043,3201,51928.000000,119675.000000, ===
===,36,ITER,2,18.241633,0.000000,1571590323.869889,3301,52148.000000,123414.843750, ===
===,0,INIT-START,3,0.000077,0.000000,1571590305.628524,0,38588.000000,0.000000, ===
===,1,INIT-STOP,3,0.003168,0.000000,1571590305.631615,0,41948.000000,0.000000, ===
===,2,INIT,3,0.003207,0.003163,1571590305.631653,0,41964.000000,0.000000, ===
===,3,ITER,3,0.003240,0.000000,1571590305.631687,1,41964.000000,0.000000, ===
===,4,ITER,3,0.679843,0.000000,1571590306.308290,101,47604.000000,2671.093750, ===
===,5,ITER,3,1.210726,0.000000,1571590306.839173,201,48084.000000,5342.187500, ===
===,6,ITER,3,1.742081,0.000000,1571590307.370528,301,48084.000000,8013.281250, ===
===,7,ITER,3,2.273189,0.000000,1571590307.901636,401,48084.000000,10684.375000, ===
===,8,ITER,3,2.804415,0.000000,1571590308.432862,501,48084.000000,13355.468750, ===
===,9,ITER,3,3.335147,0.000000,1571590308.963594,601,48084.000000,16026.562500, ===
===,10,ITER,3,3.870112,0.000000,1571590309.498559,701,48084.000000,18697.656250, ===
===,11,ITER,3,4.400861,0.000000,1571590310.029308,801,48084.000000,21368.750000, ===
===,12,ITER,3,4.931599,0.000000,1571590310.560046,901,48084.000000,24039.843750, ===
===,13,ITER,3,5.520504,0.000000,1571590311.148951,1001,48084.000000,26710.937500, ===
===,14,ITER,3,6.073832,0.000000,1571590311.702279,1101,48084.000000,29382.031250, ===
===,15,ITER,3,6.604439,0.000000,1571590312.232886,1201,48084.000000,32053.125000, ===
===,16,ITER,3,7.135091,0.000000,1571590312.763538,1301,48084.000000,34724.218750, ===
===,17,ITER,3,7.665729,0.000000,1571590313.294176,1401,48152.000000,37395.312500, ===
===,18,ITER,3,8.196886,0.000000,1571590313.825333,1501,48372.000000,40066.406250, ===
===,19,ITER,3,8.728004,0.000000,1571590314.356450,1601,48588.000000,42737.500000, ===
===,20,ITER,3,9.259950,0.000000,1571590314.888397,1701,48808.000000,45408.593750, ===
===,21,ITER,3,9.791544,0.000000,1571590315.419991,1801,49024.000000,48079.687500, ===
===,22,ITER,3,10.351757,0.000000,1571590315.980204,1901,49244.000000,50750.781250, ===
===,23,ITER,3,11.105500,0.000000,1571590316.733947,2001,49464.000000,53421.875000, ===
===,24,ITER,3,11.836225,0.000000,1571590317.464672,2101,49680.000000,56092.968750, ===
===,25,ITER,3,12.366935,0.000000,1571590317.995381,2201,49900.000000,58764.062500, ===
===,26,ITER,3,12.921881,0.000000,1571590318.550328,2301,50116.000000,61435.156250, ===
===,27,ITER,3,13.462543,0.000000,1571590319.090990,2401,50336.000000,64106.250000, ===
===,28,ITER,3,13.993903,0.000000,1571590319.622349,2501,50556.000000,66777.343750, ===
===,29,ITER,3,14.524841,0.000000,1571590320.153288,2601,50772.000000,69448.437500, ===
===,30,ITER,3,15.055668,0.000000,1571590320.684115,2701,50992.000000,72119.531250, ===
===,31,ITER,3,15.586701,0.000000,1571590321.215147,2801,51208.000000,74790.625000, ===
===,32,ITER,3,16.117777,0.000000,1571590321.746224,2901,51428.000000,77461.718750, ===
===,33,ITER,3,16.648523,0.000000,1571590322.276970,3001,51644.000000,80132.812500, ===
===,34,ITER,3,17.179504,0.000000,1571590322.807951,3101,51864.000000,82803.906250, ===
===,35,ITER,3,17.710596,0.000000,1571590323.339043,3201,52080.000000,85475.000000, ===
===,36,ITER,3,18.241443,0.000000,1571590323.869890,3301,52300.000000,88146.093750, ===
===,0,INIT-START,4,0.000087,0.000000,1571590305.628404,0,38640.000000,0.000000, ===
===,1,INIT-STOP,4,0.003166,0.000000,1571590305.631483,0,42052.000000,0.000000, ===
===,2,INIT,4,0.003202,0.003158,1571590305.631518,0,42072.000000,0.000000, ===
===,3,ITER,4,0.003235,0.000000,1571590305.631552,1,42072.000000,0.000000, ===
===,4,ITER,4,0.679992,0.000000,1571590306.308309,101,47768.000000,3739.843750, ===
===,5,ITER,4,1.210855,0.000000,1571590306.839172,201,48068.000000,7479.687500, ===
===,6,ITER,4,1.742209,0.000000,1571590307.370525,301,48072.000000,11219.531250, ===
===,7,ITER,4,2.273289,0.000000,1571590307.901606,401,48072.000000,14959.375000, ===
===,8,ITER,4,2.804526,0.000000,1571590308.432843,501,48072.000000,18699.218750, ===
===,9,ITER,4,3.335266,0.000000,1571590308.963583,601,48072.000000,22439.062500, ===
===,10,ITER,4,3.870241,0.000000,1571590309.498558,701,48072.000000,26178.906250, ===
===,11,ITER,4,4.400986,0.000000,1571590310.029303,801,48072.000000,29918.750000, ===
===,12,ITER,4,4.931702,0.000000,1571590310.560019,901,48072.000000,33658.593750, ===
===,13,ITER,4,5.520643,0.000000,1571590311.148959,1001,48072.000000,37398.437500, ===
===,14,ITER,4,6.073960,0.000000,1571590311.702277,1101,48072.000000,41138.281250, ===
===,15,ITER,4,6.604539,0.000000,1571590312.232856,1201,48072.000000,44878.125000, ===
===,16,ITER,4,7.135210,0.000000,1571590312.763527,1301,48072.000000,48617.968750, ===
===,17,ITER,4,7.665894,0.000000,1571590313.294211,1401,48128.000000,52357.812500, ===
===,18,ITER,4,8.197018,0.000000,1571590313.825335,1501,48344.000000,56097.656250, ===
===,19,ITER,4,8.728141,0.000000,1571590314.356458,1601,48564.000000,59837.500000, ===
===,20,ITER,4,9.260062,0.000000,1571590314.888379,1701,48780.000000,63577.343750, ===
===,21,ITER,4,9.791698,0.000000,1571590315.420015,1801,49000.000000,67317.187500, ===
===,22,ITER,4,10.351935,0.000000,1571590315.980252,1901,49220.000000,71057.031250, ===
===,23,ITER,4,11.105638,0.000000,1571590316.733955,2001,49436.000000,74796.875000, ===
===,24,ITER,4,11.836350,0.000000,1571590317.464666,2101,49656.000000,78536.718750, ===
===,25,ITER,4,12.367058,0.000000,1571590317.995374,2201,49872.000000,82276.562500, ===
===,26,ITER,4,12.922008,0.000000,1571590318.550325,2301,50092.000000,86016.406250, ===
===,27,ITER,4,13.462641,0.000000,1571590319.090957,2401,50312.000000,89756.250000, ===
===,28,ITER,4,13.994032,0.000000,1571590319.622349,2501,50528.000000,93496.093750, ===
===,29,ITER,4,14.525002,0.000000,1571590320.153319,2601,50748.000000,97235.937500, ===
===,30,ITER,4,15.055782,0.000000,1571590320.684099,2701,50964.000000,100975.781250, ===
===,31,ITER,4,15.586827,0.000000,1571590321.215144,2801,51184.000000,104715.625000, ===
===,32,ITER,4,16.117908,0.000000,1571590321.746225,2901,51404.000000,108455.468750, ===
===,33,ITER,4,16.648640,0.000000,1571590322.276957,3001,51620.000000,112195.312500, ===
===,34,ITER,4,17.179612,0.000000,1571590322.807929,3101,51840.000000,115935.156250, ===
===,35,ITER,4,17.710714,0.000000,1571590323.339031,3201,52056.000000,119675.000000, ===
===,36,ITER,4,18.241598,0.000000,1571590323.869915,3301,52276.000000,123414.843750, ===
===,0,INIT-START,5,0.000093,0.000000,1571590305.628484,0,38660.000000,0.000000, ===
===,1,INIT-STOP,5,0.003953,0.000000,1571590305.632344,0,41780.000000,0.000000, ===
===,2,INIT,5,0.003985,0.003934,1571590305.632375,0,41996.000000,0.000000, ===
===,3,ITER,5,0.004017,0.000000,1571590305.632408,1,41996.000000,0.000000, ===
===,4,ITER,5,0.679927,0.000000,1571590306.308317,101,48044.000000,3739.843750, ===
===,5,ITER,5,1.210775,0.000000,1571590306.839166,201,48164.000000,7479.687500, ===
===,6,ITER,5,1.742134,0.000000,1571590307.370525,301,48164.000000,11219.531250, ===
===,7,ITER,5,2.273237,0.000000,1571590307.901628,401,48164.000000,14959.375000, ===
===,8,ITER,5,2.804470,0.000000,1571590308.432861,501,48164.000000,18699.218750, ===
===,9,ITER,5,3.335210,0.000000,1571590308.963601,601,48164.000000,22439.062500, ===
===,10,ITER,5,3.870166,0.000000,1571590309.498557,701,48164.000000,26178.906250, ===
===,11,ITER,5,4.400916,0.000000,1571590310.029307,801,48164.000000,29918.750000, ===
===,12,ITER,5,4.931637,0.000000,1571590310.560028,901,48164.000000,33658.593750, ===
===,13,ITER,5,5.520570,0.000000,1571590311.148961,1001,48164.000000,37398.437500, ===
===,14,ITER,5,6.073886,0.000000,1571590311.702277,1101,48164.000000,41138.281250, ===
===,15,ITER,5,6.604470,0.000000,1571590312.232860,1201,48164.000000,44878.125000, ===
===,16,ITER,5,7.135136,0.000000,1571590312.763526,1301,48164.000000,48617.968750, ===
===,17,ITER,5,7.665797,0.000000,1571590313.294188,1401,48228.000000,52357.812500, ===
===,18,ITER,5,8.196929,0.000000,1571590313.825320,1501,48444.000000,56097.656250, ===
===,19,ITER,5,8.728044,0.000000,1571590314.356435,1601,48664.000000,59837.500000, ===
===,20,ITER,5,9.260003,0.000000,1571590314.888394,1701,48884.000000,63577.343750, ===
===,21,ITER,5,9.791607,0.000000,1571590315.419998,1801,49100.000000,67317.187500, ===
===,22,ITER,5,10.351831,0.000000,1571590315.980222,1901,49320.000000,71057.031250, ===
===,23,ITER,5,11.105558,0.000000,1571590316.733949,2001,49536.000000,74796.875000, ===
===,24,ITER,5,11.836295,0.000000,1571590317.464686,2101,49756.000000,78536.718750, ===
===,25,ITER,5,12.366991,0.000000,1571590317.995382,2201,49976.000000,82276.562500, ===
===,26,ITER,5,12.921928,0.000000,1571590318.550319,2301,50192.000000,86016.406250, ===
===,27,ITER,5,13.462598,0.000000,1571590319.090989,2401,50412.000000,89756.250000, ===
===,28,ITER,5,13.993944,0.000000,1571590319.622335,2501,50628.000000,93496.093750, ===
===,29,ITER,5,14.524925,0.000000,1571590320.153316,2601,50848.000000,97235.937500, ===
===,30,ITER,5,15.055720,0.000000,1571590320.684111,2701,51068.000000,100975.781250, ===
===,31,ITER,5,15.586740,0.000000,1571590321.215131,2801,51284.000000,104715.625000, ===
===,32,ITER,5,16.117818,0.000000,1571590321.746209,2901,51504.000000,108455.468750, ===
===,33,ITER,5,16.648597,0.000000,1571590322.276988,3001,51720.000000,112195.312500, ===
===,34,ITER,5,17.179557,0.000000,1571590322.807948,3101,51940.000000,115935.156250, ===
===,35,ITER,5,17.710653,0.000000,1571590323.339044,3201,52156.000000,119675.000000, ===
===,36,ITER,5,18.241509,0.000000,1571590323.869900,3301,52376.000000,123414.843750, ===
===,0,INIT-START,6,0.000075,0.000000,1571590305.628424,0,38612.000000,0.000000, ===
===,1,INIT-STOP,6,0.002808,0.000000,1571590305.631157,0,41768.000000,0.000000, ===
===,2,INIT,6,0.002833,0.002796,1571590305.631181,0,41980.000000,0.000000, ===
===,3,ITER,6,0.002856,0.000000,1571590305.631205,1,41980.000000,0.000000, ===
===,4,ITER,6,0.679969,0.000000,1571590306.308318,101,47696.000000,3739.843750, ===
===,5,ITER,6,1.210816,0.000000,1571590306.839165,201,48064.000000,7479.687500, ===
===,6,ITER,6,1.742174,0.000000,1571590307.370523,301,48064.000000,11219.531250, ===
===,7,ITER,6,2.273277,0.000000,1571590307.901626,401,48064.000000,14959.375000, ===
===,8,ITER,6,2.804501,0.000000,1571590308.432850,501,48064.000000,18699.218750, ===
===,9,ITER,6,3.335254,0.000000,1571590308.963602,601,48064.000000,22439.062500, ===
===,10,ITER,6,3.870187,0.000000,1571590309.498535,701,48064.000000,26178.906250, ===
===,11,ITER,6,4.400977,0.000000,1571590310.029326,801,48064.000000,29918.750000, ===
===,12,ITER,6,4.931691,0.000000,1571590310.560040,901,48064.000000,33658.593750, ===
===,13,ITER,6,5.520581,0.000000,1571590311.148930,1001,48064.000000,37398.437500, ===
===,14,ITER,6,6.073896,0.000000,1571590311.702245,1101,48064.000000,41138.281250, ===
===,15,ITER,6,6.604521,0.000000,1571590312.232870,1201,48064.000000,44878.125000, ===
===,16,ITER,6,7.135202,0.000000,1571590312.763551,1301,48076.000000,48617.968750, ===
===,17,ITER,6,7.665862,0.000000,1571590313.294211,1401,48308.000000,52357.812500, ===
===,18,ITER,6,8.196990,0.000000,1571590313.825339,1501,48544.000000,56097.656250, ===
===,19,ITER,6,8.728074,0.000000,1571590314.356423,1601,48776.000000,59837.500000, ===
===,20,ITER,6,9.260032,0.000000,1571590314.888381,1701,49008.000000,63577.343750, ===
===,21,ITER,6,9.791665,0.000000,1571590315.420014,1801,49240.000000,67317.187500, ===
===,22,ITER,6,10.351896,0.000000,1571590315.980245,1901,49472.000000,71057.031250, ===
===,23,ITER,6,11.105610,0.000000,1571590316.733959,2001,49704.000000,74796.875000, ===
===,24,ITER,6,11.836340,0.000000,1571590317.464689,2101,49936.000000,78536.718750, ===
===,25,ITER,6,12.367022,0.000000,1571590317.995371,2201,50172.000000,82276.562500, ===
===,26,ITER,6,12.921952,0.000000,1571590318.550301,2301,50404.000000,86016.406250, ===
===,27,ITER,6,13.462627,0.000000,1571590319.090976,2401,50636.000000,89756.250000, ===
===,28,ITER,6,13.994003,0.000000,1571590319.622351,2501,50868.000000,93496.093750, ===
===,29,ITER,6,14.524944,0.000000,1571590320.153293,2601,51100.000000,97235.937500, ===
===,30,ITER,6,15.055777,0.000000,1571590320.684126,2701,51332.000000,100975.781250, ===
===,31,ITER,6,15.586799,0.000000,1571590321.215148,2801,51564.000000,104715.625000, ===
===,32,ITER,6,16.117875,0.000000,1571590321.746223,2901,51796.000000,108455.468750, ===
===,33,ITER,6,16.648622,0.000000,1571590322.276971,3001,52032.000000,112195.312500, ===
===,34,ITER,6,17.179586,0.000000,1571590322.807935,3101,52264.000000,115935.156250, ===
===,35,ITER,6,17.710708,0.000000,1571590323.339057,3201,52496.000000,119675.000000, ===
===,36,ITER,6,18.241567,0.000000,1571590323.869916,3301,52728.000000,123414.843750, ===
===,0,INIT-START,7,0.000097,0.000000,1571590305.628586,0,38668.000000,0.000000, ===
===,1,INIT-STOP,7,0.002071,0.000000,1571590305.630560,0,41996.000000,0.000000, ===
===,2,INIT,7,0.002100,0.002039,1571590305.630589,0,42016.000000,0.000000, ===
===,3,ITER,7,0.002124,0.000000,1571590305.630613,1,42016.000000,0.000000, ===
===,4,ITER,7,0.679812,0.000000,1571590306.308301,101,47476.000000,2669.531250, ===
===,5,ITER,7,1.210671,0.000000,1571590306.839160,201,47864.000000,5339.062500, ===
===,6,ITER,7,1.742046,0.000000,1571590307.370535,301,47864.000000,8008.593750, ===
===,7,ITER,7,2.273144,0.000000,1571590307.901633,401,47864.000000,10678.125000, ===
===,8,ITER,7,2.804378,0.000000,1571590308.432867,501,47864.000000,13347.656250, ===
===,9,ITER,7,3.335109,0.000000,1571590308.963598,601,47864.000000,16017.187500, ===
===,10,ITER,7,3.870069,0.000000,1571590309.498558,701,47864.000000,18686.718750, ===
===,11,ITER,7,4.400845,0.000000,1571590310.029334,801,47864.000000,21356.250000, ===
===,12,ITER,7,4.931541,0.000000,1571590310.560030,901,47864.000000,24025.781250, ===
===,13,ITER,7,5.520474,0.000000,1571590311.148963,1001,47864.000000,26695.312500, ===
===,14,ITER,7,6.073783,0.000000,1571590311.702272,1101,47864.000000,29364.843750, ===
===,15,ITER,7,6.604397,0.000000,1571590312.232886,1201,47864.000000,32034.375000, ===
===,16,ITER,7,7.135043,0.000000,1571590312.763532,1301,47864.000000,34703.906250, ===
===,17,ITER,7,7.665715,0.000000,1571590313.294204,1401,47864.000000,37373.437500, ===
===,18,ITER,7,8.196842,0.000000,1571590313.825331,1501,47864.000000,40042.968750, ===
===,19,ITER,7,8.727963,0.000000,1571590314.356452,1601,47908.000000,42712.500000, ===
===,20,ITER,7,9.259901,0.000000,1571590314.888390,1701,48080.000000,45382.031250, ===
===,21,ITER,7,9.791504,0.000000,1571590315.419993,1801,48252.000000,48051.562500, ===
===,22,ITER,7,10.351728,0.000000,1571590315.980217,1901,48424.000000,50721.093750, ===
===,23,ITER,7,11.105450,0.000000,1571590316.733939,2001,48596.000000,53390.625000, ===
===,24,ITER,7,11.836204,0.000000,1571590317.464693,2101,48768.000000,56060.156250, ===
===,25,ITER,7,12.366887,0.000000,1571590317.995376,2201,48940.000000,58729.687500, ===
===,26,ITER,7,12.921829,0.000000,1571590318.550318,2301,49112.000000,61399.218750, ===
===,27,ITER,7,13.462504,0.000000,1571590319.090993,2401,49280.000000,64068.750000, ===
===,28,ITER,7,13.993845,0.000000,1571590319.622334,2501,49452.000000,66738.281250, ===
===,29,ITER,7,14.524806,0.000000,1571590320.153295,2601,49624.000000,69407.812500, ===
===,30,ITER,7,15.055632,0.000000,1571590320.684121,2701,49796.000000,72077.343750, ===
===,31,ITER,7,15.586653,0.000000,1571590321.215142,2801,49968.000000,74746.875000, ===
===,32,ITER,7,16.117732,0.000000,1571590321.746221,2901,50140.000000,77416.406250, ===
===,33,ITER,7,16.648485,0.000000,1571590322.276974,3001,50312.000000,80085.937500, ===
===,34,ITER,7,17.179460,0.000000,1571590322.807949,3101,50480.000000,82755.468750, ===
===,35,ITER,7,17.710572,0.000000,1571590323.339061,3201,50652.000000,85425.000000, ===
===,36,ITER,7,18.241414,0.000000,1571590323.869903,3301,50824.000000,88094.531250, ===
===,0,INIT-START,8,0.000092,0.000000,1571590305.628522,0,38684.000000,0.000000, ===
===,1,INIT-STOP,8,0.003992,0.000000,1571590305.632422,0,41876.000000,0.000000, ===
===,2,INIT,8,0.004023,0.003974,1571590305.632453,0,42092.000000,0.000000, ===
===,3,ITER,8,0.004053,0.000000,1571590305.632483,1,42092.000000,0.000000, ===
===,4,ITER,8,0.679889,0.000000,1571590306.308319,101,47748.000000,3739.843750, ===
===,5,ITER,8,1.210748,0.000000,1571590306.839177,201,48108.000000,7479.687500, ===
===,6,ITER,8,1.742109,0.000000,1571590307.370539,301,48108.000000,11219.531250, ===
