===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,14,ITER,4,6.511978,0.000000,1571593719.380561,1101,47932.000000,41138.281250, ===
===,15,ITER,4,7.038184,0.000000,1571593719.906767,1201,47932.000000,44878.125000, ===
===,16,ITER,4,7.560589,0.000000,1571593720.429172,1301,47932.000000,48617.968750, ===
===,17,ITER,4,8.083401,0.000000,1571593720.951984,1401,47988.000000,52357.812500, ===
===,18,ITER,4,8.606163,0.000000,1571593721.474746,1501,48204.000000,56097.656250, ===
===,19,ITER,4,9.131615,0.000000,1571593722.000198,1601,48424.000000,59837.500000, ===
===,20,ITER,4,9.655025,0.000000,1571593722.523608,1701,48640.000000,63577.343750, ===
===,21,ITER,4,10.178142,0.000000,1571593723.046725,1801,48860.000000,67317.187500, ===
===,22,ITER,4,10.701615,0.000000,1571593723.570198,1901,49080.000000,71057.031250, ===
===,23,ITER,4,11.226947,0.000000,1571593724.095529,2001,49296.000000,74796.875000, ===
===,24,ITER,4,11.749848,0.000000,1571593724.618431,2101,49516.000000,78536.718750, ===
===,25,ITER,4,12.275738,0.000000,1571593725.144321,2201,49732.000000,82276.562500, ===
===,26,ITER,4,12.831285,0.000000,1571593725.699867,2301,49952.000000,86016.406250, ===
===,27,ITER,4,13.393698,0.000000,1571593726.262281,2401,50172.000000,89756.250000, ===
===,28,ITER,4,13.916795,0.000000,1571593726.785378,2501,50388.000000,93496.093750, ===
===,29,ITER,4,14.440250,0.000000,1571593727.308833,2601,50608.000000,97235.937500, ===
===,30,ITER,4,14.963228,0.000000,1571593727.831811,2701,50824.000000,100975.781250, ===
===,31,ITER,4,15.485261,0.000000,1571593728.353844,2801,51044.000000,104715.625000, ===
===,32,ITER,4,16.008285,0.000000,1571593728.876868,2901,51264.000000,108455.468750, ===
===,33,ITER,4,16.530760,0.000000,1571593729.399343,3001,51480.000000,112195.312500, ===
===,34,ITER,4,17.054191,0.000000,1571593729.922774,3101,51700.000000,115935.156250, ===
===,35,ITER,4,17.576854,0.000000,1571593730.445437,3201,51916.000000,119675.000000, ===
===,36,ITER,4,18.100031,0.000000,1571593730.968614,3301,52136.000000,123414.843750, ===
===,37,ITER,4,18.624368,0.000000,1571593731.492951,3401,52352.000000,127154.687500, ===
===,38,ITER,4,19.146863,0.000000,1571593732.015446,3501,52572.000000,130894.531250, ===
===,39,ITER,4,19.669079,0.000000,1571593732.537662,3601,52792.000000,134634.375000, ===
===,40,ITER,4,20.192130,0.000000,1571593733.060713,3701,53008.000000,138374.218750, ===
===,41,ITER,4,20.714375,0.000000,1571593733.582958,3801,53228.000000,142114.062500, ===
===,42,ITER,4,21.237242,0.000000,1571593734.105825,3901,53444.000000,145853.906250, ===
===,43,ITER,4,21.759750,0.000000,1571593734.628333,4001,53664.000000,149593.750000, ===
===,44,ITER,4,22.285567,0.000000,1571593735.154150,4101,53884.000000,153333.593750, ===
===,0,INIT-START,5,0.000088,0.000000,1571593712.868478,0,38628.000000,0.000000, ===
===,1,INIT-STOP,5,0.003141,0.000000,1571593712.871531,0,41908.000000,0.000000, ===
===,2,INIT,5,0.003178,0.003139,1571593712.871568,0,41928.000000,0.000000, ===
===,3,ITER,5,0.003213,0.000000,1571593712.871603,1,41928.000000,0.000000, ===
===,4,ITER,5,0.790052,0.000000,1571593713.658442,101,47952.000000,3739.843750, ===
===,5,ITER,5,1.536748,0.000000,1571593714.405138,201,48112.000000,7479.687500, ===
===,6,ITER,5,2.284164,0.000000,1571593715.152554,301,48112.000000,11219.531250, ===
===,7,ITER,5,2.847737,0.000000,1571593715.716127,401,48112.000000,14959.375000, ===
===,8,ITER,5,3.371247,0.000000,1571593716.239637,501,48112.000000,18699.218750, ===
===,9,ITER,5,3.895183,0.000000,1571593716.763573,601,48112.000000,22439.062500, ===
===,10,ITER,5,4.417976,0.000000,1571593717.286365,701,48112.000000,26178.906250, ===
===,11,ITER,5,4.941497,0.000000,1571593717.809887,801,48112.000000,29918.750000, ===
===,12,ITER,5,5.464734,0.000000,1571593718.333124,901,48112.000000,33658.593750, ===
===,13,ITER,5,5.989351,0.000000,1571593718.857741,1001,48112.000000,37398.437500, ===
===,14,ITER,5,6.512172,0.000000,1571593719.380562,1101,48112.000000,41138.281250, ===
===,15,ITER,5,7.038373,0.000000,1571593719.906763,1201,48112.000000,44878.125000, ===
===,16,ITER,5,7.560783,0.000000,1571593720.429173,1301,48112.000000,48617.968750, ===
===,17,ITER,5,8.083566,0.000000,1571593720.951955,1401,48232.000000,52357.812500, ===
===,18,ITER,5,8.606350,0.000000,1571593721.474740,1501,48452.000000,56097.656250, ===
===,19,ITER,5,9.131800,0.000000,1571593722.000190,1601,48668.000000,59837.500000, ===
===,20,ITER,5,9.655214,0.000000,1571593722.523604,1701,48888.000000,63577.343750, ===
===,21,ITER,5,10.178333,0.000000,1571593723.046723,1801,49104.000000,67317.187500, ===
===,22,ITER,5,10.701812,0.000000,1571593723.570201,1901,49324.000000,71057.031250, ===
===,23,ITER,5,11.227127,0.000000,1571593724.095517,2001,49540.000000,74796.875000, ===
===,24,ITER,5,11.750021,0.000000,1571593724.618411,2101,49760.000000,78536.718750, ===
===,25,ITER,5,12.275925,0.000000,1571593725.144315,2201,49980.000000,82276.562500, ===
===,26,ITER,5,12.831472,0.000000,1571593725.699862,2301,50196.000000,86016.406250, ===
===,27,ITER,5,13.393881,0.000000,1571593726.262270,2401,50416.000000,89756.250000, ===
===,28,ITER,5,13.916982,0.000000,1571593726.785372,2501,50632.000000,93496.093750, ===
===,29,ITER,5,14.440419,0.000000,1571593727.308808,2601,50852.000000,97235.937500, ===
===,30,ITER,5,14.963427,0.000000,1571593727.831817,2701,51072.000000,100975.781250, ===
===,31,ITER,5,15.485457,0.000000,1571593728.353846,2801,51288.000000,104715.625000, ===
===,32,ITER,5,16.008471,0.000000,1571593728.876861,2901,51508.000000,108455.468750, ===
===,33,ITER,5,16.530935,0.000000,1571593729.399325,3001,51724.000000,112195.312500, ===
===,34,ITER,5,17.054383,0.000000,1571593729.922773,3101,51944.000000,115935.156250, ===
===,35,ITER,5,17.577044,0.000000,1571593730.445434,3201,52164.000000,119675.000000, ===
===,36,ITER,5,18.100209,0.000000,1571593730.968599,3301,52380.000000,123414.843750, ===
===,37,ITER,5,18.624550,0.000000,1571593731.492940,3401,52600.000000,127154.687500, ===
===,38,ITER,5,19.147085,0.000000,1571593732.015475,3501,52816.000000,130894.531250, ===
===,39,ITER,5,19.669268,0.000000,1571593732.537658,3601,53036.000000,134634.375000, ===
===,40,ITER,5,20.192298,0.000000,1571593733.060688,3701,53252.000000,138374.218750, ===
===,41,ITER,5,20.714565,0.000000,1571593733.582955,3801,53472.000000,142114.062500, ===
===,42,ITER,5,21.237428,0.000000,1571593734.105818,3901,53692.000000,145853.906250, ===
===,43,ITER,5,21.759927,0.000000,1571593734.628317,4001,53908.000000,149593.750000, ===
===,44,ITER,5,22.285752,0.000000,1571593735.154142,4101,54128.000000,153333.593750, ===
===,0,INIT-START,6,0.000104,0.000000,1571593712.868636,0,38608.000000,0.000000, ===
===,1,INIT-STOP,6,0.002805,0.000000,1571593712.871337,0,41708.000000,0.000000, ===
===,2,INIT,6,0.002830,0.002766,1571593712.871361,0,41920.000000,0.000000, ===
===,3,ITER,6,0.002853,0.000000,1571593712.871385,1,41920.000000,0.000000, ===
===,4,ITER,6,0.789907,0.000000,1571593713.658439,101,47632.000000,3739.843750, ===
===,5,ITER,6,1.536620,0.000000,1571593714.405151,201,48000.000000,7479.687500, ===
===,6,ITER,6,2.284007,0.000000,1571593715.152538,301,48000.000000,11219.531250, ===
===,7,ITER,6,2.847596,0.000000,1571593715.716128,401,48000.000000,14959.375000, ===
===,8,ITER,6,3.371084,0.000000,1571593716.239616,501,48000.000000,18699.218750, ===
===,9,ITER,6,3.895039,0.000000,1571593716.763571,601,48000.000000,22439.062500, ===
===,10,ITER,6,4.417823,0.000000,1571593717.286355,701,48000.000000,26178.906250, ===
===,11,ITER,6,4.941333,0.000000,1571593717.809865,801,48000.000000,29918.750000, ===
===,12,ITER,6,5.464592,0.000000,1571593718.333124,901,48000.000000,33658.593750, ===
===,13,ITER,6,5.989215,0.000000,1571593718.857747,1001,48000.000000,37398.437500, ===
===,14,ITER,6,6.511999,0.000000,1571593719.380531,1101,48000.000000,41138.281250, ===
===,15,ITER,6,7.038235,0.000000,1571593719.906767,1201,48000.000000,44878.125000, ===
===,16,ITER,6,7.560619,0.000000,1571593720.429151,1301,48012.000000,48617.968750, ===
===,17,ITER,6,8.083448,0.000000,1571593720.951980,1401,48244.000000,52357.812500, ===
===,18,ITER,6,8.606207,0.000000,1571593721.474739,1501,48480.000000,56097.656250, ===
===,19,ITER,6,9.131675,0.000000,1571593722.000207,1601,48712.000000,59837.500000, ===
===,20,ITER,6,9.655076,0.000000,1571593722.523608,1701,48944.000000,63577.343750, ===
===,21,ITER,6,10.178199,0.000000,1571593723.046730,1801,49176.000000,67317.187500, ===
===,22,ITER,6,10.701650,0.000000,1571593723.570182,1901,49408.000000,71057.031250, ===
===,23,ITER,6,11.227003,0.000000,1571593724.095535,2001,49640.000000,74796.875000, ===
===,24,ITER,6,11.749903,0.000000,1571593724.618434,2101,49872.000000,78536.718750, ===
===,25,ITER,6,12.275790,0.000000,1571593725.144322,2201,50108.000000,82276.562500, ===
===,26,ITER,6,12.831336,0.000000,1571593725.699868,2301,50340.000000,86016.406250, ===
===,27,ITER,6,13.393749,0.000000,1571593726.262281,2401,50572.000000,89756.250000, ===
===,28,ITER,6,13.916857,0.000000,1571593726.785389,2501,50804.000000,93496.093750, ===
===,29,ITER,6,14.440303,0.000000,1571593727.308835,2601,51036.000000,97235.937500, ===
===,30,ITER,6,14.963279,0.000000,1571593727.831811,2701,51268.000000,100975.781250, ===
===,31,ITER,6,15.485322,0.000000,1571593728.353854,2801,51500.000000,104715.625000, ===
