===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,160,ITER,0,42.995549,0.000000,1571616521.774302,6401,292120.000000,165541.726562, ===
===,161,ITER,0,43.493812,0.000000,1571616522.272565,6501,292120.000000,167477.664062, ===
===,162,FAILURE-CHECK-START,0,43.493869,0.000000,1571616522.272623,6501,292120.000000,167477.664062, ===
===,163,FAILURE-CHECK-STOP,0,43.493937,0.000000,1571616522.272691,6501,292120.000000,167477.664062, ===
===,164,FAILURE-CHECK,0,43.493984,0.000150,1571616522.272738,6501,292120.000000,167477.664062, ===
===,165,ITER,0,43.992298,0.000000,1571616522.771052,6601,292120.000000,169413.601562, ===
===,166,ITER,0,44.492981,0.000000,1571616523.271735,6701,292120.000000,171349.539062, ===
===,167,ITER,0,44.992330,0.000000,1571616523.771084,6801,292120.000000,173285.476562, ===
===,168,ITER,0,45.490086,0.000000,1571616524.268839,6901,292120.000000,175221.414062, ===
===,169,ITER,0,45.988672,0.000000,1571616524.767425,7001,292120.000000,177157.351562, ===
===,170,FAILURE-CHECK-START,0,45.988716,0.000000,1571616524.767470,7001,292120.000000,177157.351562, ===
===,171,FAILURE-CHECK-STOP,0,45.988824,0.000000,1571616524.767578,7001,292120.000000,177157.351562, ===
===,172,FAILURE-CHECK,0,45.988871,0.000170,1571616524.767625,7001,292120.000000,177157.351562, ===
===,173,ITER,0,46.486649,0.000000,1571616525.265402,7101,292120.000000,179093.289062, ===
===,174,ITER,0,46.986125,0.000000,1571616525.764879,7201,292120.000000,181029.226562, ===
===,175,ITER,0,47.484133,0.000000,1571616526.262887,7301,292120.000000,182965.164062, ===
===,176,ITER,0,47.983135,0.000000,1571616526.761888,7401,292120.000000,184901.101562, ===
===,177,ITER,0,48.481022,0.000000,1571616527.259776,7501,292120.000000,186837.039062, ===
===,178,FAILURE-CHECK-START,0,48.481080,0.000000,1571616527.259834,7501,292120.000000,186837.039062, ===
===,179,FAILURE-CHECK-STOP,0,48.481159,0.000000,1571616527.259913,7501,292120.000000,186837.039062, ===
===,180,FAILURE-CHECK,0,48.481249,0.000206,1571616527.260003,7501,292120.000000,186837.039062, ===
===,181,ITER,0,48.991492,0.000000,1571616527.770246,7601,292120.000000,188772.976562, ===
===,182,ITER,0,49.491590,0.000000,1571616528.270344,7701,292120.000000,190708.914062, ===
===,183,ITER,0,49.992941,0.000000,1571616528.771695,7801,292120.000000,192644.851562, ===
===,184,ITER,0,50.494040,0.000000,1571616529.272794,7901,292120.000000,194580.789062, ===
===,185,ITER,0,50.995246,0.000000,1571616529.774000,8001,292120.000000,196516.726562, ===
===,186,FAILURE-CHECK-START,0,50.995291,0.000000,1571616529.774045,8001,292120.000000,196516.726562, ===
===,187,FAILURE-CHECK-STOP,0,50.995397,0.000000,1571616529.774151,8001,292120.000000,196516.726562, ===
===,188,FAILURE-CHECK,0,50.995465,0.000191,1571616529.774218,8001,292120.000000,196516.726562, ===
===,189,CHECKPOINT-START,0,50.995537,0.000000,1571616529.774291,8001,292120.000000,196516.726562, ===
===,190,CHECKPOINT-PRE-NEW,0,50.995598,0.000000,1571616529.774352,8001,292120.000000,190941.406250, ===
===,191,CHECKPOINT-POST-NEW,0,51.074958,0.000000,1571616529.853712,8001,335156.000000,196516.726562, ===
===,192,CHECKPOINT-STOP,0,51.074988,0.000000,1571616529.853742,8001,335176.000000,196516.726562, ===
===,193,CHECKPOINT,0,51.075008,0.079528,1571616529.853761,8001,335176.000000,196516.726562, ===
===,194,ITER,0,51.572643,0.000000,1571616530.351397,8101,335176.000000,198452.664062, ===
===,195,ITER,0,52.071340,0.000000,1571616530.850094,8201,335176.000000,200388.601562, ===
===,196,ITER,0,52.569038,0.000000,1571616531.347792,8301,335176.000000,202324.539062, ===
===,197,ITER,0,53.067327,0.000000,1571616531.846081,8401,335176.000000,204260.476562, ===
===,198,ITER,0,53.565223,0.000000,1571616532.343977,8501,335176.000000,206196.414062, ===
===,199,FAILURE-CHECK-START,0,53.565280,0.000000,1571616532.344034,8501,335176.000000,206196.414062, ===
===,200,FAILURE-CHECK-STOP,0,53.565351,0.000000,1571616532.344105,8501,335176.000000,206196.414062, ===
===,201,FAILURE-CHECK,0,53.565404,0.000152,1571616532.344158,8501,335176.000000,206196.414062, ===
===,202,ITER,0,54.065005,0.000000,1571616532.843759,8601,335176.000000,208132.351562, ===
===,203,ITER,0,54.566010,0.000000,1571616533.344764,8701,335176.000000,210068.289062, ===
===,204,ITER,0,55.065836,0.000000,1571616533.844590,8801,335176.000000,212004.226562, ===
===,205,ITER,0,55.564730,0.000000,1571616534.343484,8901,335176.000000,213940.164062, ===
===,206,ITER,0,56.064410,0.000000,1571616534.843164,9001,335176.000000,215876.101562, ===
===,207,FAILURE-CHECK-START,0,56.064467,0.000000,1571616534.843221,9001,335176.000000,215876.101562, ===
===,208,FAILURE-CHECK-STOP,0,56.064546,0.000000,1571616534.843300,9001,335176.000000,215876.101562, ===
===,209,FAILURE-CHECK,0,56.064599,0.000167,1571616534.843352,9001,335176.000000,215876.101562, ===
===,210,ITER,0,56.562534,0.000000,1571616535.341288,9101,335176.000000,217812.039062, ===
===,211,ITER,0,57.061483,0.000000,1571616535.840237,9201,335176.000000,219747.976562, ===
===,212,ITER,0,57.559305,0.000000,1571616536.338059,9301,335176.000000,221683.914062, ===
===,213,ITER,0,58.058514,0.000000,1571616536.837268,9401,335176.000000,223619.851562, ===
===,214,ITER,0,58.556259,0.000000,1571616537.335013,9501,335176.000000,225555.789062, ===
===,215,FAILURE-CHECK-START,0,58.556315,0.000000,1571616537.335069,9501,335176.000000,225555.789062, ===
===,216,FAILURE-CHECK-STOP,0,58.556392,0.000000,1571616537.335146,9501,335176.000000,225555.789062, ===
===,217,FAILURE-CHECK,0,58.556449,0.000169,1571616537.335203,9501,335176.000000,225555.789062, ===
===,218,ITER,0,59.056177,0.000000,1571616537.834931,9601,335176.000000,227491.726562, ===
===,219,ITER,0,59.554596,0.000000,1571616538.333350,9701,335176.000000,229427.664062, ===
===,220,ITER,0,60.053928,0.000000,1571616538.832681,9801,335176.000000,231363.601562, ===
===,221,ITER,0,60.552639,0.000000,1571616539.331393,9901,335176.000000,233299.539062, ===
===,222,ITER,0,61.051623,0.000000,1571616539.830377,10001,335176.000000,235235.476562, ===
===,223,FAILURE-CHECK-START,0,61.051693,0.000000,1571616539.830447,10001,335176.000000,235235.476562, ===
===,224,FAILURE-CHECK-STOP,0,61.051769,0.000000,1571616539.830523,10001,335176.000000,235235.476562, ===
===,225,FAILURE-CHECK,0,61.051819,0.000171,1571616539.830573,10001,335176.000000,235235.476562, ===
===,226,CHECKPOINT-START,0,61.051904,0.000000,1571616539.830658,10001,335176.000000,235235.476562, ===
===,227,CHECKPOINT-PRE-NEW,0,61.051942,0.000000,1571616539.830696,10001,335176.000000,229660.156250, ===
===,228,CHECKPOINT-POST-NEW,0,61.130226,0.000000,1571616539.908980,10001,379728.000000,235235.476562, ===
===,229,CHECKPOINT-STOP,0,61.130256,0.000000,1571616539.909010,10001,379832.000000,235235.476562, ===
===,230,CHECKPOINT,0,61.130276,0.078448,1571616539.909030,10001,379832.000000,235235.476562, ===
===,231,ITER,0,61.628830,0.000000,1571616540.407583,10101,379832.000000,237171.414062, ===
===,232,ITER,0,62.128693,0.000000,1571616540.907447,10201,379832.000000,239107.351562, ===
===,233,ITER,0,62.626573,0.000000,1571616541.405327,10301,379832.000000,241043.289062, ===
===,234,ITER,0,63.125427,0.000000,1571616541.904181,10401,379832.000000,242979.226562, ===
===,235,ITER,0,63.623088,0.000000,1571616542.401841,10501,379832.000000,244915.164062, ===
===,236,FAILURE-CHECK-START,0,63.623142,0.000000,1571616542.401896,10501,379832.000000,244915.164062, ===
===,237,FAILURE-CHECK-STOP,0,63.623218,0.000000,1571616542.401972,10501,379832.000000,244915.164062, ===
===,238,FAILURE-CHECK,0,63.623270,0.000157,1571616542.402024,10501,379832.000000,244915.164062, ===
===,239,FINALIZE-START,0,64.121091,0.000000,1571616542.899845,10600,379832.000000,246851.101562, ===
===,240,FINALIZE-STOP,0,66.895386,0.000000,1571616545.674139,10600,351044.000000,246851.101562, ===
===,241,FINALIZE,0,66.895417,2.774418,1571616545.674171,10600,351044.000000,246851.101562, ===
===,0,INIT-START,1,0.000167,0.000000,1571616478.779176,0,38748.000000,0.000000, ===
===,1,INIT-STOP,1,0.002854,0.000000,1571616478.781863,0,41916.000000,0.000000, ===
===,2,INIT,1,0.002891,0.002768,1571616478.781899,0,41924.000000,0.000000, ===
===,3,ITER,1,0.002923,0.000000,1571616478.781932,1,41924.000000,0.000000, ===
===,4,FAILURE-CHECK-START,1,0.002955,0.000000,1571616478.781964,1,41928.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,1,0.004110,0.000000,1571616478.783119,1,41928.000000,0.000000, ===
===,6,FAILURE-CHECK,1,0.004135,0.001196,1571616478.783143,1,42000.000000,0.000000, ===
===,7,CHECKPOINT-START,1,0.004168,0.000000,1571616478.783177,1,42000.000000,0.000000, ===
===,8,CHECKPOINT-PRE-NEW,1,0.004198,0.000000,1571616478.783207,1,42000.000000,0.000000, ===
===,9,CHECKPOINT-POST-NEW,1,0.022204,0.000000,1571616478.801213,1,50284.000000,5460.000000, ===
===,10,CHECKPOINT-STOP,1,0.022251,0.000000,1571616478.801260,1,50284.000000,5460.000000, ===
===,11,CHECKPOINT,1,0.022276,0.018127,1571616478.801284,1,50284.000000,5460.000000, ===
===,12,ITER,1,0.746460,0.000000,1571616479.525468,101,55888.000000,8129.531250, ===
===,13,ITER,1,1.237793,0.000000,1571616480.016802,201,56100.000000,10799.062500, ===
===,14,ITER,1,1.728837,0.000000,1571616480.507846,301,56100.000000,13468.593750, ===
===,15,ITER,1,2.220913,0.000000,1571616480.999922,401,56100.000000,16138.125000, ===
===,16,ITER,1,2.712213,0.000000,1571616481.491222,501,56100.000000,18807.656250, ===
===,17,FAILURE-CHECK-START,1,2.712278,0.000000,1571616481.491287,501,56100.000000,18807.656250, ===
===,18,FAILURE-CHECK-STOP,1,2.712367,0.000000,1571616481.491376,501,56100.000000,18807.656250, ===
===,19,FAILURE-CHECK,1,2.712423,0.000181,1571616481.491432,501,56100.000000,18807.656250, ===
===,20,ITER,1,3.204068,0.000000,1571616481.983077,601,56100.000000,21477.187500, ===
===,21,ITER,1,3.694889,0.000000,1571616482.473898,701,56100.000000,24146.718750, ===
===,22,ITER,1,4.186175,0.000000,1571616482.965184,801,56100.000000,26816.250000, ===
===,23,ITER,1,4.679541,0.000000,1571616483.458549,901,56100.000000,29485.781250, ===
===,24,ITER,1,5.177543,0.000000,1571616483.956552,1001,56100.000000,32155.312500, ===
===,25,FAILURE-CHECK-START,1,5.177588,0.000000,1571616483.956597,1001,56100.000000,32155.312500, ===
===,26,FAILURE-CHECK-STOP,1,5.177673,0.000000,1571616483.956682,1001,56100.000000,32155.312500, ===
===,27,FAILURE-CHECK,1,5.177736,0.000165,1571616483.956744,1001,56100.000000,32155.312500, ===
===,28,ITER,1,5.673208,0.000000,1571616484.452217,1101,56100.000000,34824.843750, ===
===,29,ITER,1,6.188320,0.000000,1571616484.967328,1201,56100.000000,37494.375000, ===
===,30,ITER,1,6.684127,0.000000,1571616485.463136,1301,56100.000000,40163.906250, ===
===,31,ITER,1,7.173797,0.000000,1571616485.952806,1401,56100.000000,42833.437500, ===
===,32,ITER,1,7.665406,0.000000,1571616486.444415,1501,56100.000000,45502.968750, ===
===,33,FAILURE-CHECK-START,1,7.665463,0.000000,1571616486.444472,1501,56104.000000,45502.968750, ===
===,34,FAILURE-CHECK-STOP,1,7.665574,0.000000,1571616486.444583,1501,56104.000000,45502.968750, ===
