===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,20,ITER,1,9.064438,0.000000,1571589612.774782,1701,48000.000000,45382.031250, ===
===,21,ITER,1,9.590424,0.000000,1571589613.300768,1801,48172.000000,48051.562500, ===
===,22,ITER,1,10.115910,0.000000,1571589613.826254,1901,48344.000000,50721.093750, ===
===,23,ITER,1,10.641375,0.000000,1571589614.351719,2001,48516.000000,53390.625000, ===
===,24,ITER,1,11.166839,0.000000,1571589614.877182,2101,48688.000000,56060.156250, ===
===,25,ITER,1,11.695692,0.000000,1571589615.406036,2201,48856.000000,58729.687500, ===
===,26,ITER,1,12.245543,0.000000,1571589615.955886,2301,49028.000000,61399.218750, ===
===,27,ITER,1,12.775473,0.000000,1571589616.485817,2401,49200.000000,64068.750000, ===
===,28,ITER,1,13.300695,0.000000,1571589617.011039,2501,49372.000000,66738.281250, ===
===,29,ITER,1,13.826857,0.000000,1571589617.537201,2601,49544.000000,69407.812500, ===
===,30,ITER,1,14.352334,0.000000,1571589618.062678,2701,49716.000000,72077.343750, ===
===,31,ITER,1,14.878198,0.000000,1571589618.588542,2801,49888.000000,74746.875000, ===
===,32,ITER,1,15.403460,0.000000,1571589619.113804,2901,50056.000000,77416.406250, ===
===,33,ITER,1,15.929385,0.000000,1571589619.639729,3001,50228.000000,80085.937500, ===
===,34,ITER,1,16.454956,0.000000,1571589620.165300,3101,50400.000000,82755.468750, ===
===,35,ITER,1,16.980626,0.000000,1571589620.690970,3201,50572.000000,85425.000000, ===
===,36,ITER,1,17.506300,0.000000,1571589621.216644,3301,50744.000000,88094.531250, ===
===,37,ITER,1,18.032278,0.000000,1571589621.742622,3401,50916.000000,90764.062500, ===
===,38,ITER,1,18.557892,0.000000,1571589622.268236,3501,51084.000000,93433.593750, ===
===,39,ITER,1,19.083726,0.000000,1571589622.794070,3601,51256.000000,96103.125000, ===
===,40,ITER,1,19.609198,0.000000,1571589623.319542,3701,51428.000000,98772.656250, ===
===,41,ITER,1,20.134563,0.000000,1571589623.844907,3801,51600.000000,101442.187500, ===
===,42,ITER,1,20.660177,0.000000,1571589624.370521,3901,51772.000000,104111.718750, ===
===,43,ITER,1,21.186215,0.000000,1571589624.896559,4001,51944.000000,106781.250000, ===
===,44,ITER,1,21.714799,0.000000,1571589625.425143,4101,52116.000000,109450.781250, ===
===,45,ITER,1,22.240586,0.000000,1571589625.950930,4201,52288.000000,112120.312500, ===
===,46,ITER,1,22.766223,0.000000,1571589626.476567,4301,52456.000000,114789.843750, ===
===,47,ITER,1,23.291596,0.000000,1571589627.001940,4401,52628.000000,117459.375000, ===
===,48,ITER,1,23.819849,0.000000,1571589627.530192,4501,52800.000000,120128.906250, ===
===,49,ITER,1,24.345349,0.000000,1571589628.055693,4601,52972.000000,122798.437500, ===
===,50,ITER,1,24.871156,0.000000,1571589628.581500,4701,53144.000000,125467.968750, ===
===,51,ITER,1,25.396806,0.000000,1571589629.107150,4801,53316.000000,128137.500000, ===
===,52,ITER,1,25.922769,0.000000,1571589629.633113,4901,53484.000000,130807.031250, ===
===,53,ITER,1,26.448040,0.000000,1571589630.158384,5001,53656.000000,133476.562500, ===
===,54,ITER,1,26.973724,0.000000,1571589630.684068,5101,53832.000000,136146.093750, ===
===,55,ITER,1,27.499404,0.000000,1571589631.209748,5201,54008.000000,138815.625000, ===
===,56,ITER,1,28.024971,0.000000,1571589631.735315,5301,54184.000000,141485.156250, ===
===,57,ITER,1,28.550205,0.000000,1571589632.260549,5401,54356.000000,144154.687500, ===
===,58,ITER,1,29.076418,0.000000,1571589632.786762,5501,54532.000000,146824.218750, ===
===,59,ITER,1,29.602553,0.000000,1571589633.312897,5601,54708.000000,149493.750000, ===
===,60,ITER,1,30.134040,0.000000,1571589633.844384,5701,54884.000000,152163.281250, ===
===,61,ITER,1,30.659690,0.000000,1571589634.370033,5801,55056.000000,154832.812500, ===
===,62,ITER,1,31.185828,0.000000,1571589634.896172,5901,55232.000000,157502.343750, ===
===,63,ITER,1,31.714881,0.000000,1571589635.425225,6001,55408.000000,160171.875000, ===
===,64,ITER,1,32.240725,0.000000,1571589635.951069,6101,55584.000000,162841.406250, ===
===,65,ITER,1,32.766622,0.000000,1571589636.476966,6201,55760.000000,165510.937500, ===
===,66,ITER,1,33.292230,0.000000,1571589637.002574,6301,55932.000000,168180.468750, ===
===,67,ITER,1,33.818078,0.000000,1571589637.528422,6401,56108.000000,170850.000000, ===
===,68,ITER,1,34.343605,0.000000,1571589638.053949,6501,56284.000000,173519.531250, ===
===,69,ITER,1,34.870865,0.000000,1571589638.581209,6601,56460.000000,176189.062500, ===
===,70,ITER,1,35.409101,0.000000,1571589639.119445,6701,56636.000000,178858.593750, ===
===,71,ITER,1,35.966966,0.000000,1571589639.677310,6801,56812.000000,181528.125000, ===
===,72,ITER,1,36.492581,0.000000,1571589640.202924,6901,57044.000000,184197.656250, ===
===,73,ITER,1,37.018205,0.000000,1571589640.728549,7001,57216.000000,186867.187500, ===
===,74,ITER,1,37.543550,0.000000,1571589641.253894,7101,57392.000000,189536.718750, ===
===,75,ITER,1,38.069496,0.000000,1571589641.779839,7201,57568.000000,192206.250000, ===
===,76,ITER,1,38.595727,0.000000,1571589642.306071,7301,57744.000000,194875.781250, ===
===,77,ITER,1,39.121334,0.000000,1571589642.831678,7401,57920.000000,197545.312500, ===
===,78,ITER,1,39.647122,0.000000,1571589643.357466,7501,58092.000000,200214.843750, ===
===,79,ITER,1,40.172803,0.000000,1571589643.883147,7601,58268.000000,202884.375000, ===
===,80,ITER,1,40.698607,0.000000,1571589644.408950,7701,58444.000000,205553.906250, ===
===,81,ITER,1,41.224668,0.000000,1571589644.935012,7801,58620.000000,208223.437500, ===
===,82,ITER,1,41.753263,0.000000,1571589645.463607,7901,58796.000000,210892.968750, ===
===,83,ITER,1,42.278954,0.000000,1571589645.989298,8001,58968.000000,213562.500000, ===
===,84,ITER,1,42.804563,0.000000,1571589646.514907,8101,59144.000000,216232.031250, ===
===,85,ITER,1,43.330199,0.000000,1571589647.040543,8201,59320.000000,218901.562500, ===
===,86,ITER,1,43.856092,0.000000,1571589647.566436,8301,59496.000000,221571.093750, ===
===,87,ITER,1,44.381722,0.000000,1571589648.092066,8401,59672.000000,224240.625000, ===
===,88,ITER,1,44.907526,0.000000,1571589648.617870,8501,59844.000000,226910.156250, ===
===,89,ITER,1,45.433154,0.000000,1571589649.143498,8601,60020.000000,229579.687500, ===
===,90,ITER,1,45.959299,0.000000,1571589649.669643,8701,60196.000000,232249.218750, ===
===,91,ITER,1,46.484709,0.000000,1571589650.195053,8801,60372.000000,234918.750000, ===
===,92,ITER,1,47.010289,0.000000,1571589650.720633,8901,60548.000000,237588.281250, ===
===,93,ITER,1,47.535932,0.000000,1571589651.246276,9001,60724.000000,240257.812500, ===
===,94,ITER,1,48.061821,0.000000,1571589651.772164,9101,60896.000000,242927.343750, ===
===,95,ITER,1,48.587636,0.000000,1571589652.297980,9201,61072.000000,245596.875000, ===
===,96,ITER,1,49.112979,0.000000,1571589652.823323,9301,61248.000000,248266.406250, ===
===,97,ITER,1,49.638602,0.000000,1571589653.348946,9401,61424.000000,250935.937500, ===
===,98,ITER,1,50.163977,0.000000,1571589653.874321,9501,61600.000000,253605.468750, ===
===,99,ITER,1,50.689852,0.000000,1571589654.400196,9601,61776.000000,256275.000000, ===
===,100,ITER,1,51.215805,0.000000,1571589654.926149,9701,61948.000000,258944.531250, ===
===,101,ITER,1,51.744059,0.000000,1571589655.454403,9801,62124.000000,261614.062500, ===
===,102,ITER,1,52.269981,0.000000,1571589655.980325,9901,62300.000000,264283.593750, ===
===,103,ITER,1,52.795837,0.000000,1571589656.506180,10001,62476.000000,266953.125000, ===
===,104,ITER,1,53.321404,0.000000,1571589657.031748,10101,62648.000000,269622.656250, ===
===,105,ITER,1,53.849374,0.000000,1571589657.559718,10201,62824.000000,272292.187500, ===
===,106,ITER,1,54.374969,0.000000,1571589658.085313,10301,63000.000000,274961.718750, ===
===,107,ITER,1,54.900960,0.000000,1571589658.611304,10401,63176.000000,277631.250000, ===
===,108,ITER,1,55.426535,0.000000,1571589659.136879,10501,63352.000000,280300.781250, ===
===,109,FINALIZE-START,1,55.952520,0.000000,1571589659.662864,10600,63524.000000,282970.312500, ===
===,110,FINALIZE-STOP,1,58.431696,0.000000,1571589662.142040,10600,35104.000000,282970.312500, ===
===,111,FINALIZE,1,58.431738,2.479317,1571589662.142082,10600,35104.000000,282970.312500, ===
===,0,INIT-START,2,0.000117,0.000000,1571589603.710568,0,38644.000000,0.000000, ===
===,1,INIT-STOP,2,0.004046,0.000000,1571589603.714497,0,41728.000000,0.000000, ===
===,2,INIT,2,0.004078,0.003998,1571589603.714529,0,41936.000000,0.000000, ===
===,3,ITER,2,0.004111,0.000000,1571589603.714562,1,41936.000000,0.000000, ===
===,4,ITER,2,0.651712,0.000000,1571589604.362163,101,47768.000000,3739.843750, ===
===,5,ITER,2,1.177708,0.000000,1571589604.888159,201,47924.000000,7479.687500, ===
===,6,ITER,2,1.706193,0.000000,1571589605.416644,301,47924.000000,11219.531250, ===
===,7,ITER,2,2.231808,0.000000,1571589605.942259,401,47924.000000,14959.375000, ===
===,8,ITER,2,2.757403,0.000000,1571589606.467854,501,47924.000000,18699.218750, ===
===,9,ITER,2,3.283163,0.000000,1571589606.993614,601,47924.000000,22439.062500, ===
===,10,ITER,2,3.809016,0.000000,1571589607.519467,701,47924.000000,26178.906250, ===
===,11,ITER,2,4.334612,0.000000,1571589608.045063,801,47924.000000,29918.750000, ===
===,12,ITER,2,4.859840,0.000000,1571589608.570291,901,47924.000000,33658.593750, ===
===,13,ITER,2,5.384559,0.000000,1571589609.095010,1001,47924.000000,37398.437500, ===
===,14,ITER,2,5.910277,0.000000,1571589609.620728,1101,47924.000000,41138.281250, ===
===,15,ITER,2,6.435299,0.000000,1571589610.145750,1201,47924.000000,44878.125000, ===
===,16,ITER,2,6.960597,0.000000,1571589610.671048,1301,47924.000000,48617.968750, ===
===,17,ITER,2,7.485789,0.000000,1571589611.196240,1401,48000.000000,52357.812500, ===
===,18,ITER,2,8.011428,0.000000,1571589611.721879,1501,48216.000000,56097.656250, ===
===,19,ITER,2,8.537304,0.000000,1571589612.247755,1601,48436.000000,59837.500000, ===
===,20,ITER,2,9.064348,0.000000,1571589612.774799,1701,48656.000000,63577.343750, ===
===,21,ITER,2,9.590292,0.000000,1571589613.300743,1801,48872.000000,67317.187500, ===
===,22,ITER,2,10.115781,0.000000,1571589613.826232,1901,49092.000000,71057.031250, ===
===,23,ITER,2,10.641281,0.000000,1571589614.351732,2001,49308.000000,74796.875000, ===
===,24,ITER,2,11.166717,0.000000,1571589614.877168,2101,49528.000000,78536.718750, ===
===,25,ITER,2,11.695587,0.000000,1571589615.406037,2201,49744.000000,82276.562500, ===
===,26,ITER,2,12.245436,0.000000,1571589615.955887,2301,49964.000000,86016.406250, ===
===,27,ITER,2,12.775336,0.000000,1571589616.485786,2401,50184.000000,89756.250000, ===
===,28,ITER,2,13.300589,0.000000,1571589617.011039,2501,50400.000000,93496.093750, ===
===,29,ITER,2,13.826754,0.000000,1571589617.537205,2601,50620.000000,97235.937500, ===
===,30,ITER,2,14.352194,0.000000,1571589618.062645,2701,50836.000000,100975.781250, ===
===,31,ITER,2,14.878094,0.000000,1571589618.588544,2801,51056.000000,104715.625000, ===
===,32,ITER,2,15.403379,0.000000,1571589619.113830,2901,51276.000000,108455.468750, ===
===,33,ITER,2,15.929287,0.000000,1571589619.639738,3001,51492.000000,112195.312500, ===
===,34,ITER,2,16.454855,0.000000,1571589620.165306,3101,51712.000000,115935.156250, ===
===,35,ITER,2,16.980514,0.000000,1571589620.690965,3201,51928.000000,119675.000000, ===
===,36,ITER,2,17.506179,0.000000,1571589621.216630,3301,52148.000000,123414.843750, ===
===,37,ITER,2,18.032147,0.000000,1571589621.742598,3401,52368.000000,127154.687500, ===
===,38,ITER,2,18.557803,0.000000,1571589622.268254,3501,52584.000000,130894.531250, ===
===,39,ITER,2,19.083611,0.000000,1571589622.794061,3601,52804.000000,134634.375000, ===
===,40,ITER,2,19.609103,0.000000,1571589623.319554,3701,53020.000000,138374.218750, ===
===,41,ITER,2,20.134477,0.000000,1571589623.844928,3801,53240.000000,142114.062500, ===
===,42,ITER,2,20.660073,0.000000,1571589624.370524,3901,53456.000000,145853.906250, ===
===,43,ITER,2,21.186120,0.000000,1571589624.896571,4001,53676.000000,149593.750000, ===
===,44,ITER,2,21.714691,0.000000,1571589625.425142,4101,53896.000000,153333.593750, ===
===,45,ITER,2,22.240473,0.000000,1571589625.950924,4201,54112.000000,157073.437500, ===
===,46,ITER,2,22.766134,0.000000,1571589626.476585,4301,54332.000000,160813.281250, ===
===,47,ITER,2,23.291508,0.000000,1571589627.001959,4401,54548.000000,164553.125000, ===
===,48,ITER,2,23.819762,0.000000,1571589627.530213,4501,54768.000000,168292.968750, ===
===,49,ITER,2,24.345217,0.000000,1571589628.055668,4601,54988.000000,172032.812500, ===
===,50,ITER,2,24.871063,0.000000,1571589628.581514,4701,55204.000000,175772.656250, ===
===,51,ITER,2,25.396730,0.000000,1571589629.107181,4801,55424.000000,179512.500000, ===
===,52,ITER,2,25.922661,0.000000,1571589629.633111,4901,55640.000000,183252.343750, ===
===,53,ITER,2,26.447951,0.000000,1571589630.158402,5001,55860.000000,186992.187500, ===
===,54,ITER,2,26.973630,0.000000,1571589630.684080,5101,56080.000000,190732.031250, ===
===,55,ITER,2,27.499263,0.000000,1571589631.209714,5201,56296.000000,194471.875000, ===
===,56,ITER,2,28.024885,0.000000,1571589631.735336,5301,56516.000000,198211.718750, ===
===,57,ITER,2,28.550100,0.000000,1571589632.260551,5401,56736.000000,201951.562500, ===
===,58,ITER,2,29.076327,0.000000,1571589632.786778,5501,56952.000000,205691.406250, ===
===,59,ITER,2,29.602417,0.000000,1571589633.312868,5601,57168.000000,209431.250000, ===
===,60,ITER,2,30.133934,0.000000,1571589633.844385,5701,57388.000000,213171.093750, ===
===,61,ITER,2,30.659606,0.000000,1571589634.370057,5801,57608.000000,216910.937500, ===
===,62,ITER,2,31.185725,0.000000,1571589634.896175,5901,57824.000000,220650.781250, ===
===,63,ITER,2,31.714763,0.000000,1571589635.425214,6001,58044.000000,224390.625000, ===
===,64,ITER,2,32.240627,0.000000,1571589635.951078,6101,58260.000000,228130.468750, ===
===,65,ITER,2,32.766504,0.000000,1571589636.476955,6201,58480.000000,231870.312500, ===
===,66,ITER,2,33.292146,0.000000,1571589637.002597,6301,58700.000000,235610.156250, ===
===,67,ITER,2,33.818030,0.000000,1571589637.528481,6401,58916.000000,239350.000000, ===
===,68,ITER,2,34.343492,0.000000,1571589638.053942,6501,59136.000000,243089.843750, ===
===,69,ITER,2,34.870777,0.000000,1571589638.581228,6601,59352.000000,246829.687500, ===
===,70,ITER,2,35.409000,0.000000,1571589639.119451,6701,59572.000000,250569.531250, ===
===,71,ITER,2,35.966880,0.000000,1571589639.677330,6801,59792.000000,254309.375000, ===
===,72,ITER,2,36.492493,0.000000,1571589640.202944,6901,60008.000000,258049.218750, ===
===,73,ITER,2,37.018112,0.000000,1571589640.728563,7001,60228.000000,261789.062500, ===
===,74,ITER,2,37.543453,0.000000,1571589641.253904,7101,60444.000000,265528.906250, ===
===,75,ITER,2,38.069373,0.000000,1571589641.779824,7201,60664.000000,269268.750000, ===
===,76,ITER,2,38.595598,0.000000,1571589642.306049,7301,60884.000000,273008.593750, ===
